episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
190, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 2.0062015, 20.0
190, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.16605389, -0.08179265, 2.4199245, 20.002407, 1.9889082, 19.895782
190, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.522838, -0.0006355494, 4.5996976, 20.02081, 1.9885029, 19.662588
190, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 1.0433071, -7.4654818e-06, 6.5777574, 20.070343, 1.9884996, 19.306133
190, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.11635828, -7.897615e-06, 8.505791, 20.158968, 1.9884994, 18.840427
190, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 1.0686028, -5.096197e-06, 10.137028, 20.275606, 1.9884994, 18.27367
190, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 2.0569906, -6.5118074e-06, 11.522064, 20.429287, 1.9884995, 17.618685
190, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 0.55281186, -4.082918e-06, 13.062333, 20.627476, 1.9884994, 16.88767
190, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 0.48930478, -4.991889e-06, 14.329301, 20.856403, 1.9884994, 16.084118
190, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, 1.2706959, -3.33786e-06, 9.092432, 21.034542, 1.9884993, 15.464689
190, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, 0.08579731, -3.1739473e-06, 10.79571, 21.217083, 1.9884993, 14.876358
190, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.108949, -2.2351742e-06, 12.221282, 21.428663, 1.9884992, 14.201288
190, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -2.294073, -2.0116568e-06, 13.3977995, 21.649792, 1.9884992, 13.443067
190, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.5631509, -1.1473894e-06, 8.669992, 21.815134, 1.9884989, 12.85549
190, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, 0.49220705, -2.8312206e-07, 10.347896, 21.970215, 1.988499, 12.28744
190, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, 1.5726597, -2.8312206e-07, 11.764326, 22.15775, 1.9884988, 11.631029
190, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, 1.7767701, 8.1956387e-07, 7.336334, 22.307657, 1.9884989, 11.121214
190, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, 2.3983686, 1.1920929e-07, 8.936304, 22.4822, 1.9884988, 10.62951
190, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, 2.6719456, 6.556511e-07, 4.732316, 22.595581, 1.9884988, 10.246753
190, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, 2.2919116, 0.080781415, 0.966038, 22.584988, 1.9901438, 10.046635
190, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 1.7392795, -0.02713193, -1.9956658, 22.461916, 1.9886364, 9.993068
190, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 1.0770675, -0.012386695, -4.4477243, 22.23422, 1.9885622, 10.042114
190, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 0.62729067, -0.000121578574, -0.9972954, 22.100594, 1.9885006, 10.058529
190, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 0.46533298, 0.015067473, 1.6315765, 22.137337, 1.9888136, 10.016234
190, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 0.70459723, -0.13318262, 3.9972293, 22.315464, 1.9856892, 9.935473
190, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 1.1621035, -0.55270106, 6.292796, 22.636549, 1.9617416, 9.831429
190, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 1.1263064, -0.34006596, 3.8233557, 22.908487, 1.9364841, 9.751364
190, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 0.9080434, -0.2020767, 2.2119303, 23.073887, 1.9218655, 9.702689
190, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 0.76758075, -0.08913851, 4.476868, 23.3022, 1.9143611, 9.677759
190, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 0.593616, -0.1448983, 1.0406835, 23.43473, 1.9066554, 9.652027
190, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 0.5182673, -0.1558559, -1.6800227, 23.386593, 1.8972055, 9.620534
190, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 0.08762646, -0.15445828, -4.094215, 23.189552, 1.8883207, 9.5909195
190, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 0.04762143, -0.21085714, -6.2760563, 22.85789, 1.8767657, 9.552351
190, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 0.013271809, -0.2625126, -8.25369, 22.404022, 1.8620155, 9.503117
190, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.029550403, -0.14432405, -4.327462, 22.069551, 1.8510267, 9.466472
190, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 0.036882028, -0.03511125, -0.77018005, 21.95465, 1.8467501, 9.452194
190, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, -0.07510088, 0.022313789, 1.7625014, 22.010826, 1.8474156, 9.454422
190, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, -0.13182208, 0.012092367, 0.86265373, 22.079313, 1.8483176, 9.457432
190, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, -0.39599845, -0.09169048, 3.326351, 22.23111, 1.8451905, 9.446989
190, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, -0.06709248, 0.020498872, -0.014255665, 22.29354, 1.8453732, 9.447888
190, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 0.00011330272, 6.5118074e-06, 3.1543823e-05, 22.293535, 1.84542, 9.447821
190, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, -0.12770155, 0.112667136, -2.3713942, 22.199203, 1.850301, 9.464139
190, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, -0.07950747, -0.024853513, 0.77333385, 22.188326, 1.8517017, 9.468722
190, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.1405218, -0.14581604, 3.298036, 22.335445, 1.8449299, 9.44613
190, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.09260458, -0.20239955, 5.5561438, 22.622364, 1.8338854, 9.409366
190, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.4080258, -0.12284133, 3.3811054, 22.863998, 1.825055, 9.379983
190, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.38202208, -0.11308275, 0.04066184, 22.931494, 1.8183308, 9.3575325
