episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
184, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
184, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
184, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.2418211, -0.0005579144, -3.806123, 19.985113, 0.4900028, 0.7701574
184, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.7271113, -4.7683716e-06, -5.8865647, 19.974724, 0.49000004, 0.45585552
184, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 1.1077406e-06, -1.8924475e-06, -2.3545816e-07, 19.974768, 0.4900003, 0.49964702
184, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.16571859, 0.0, 2.474431, 19.956379, 0.49000004, 0.598227
184, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.08737338, 0.0, -0.6682069, 19.94614, 0.49000004, 0.6145377
184, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.044316962, 0.0, 1.878605, 19.94317, 0.49000004, 0.67749727
184, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 0.009209551, 0.0, -0.9964917, 19.939735, 0.49000004, 0.6695028
184, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, 0.2656485, 0.0, -3.3727083, 19.92132, 0.49000004, 0.51428616
184, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, 0.07526334, 0.0, 1.1610501, 19.93042, 0.49, 0.5311027
184, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, 0.2023139, -2.3841858e-07, -0.6226587, 19.927076, 0.48999998, 0.5032737
184, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, 0.1140247, -1.4901161e-08, 1.9298103, 19.954748, 0.48999998, 0.5638
184, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.25286496, -1.4901161e-08, 4.2255025, 20.027412, 0.48999998, 0.75972646
184, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -0.215868, -1.4901161e-08, 6.3140035, 20.152416, 0.48999998, 1.0740329
184, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -0.18720627, -1.4901161e-08, 8.208189, 20.326897, 0.48999998, 1.4948785
184, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -0.16373992, -1.4901161e-08, 9.926232, 20.54608, 0.48999998, 2.0124316
184, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -0.14398146, -1.4901161e-08, 11.484539, 20.80571, 0.48999998, 2.6177444
184, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.12706804, -1.4901161e-08, 12.897973, 21.101963, 0.48999998, 3.3026862
184, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -0.11243725, -1.4901161e-08, 14.180006, 21.43139, 0.48999998, 4.0598736
184, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.6039076, -1.4901161e-08, 15.255843, 21.793276, 0.48999998, 4.8814597
184, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -1.424231, -1.4901161e-08, 16.320093, 22.195442, 0.48999998, 5.7559166
184, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -2.9669375, -1.4901161e-08, 17.065351, 22.638365, 0.48999998, 6.675852
184, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -2.6403265, -1.4901161e-08, 17.963898, 23.128267, 0.48999998, 7.6304684
184, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -2.3515596, -1.4901161e-08, 18.777836, 23.662457, 0.48999998, 8.615316
184, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, -2.0957994, -1.4901161e-08, 19.515356, 24.23647, 0.48999998, 9.627778
184, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, -1.8689394, -1.4901161e-08, 20.183775, 24.846313, 0.48999998, 10.665447
184, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, -1.6674614, -1.4901161e-08, 20.789667, 25.488424, 0.48999998, 11.72612
184, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 0.6510658, -1.4901161e-08, 21.385166, 26.157408, 0.48999998, 12.809289
184, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 1.8658547, -1.4901161e-08, 13.721098, 26.666676, 0.48999998, 13.632454
184, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 2.1041658, -1.4901161e-08, 8.603021, 26.993958, 0.48999998, 14.161463
184, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 1.2091631, -1.4901161e-08, 4.831852, 27.210697, 0.48999998, 14.466846
184, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 0.95231974, -1.4901161e-08, 1.2763758, 27.327417, 0.48999998, 14.574474
184, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 0.3848936, -1.4901161e-08, 0.6475379, 27.380142, 0.48999998, 14.60403
184, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.11863344, -1.4901161e-08, 0.15900211, 27.399319, 0.48999998, 14.6147785
184, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, -0.093693495, -1.4901161e-08, 2.628009, 27.451254, 0.48999998, 14.711233
184, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, -0.48942494, -1.4901161e-08, 4.8371897, 27.573225, 0.48999998, 14.927238
184, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 0.20234203, -1.4901161e-08, 6.883192, 27.768507, 0.48999998, 15.245594
184, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 0.5687386, -1.4901161e-08, 4.215438, 27.927677, 0.48999998, 15.503472
