episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
297, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
297, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
297, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
297, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.30563587, -4.7683716e-06, 3.690542, 20.044043, 0.49000004, 1.1542572
297, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.28396988, 0.0, 0.21749356, 20.05347, 0.49000004, 1.2367791
297, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.21118462, 0.0, 2.6822362, 20.086773, 0.49000004, 1.3453848
297, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.5922675, 0.0, 4.8760586, 20.181038, 0.49000004, 1.5782926
297, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.5087359, 0.0, 6.9050493, 20.340548, 0.49000004, 1.9187609
297, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.44256806, 0.0, 8.74472, 20.560802, 0.49000004, 2.3558865
297, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.38781977, 0.0, 10.413114, 20.835812, 0.49000004, 2.8808577
297, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.3414483, 0.0, 11.926292, 21.160282, 0.49000004, 3.485616
297, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.3016081, 0.0, 13.298744, 21.529478, 0.49000004, 4.162816
297, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.6868634, 0.0, 14.443425, 21.941416, 0.49000004, 4.904386
297, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.4963365, 0.0, 15.583506, 22.402267, 0.49000004, 5.6977253
297, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.959806, 0.0, 16.394495, 22.91138, 0.49000004, 6.53514
297, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.6321735, 0.0, 17.355673, 23.473497, 0.49000004, 7.404972
297, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.3429651, 0.0, 18.226316, 24.085201, 0.49000004, 8.302832
297, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.087143, 0.0, 19.015205, 24.741535, 0.49000004, 9.226349
297, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.860466, 0.0, 19.73018, 25.438065, 0.49000004, 10.173342
297, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.6593294, 0.0, 20.378279, 26.170828, 0.49000004, 11.141797
297, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.4806423, 0.0, 20.965828, 26.936264, 0.49000004, 12.129866
297, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 0.83342457, 0.0, 21.526464, 27.729153, 0.49000004, 13.137577
297, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 2.9411888, 0.0, 21.815697, 28.535078, 0.49000004, 14.172437
297, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 2.6272717, 0.0, 22.271208, 29.340578, 0.49000004, 15.240088
297, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 2.347476, 0.0, 22.683805, 30.143759, 0.49000004, 16.338633
297, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 4.3973103, 0.0, 22.719439, 30.942715, 0.49000004, 17.466307
297, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 3.9306579, 0.0, 23.093555, 31.727081, 0.49000004, 18.62582
297, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 5.844788, 0.0, 22.943483, 32.493797, 0.49000004, 19.816092
297, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 5.226063, 0.0, 23.300375, 33.23335, 0.49000004, 21.038431
297, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 4.9513702, 0.0, 14.677336, 33.784714, 0.49000004, 21.96919
297, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 4.1455655, 0.0, 9.037301, 34.14013, 0.49000004, 22.569164
297, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 4.6436243, 0.0, 10.266891, 34.42826, 0.49000004, 23.15165
297, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 4.095011, 0.0, 11.8149395, 34.684574, 0.49000004, 23.830305
297, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 4.8825803, 0.0, 12.767644, 34.908344, 0.49000004, 24.595612
297, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 4.3249993, 0.0, 14.078495, 35.091564, 0.49000004, 25.438473
297, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 2.3198426, 0.0, 15.587305, 35.239304, 0.49000004, 26.35144
297, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 3.6880727, 0.0, 16.323034, 35.365337, 0.49000004, 27.328453
297, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 4.97052, 0.0, 16.862886, 35.45984, 0.49000004, 28.362541
297, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 6.1600766, 0.0, 17.23462, 35.509167, 0.49000004, 29.44555
297, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 4.025501, 0.0, 13.008497, 35.570858, 0.49000004, 30.352211
297, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 2.5113945, 0.0, 8.991001, 35.659443, 0.49000004, 30.989937
297, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 1.5278108, 0.0, 5.2231746, 35.753258, 0.49000004, 31.381271
297, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.59007525, 0.0, 3.245523, 35.819756, 0.49000004, 31.608608
297, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.49792296, 0.0, 5.4270134, 35.88073, 0.49000004, 31.886707
297, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.4294623, 0.0, 7.4042954, 35.95004, 0.49000004, 32.287228
297, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.37444764, 0.0, 9.197362, 36.027443, 0.49000004, 32.798695
297, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.3285904, 0.0, 10.823582, 36.112484, 0.49000004, 33.410755
297, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.9238252, 0.0, 6.7979884, 36.177624, 0.49000004, 33.890068
