episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
247, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
247, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
247, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204178, -0.0005579144, 2.4369593, 20.0025, 0.4900028, 1.098101
247, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.22392346, -4.7683716e-06, 1.295811, 20.006308, 0.49000004, 1.1974049
247, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.041668534, 0.0, -1.5110373, 19.98835, 0.49000004, 1.1609416
247, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.0735845, 0.0, 1.3204088, 19.997852, 0.49000004, 1.1878062
247, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.34755588, 0.0, 3.6595442, 20.067713, 0.49000004, 1.3477284
247, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.29482913, 0.0, 5.8010225, 20.20463, 0.49000004, 1.6222072
247, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.964839, 0.0, 7.681262, 20.406263, 0.49000004, 1.9982879
247, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.8423476, 0.0, 9.449875, 20.67641, 0.49000004, 2.460088
247, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.7397914, 0.0, 11.0533285, 21.010283, 0.49000004, 2.9984982
247, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.6523223, 0.0, 12.507361, 21.401628, 0.49000004, 3.6066008
247, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.5768409, 0.0, 13.826029, 21.844887, 0.49000004, 4.2780585
247, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.51118326, 0.0, 15.021997, 22.335072, 0.49000004, 5.007086
247, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.03582, 0.0, 15.978494, 22.869816, 0.49000004, 5.7867894
247, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -1.8093934, 0.0, 16.976246, 23.454369, 0.49000004, 6.604819
247, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -1.6098318, 0.0, 17.880638, 24.085735, 0.49000004, 7.456171
247, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -1.4335136, 0.0, 18.700546, 24.759323, 0.49000004, 8.337929
247, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.2774258, 0.0, 19.443943, 25.471008, 0.49000004, 9.247417
247, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.1390266, 0.0, 20.11803, 26.217093, 0.49000004, 10.182184
247, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.0161486, 0.0, 20.729305, 26.994242, 0.49000004, 11.139984
247, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 1.2235117, 0.0, 21.269379, 27.797434, 0.49000004, 12.120497
247, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 3.2631083, 0.0, 21.54763, 28.612427, 0.49000004, 13.130908
247, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 2.9144115, 0.0, 22.028698, 29.425907, 0.49000004, 14.176573
247, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 4.8382635, 0.0, 22.076519, 30.23377, 0.49000004, 15.256603
247, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 4.3233914, 0.0, 22.51177, 31.025837, 0.49000004, 16.373169
247, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 3.8640862, 0.0, 22.905107, 31.801672, 0.49000004, 17.523691
247, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 4.043729, 0.0, 14.506823, 32.383465, 0.49000004, 18.40017
247, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 3.5516562, 0.0, 8.98161, 32.75822, 0.49000004, 18.964743
247, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 2.8176446, 0.0, 5.395237, 32.996075, 0.49000004, 19.323074
247, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 2.6149547, 0.0, 1.57739, 33.16684, 0.49000004, 19.485561
247, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 1.5572269, 0.0, 0.7294304, 33.27594, 0.49000004, 19.551376
247, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 1.0506136, 0.0, -2.0823214, 33.361588, 0.49000004, 19.493395
247, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 0.44066942, 0.0, -1.1617352, 33.42067, 0.49000004, 19.419834
247, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.23507588, 0.0, -0.4659215, 33.448475, 0.49000004, 19.385216
247, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 0.17931867, 0.0, -2.9056513, 33.486176, 0.49000004, 19.263775
247, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 0.13592143, 0.0, 0.30368334, 33.504284, 0.49000004, 19.225876
247, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 1.6855028e-09, 0.0, 3.4502505e-09, 33.505623, 0.49000004, 19.229973
247, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 0.16571939, 0.0, 2.4744322, 33.482323, 0.49000004, 19.327509
247, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 0.22882819, 0.0, 1.3204389, 33.457573, 0.49000004, 19.425549
247, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 0.11518848, 0.0, -1.4794623, 33.480377, 0.49000004, 19.393934
247, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.005443394, 0.0, 1.3572928, 33.47408, 0.49000004, 19.424173
247, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.064868286, 0.0, 0.59424406, 33.45892, 0.49000004, 19.47147
247, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, -0.07571989, 0.0, -1.9436269, 33.490574, 0.49000004, 19.41231
247, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, -0.0004865229, 0.0, 0.9457342, 33.48464, 0.49000004, 19.414236
247, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, -0.085644305, 0.0, -1.678309, 33.516346, 0.49000004, 19.374678
247, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.043582916, 0.0, -0.8103057, 33.55699, 0.49000004, 19.324625
247, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, -0.012071148, 0.0, -0.23654847, 33.572533, 0.49000004, 19.305489
247, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, -1.6435166e-17, 0.0, -3.1358811e-16, 33.573704, 0.49000004, 19.304045
247, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, -0.16571927, 0.0, -2.4744325, 33.649883, 0.49000004, 19.23883
247, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, -0.53432906, 0.0, -4.6925287, 33.83995, 0.49000004, 19.093105
247, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, -0.45823908, 0.0, -6.7384095, 34.140965, 0.49000004, 18.885918
247, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, -1.1961503, 0.0, -8.51208, 34.544796, 0.49000004, 18.626894
247, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, -0.44147515, 0.0, -4.6575975, 34.84094, 0.49000004, 18.426838
247, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, -0.13016015, 0.0, -1.1090065, 34.94785, 0.49000004, 18.341833
247, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, -0.112265766, 0.0, 1.6448723, 34.908627, 0.49000004, 18.370785
247, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, -0.01661557, 0.0, -1.2106799, 34.91992, 0.49000004, 18.351892
247, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, 0.26523423, 0.0, -3.5681257, 35.03002, 0.49000004, 18.224504
247, 59, -0.0011999999405816197, -0.06959999655373394, False, 92.99984, 0.72382474, 0.0, -5.670229, 35.216312, 0.49000004, 17.987871
247, 60, -0.0011999999405816197, -0.07079999649431556, False, 92.87984, 0.8877828, 0.0, -1.9303688, 35.347668, 0.49000004, 17.8418
247, 61, -0.0011999999405816197, -0.07199999643489718, False, 92.759834, 0.55205435, 0.0, 1.0796754, 35.38358, 0.49000004, 17.865423
247, 62, -0.0011999999405816197, -0.0731999963754788, False, 92.63983, 0.1709218, 0.0, 3.501228, 35.363087, 0.49000004, 18.028357
247, 63, -0.0011999999405816197, -0.07439999631606042, False, 92.51983, -0.35013485, 0.0, 5.648452, 35.31282, 0.49000004, 18.32148
247, 64, -0.0011999999405816197, -0.07559999625664204, False, 92.399826, -0.99768, 0.0, 7.538757, 35.2528, 0.49000004, 18.73541
247, 65, -0.0011999999405816197, -0.07679999619722366, False, 92.27982, -0.87052816, 0.0, 9.320784, 35.198135, 0.49000004, 19.259794
247, 66, -0.0011999999405816197, -0.07799999613780528, False, 92.15982, -0.76426077, 0.0, 10.93632, 35.150234, 0.49000004, 19.884367
247, 67, -0.0011999999405816197, -0.0791999960783869, False, 92.03982, -1.8675416, 0.0, 12.270289, 35.11071, 0.49000004, 20.599709
247, 68, -0.0011999999405816197, -0.08039999601896852, False, 91.919815, -1.6510613, 0.0, 13.61346, 35.090656, 0.49000004, 21.396704
247, 69, -0.0011999999405816197, -0.08159999595955014, False, 91.79981, -1.4628348, 0.0, 14.830804, 35.090263, 0.49000004, 22.267548
247, 70, -0.0011999999405816197, -0.08279999590013176, False, 91.67981, 0.2754306, 0.0, 15.990346, 35.104645, 0.49000004, 23.205587
247, 71, -0.0011999999405816197, -0.08399999584071338, False, 91.55981, 0.2447688, 0.0, 16.984936, 35.119926, 0.49000004, 24.205223
247, 72, -0.0011999999405816197, -0.085199995781295, False, 91.439804, 0.21775563, 0.0, 17.887058, 35.13352, 0.49000004, 25.260794
