episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
115, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
115, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
115, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204183, -0.0005579144, 2.4369593, 19.992233, 0.4900028, 1.097825
115, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.22392347, -4.7683716e-06, 1.2958112, 19.98564, 0.49000004, 1.196983
115, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.041668624, 0.0, -1.5110373, 19.971592, 0.49000004, 1.1588426
115, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.073584706, 0.0, 1.320409, 19.978233, 0.49000004, 1.1865532
115, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.34755576, 0.0, 3.6595442, 20.030996, 0.49000004, 1.3529019
115, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.29482973, 0.0, 5.8010235, 20.138474, 0.49000004, 1.6401888
115, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.9648402, 0.0, 7.681263, 20.29969, 0.49000004, 2.035286
115, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.84235, 0.0, 9.449876, 20.520084, 0.49000004, 2.5227947
115, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.73979187, 0.0, 11.05333, 20.795847, 0.49000004, 3.093155
115, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.65232325, 0.0, 12.507363, 21.121485, 0.49000004, 3.7388332
115, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.5768404, 0.0, 13.826031, 21.492126, 0.49000004, 4.452946
115, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.9796247, 0.0, 14.8937, 21.905685, 0.49000004, 5.2278295
115, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.7571478, 0.0, 15.992445, 22.368273, 0.49000004, 6.051237
115, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -1.5616894, 0.0, 16.988367, 22.877073, 0.49000004, 6.9174147
115, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -1.3894329, 0.0, 17.891254, 23.42751, 0.49000004, 7.822552
115, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -1.2372465, 0.0, 18.709896, 24.015488, 0.49000004, 8.763165
115, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.1025257, 0.0, 19.452223, 24.637337, 0.49000004, 9.73607
115, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -0.9830761, 0.0, 20.12539, 25.289759, 0.49000004, 10.738357
115, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -0.8770199, 0.0, 20.735868, 25.969791, 0.49000004, 11.767377
115, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -0.7827511, 0.0, 21.289518, 26.674765, 0.49000004, 12.820712
115, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -0.698884, 0.0, 21.79164, 27.402273, 0.49000004, 13.896159
115, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -0.6242094, 0.0, 22.247036, 28.15015, 0.49000004, 14.991712
115, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -0.5576763, 0.0, 22.660067, 28.91644, 0.49000004, 16.105545
115, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, -0.49836254, 0.0, 23.034683, 29.699373, 0.49000004, 17.235994
115, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, -0.44545555, 0.0, 23.37445, 30.49736, 0.49000004, 18.38155
115, 28, 1.9968000650405884, 1.9656000665854663, True, 100.0, -0.39799213, 1.4901161e-08, 23.667587, 31.308514, 0.49000004, 19.540188
