episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
245, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
245, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980896, -1.5125134, 20.0, 0.49034908, 0.95282185
245, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.054273702, -0.0005579144, 1.3444685, 20.002277, 0.4900028, 0.98284566
245, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.33437896, -4.7683716e-06, 3.6825454, 20.02043, 0.49000004, 1.1577522
245, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.30323917, 0.0, 0.2123684, 20.019737, 0.49000004, 1.2407548
245, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.40992934, 0.0, 2.6463854, 20.042915, 0.49000004, 1.3514282
245, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.3423661, 0.0, 4.882765, 20.124395, 0.49000004, 1.5879524
245, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.29405403, 0.0, 6.910303, 20.25995, 0.49000004, 1.9380304
245, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.0706704, 0.0, 8.681797, 20.446524, 0.49000004, 2.3901274
245, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.938169, 0.0, 10.357414, 20.689901, 0.49000004, 2.9293432
245, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.8259392, 0.0, 11.87656, 20.986544, 0.49000004, 3.5465882
245, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.72952795, 0.0, 13.254118, 21.33117, 0.49000004, 4.234769
245, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.64592695, 0.0, 14.503411, 21.719084, 0.49000004, 4.987407
245, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.57296085, 0.0, 15.636443, 22.146095, 0.49000004, 5.798598
