episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
18, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
18, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
18, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204183, -0.0005579144, 2.4369593, 19.992233, 0.4900028, 1.097825
18, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.22392347, -4.7683716e-06, 1.2958112, 19.98564, 0.49000004, 1.196983
18, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.46535358, 0.0, 3.625365, 19.994816, 0.49000004, 1.3701351
18, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.39086077, 0.0, 0.17260113, 19.987305, 0.49000004, 1.4518279
18, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.47063732, 0.0, 2.6067774, 20.005838, 0.49000004, 1.5618353
18, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.3928162, 0.0, 4.847301, 20.083488, 0.49000004, 1.7976508
18, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.95662045, 0.0, 6.8125715, 20.218111, 0.49000004, 2.1458888
18, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.8319814, 0.0, 8.662247, 20.414595, 0.49000004, 2.5908039
18, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.72892046, 0.0, 10.339033, 20.668772, 0.49000004, 3.1224825
18, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.64167166, 0.0, 11.859513, 20.974884, 0.49000004, 3.7330492
18, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.5667386, 0.0, 13.238426, 21.327843, 0.49000004, 4.4152994
18, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.5017748, 0.0, 14.489029, 21.723116, 0.49000004, 5.1626625
18, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -0.44508076, 0.0, 15.623298, 22.15664, 0.49000004, 5.969155
