episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
54, 1, 0.0, 0.0, False, 99.973335, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
54, 2, -0.000800000037997961, -0.000800000037997961, False, 99.89334, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
54, 3, -0.000800000037997961, -0.001600000075995922, False, 99.81335, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
54, 4, -0.000800000037997961, -0.002400000113993883, False, 99.73335, -0.30563587, -4.7683716e-06, 3.690542, 20.044043, 0.49000004, 1.1542572
54, 5, -0.000800000037997961, -0.003200000151991844, False, 99.65336, -0.7698369, 0.0, 5.7771297, 20.126036, 0.49000004, 1.451284
54, 6, -0.000800000037997961, -0.004000000189989805, False, 99.573364, -1.3711736, 0.0, 7.6180577, 20.263103, 0.49000004, 1.8557267
54, 7, -0.000800000037997961, -0.004800000227987766, False, 99.49337, -1.1970329, 0.0, 9.394237, 20.462471, 0.49000004, 2.3513556
54, 8, -0.000800000037997961, -0.005600000265985727, False, 99.413376, -1.0512223, 0.0, 11.003784, 20.719788, 0.49000004, 2.9287996
54, 9, -0.000800000037997961, -0.006400000303983688, False, 99.33338, -0.92687416, 0.0, 12.46297, 21.02916, 0.49000004, 3.580678
54, 10, -0.000800000037997961, -0.007200000341981649, False, 99.25339, -2.1572285, 0.0, 13.632302, 21.387676, 0.49000004, 4.298843
54, 11, -0.000800000037997961, -0.00800000037997961, False, 99.17339, -1.9115295, 0.0, 14.849166, 21.80073, 0.49000004, 5.0705934
54, 12, -0.000800000037997961, -0.008800000417977571, False, 99.0934, -1.6965914, 0.0, 15.951909, 22.264896, 0.49000004, 5.8897486
54, 13, -0.000800000037997961, -0.009600000455975533, False, 99.013405, -3.1723318, 0.0, 16.708427, 22.777184, 0.49000004, 6.75048
54, 14, -0.000800000037997961, -0.010400000493973494, False, 98.93341, -2.822196, 0.0, 17.640877, 23.342327, 0.49000004, 7.6413703
54, 15, -0.000800000037997961, -0.011200000531971455, False, 98.85342, -2.5128527, 0.0, 18.485353, 23.956905, 0.49000004, 8.558244
54, 16, -0.000800000037997961, -0.012000000569969416, False, 98.77342, -2.239027, 0.0, 19.250423, 24.61596, 0.49000004, 9.498929
54, 17, -0.000800000037997961, -0.012800000607967377, False, 98.69343, -1.9962616, 0.0, 19.943733, 25.31506, 0.49000004, 10.461421
54, 18, -0.000800000037997961, -0.013600000645965338, False, 98.613434, -1.7807522, 0.0, 20.572136, 26.050241, 0.49000004, 11.44387
54, 19, -0.000800000037997961, -0.014400000683963299, False, 98.53344, -1.5892258, 0.0, 21.141785, 26.817947, 0.49000004, 12.4445715
54, 20, -0.000800000037997961, -0.01520000072196126, False, 98.453445, -1.41885, 0.0, 21.65823, 27.61499, 0.49000004, 13.461958
54, 21, -0.000800000037997961, -0.01600000075995922, False, 98.37345, -1.26717, 0.0, 22.126482, 28.438496, 0.49000004, 14.494591
54, 22, -0.000800000037997961, -0.016800000797957182, False, 98.29346, -1.1320391, 0.0, 22.551067, 29.285883, 0.49000004, 15.541149
54, 23, 0.998199999332428, 0.9813999985344708, False, 100.0, -1.0023527, 0.0, 22.728447, 30.151188, 0.49000004, 16.595999
54, 24, -0.000800000037997961, 0.9805999984964728, False, 99.920006, -0.89579105, 0.0, 23.09689, 31.032173, 0.49000004, 17.657854
54, 25, -0.000800000037997961, 0.9797999984584749, False, 99.84001, -0.80072975, 0.0, 23.431025, 31.931425, 0.49000004, 18.73114
54, 26, -0.000800000037997961, 0.9789999984204769, False, 99.76002, 1.0717998, 0.0, 15.16483, 32.61461, 0.49000004, 19.544088
54, 27, -0.000800000037997961, 0.978199998382479, False, 99.68002, 2.5445004, 0.0, 16.055763, 33.220795, 0.49000004, 20.281841
54, 28, -0.000800000037997961, 0.977399998344481, False, 99.60003, 2.7054257, 0.0, 10.093051, 33.681797, 0.49000004, 20.851023
54, 29, -0.000800000037997961, 0.976599998306483, False, 99.520035, 2.369286, 0.0, 6.17049, 33.975307, 0.49000004, 21.21341
54, 30, -0.000800000037997961, 0.9757999982684851, False, 99.44004, 2.7930508, 0.0, 7.838744, 34.23423, 0.49000004, 21.600178
54, 31, -0.000800000037997961, 0.9749999982304871, False, 99.36005, 3.3350198, 0.0, 9.302773, 34.494217, 0.49000004, 22.098661
54, 32, -0.000800000037997961, 0.9741999981924891, False, 99.28005, 3.9594114, 0.0, 10.573347, 34.739475, 0.49000004, 22.70034
