episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
261, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
261, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
261, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.0, -0.0005578995, 0.0, 20.0, 0.4900028, 1.0
261, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.0, -4.7683716e-06, 0.0, 20.0, 0.49000004, 1.0
261, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.16571915, 0.0, -2.4744296, 19.976702, 0.49000004, 0.9024638
261, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.06985894, 0.0, 0.65701795, 19.975615, 0.49000004, 0.8849302
261, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.17293447, 0.0, 3.0731113, 20.010054, 0.49000004, 1.0178852
261, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.14547253, 0.0, 5.2686615, 20.085686, 0.49000004, 1.2805302
261, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.12531376, 0.0, 7.2599764, 20.20074, 0.49000004, 1.6601944
261, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.9579401, 0.0, 9.012438, 20.35388, 0.49000004, 2.145166
261, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.84024286, 0.0, 10.656911, 20.552744, 0.49000004, 2.7213347
261, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.7402432, 0.0, 12.147989, 20.795004, 0.49000004, 3.379398
261, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.65416574, 0.0, 13.500182, 21.076324, 0.49000004, 4.111852
261, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.5794225, 0.0, 14.726516, 21.39287, 0.49000004, 4.911862
261, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -0.51412106, 0.0, 15.838753, 21.741213, 0.49000004, 5.773208
261, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.1162643, 0.0, 16.71494, 22.12068, 0.49000004, 6.6890907
261, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -3.6172686, 0.0, 17.358189, 22.541433, 0.49000004, 7.6475205
261, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -3.2203188, 0.0, 18.231205, 23.011797, 0.49000004, 8.636779
261, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -2.8690157, 0.0, 19.021551, 23.528751, 0.49000004, 9.652798
261, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -2.5576296, 0.0, 19.73735, 24.087547, 0.49000004, 10.693303
261, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -2.2812605, 0.0, 20.385838, 24.683954, 0.49000004, 11.756206
261, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -2.0356903, 0.0, 20.97348, 25.31419, 0.49000004, 12.839583
261, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -1.8172865, 0.0, 21.506083, 25.97487, 0.49000004, 13.941671
261, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -1.6228809, 0.0, 21.988867, 26.662966, 0.49000004, 15.060852
261, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 0.803133, 0.0, 22.462763, 27.373558, 0.49000004, 16.197151
261, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, -1.576067, 0.0, 22.813133, 28.096394, 0.49000004, 17.354359
261, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, -1.4086065, 0.0, 23.174097, 28.838514, 0.49000004, 18.525135
261, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, -1.2591991, 0.0, 23.501354, 29.6001, 0.49000004, 19.706852
261, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 1.2685528, 0.0, 23.792923, 30.37703, 0.49000004, 20.900082
