episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
301, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
301, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
301, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.16204184, -0.0005579144, 2.436959, 19.987257, 0.4900028, 1.0973022
301, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.25969803, -4.7683716e-06, 4.6871104, 19.948845, 0.49000004, 1.3317404
301, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.82746476, 0.0, 6.6797786, 19.899439, 0.49000004, 1.692417
301, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -1.0870645, 0.0, 2.8274004, 19.85259, 0.49000004, 1.9413033
301, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.79290277, 0.0, -0.43758017, 19.8023, 0.49000004, 1.9849294
301, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.6848221, 0.0, 2.0776625, 19.785192, 0.49000004, 2.0691748
301, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.92250854, 0.0, 4.2942324, 19.820524, 0.49000004, 2.2862003
301, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.353425, 0.0, 6.269314, 19.916473, 0.49000004, 2.6177526
301, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.1741462, 0.0, 8.171933, 20.07906, 0.49000004, 3.0470831
301, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.9573131, 0.0, 9.741171, 20.305502, 0.49000004, 3.5629056
301, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.7210193, 0.0, 11.321167, 20.599377, 0.49000004, 4.150818
301, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.5186977, 0.0, 12.752499, 20.95578, 0.49000004, 4.803044
301, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.343687, 0.0, 14.049786, 21.368393, 0.49000004, 5.513882
301, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.677215, 0.0, 15.025346, 21.833733, 0.49000004, 6.2764764
301, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.3770185, 0.0, 16.113617, 22.356096, 0.49000004, 7.0784745
301, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.1130638, 0.0, 17.099518, 22.93167, 0.49000004, 7.914854
301, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.8802996, 0.0, 17.992964, 23.555151, 0.49000004, 8.782665
301, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.6745682, 0.0, 18.802803, 24.221802, 0.49000004, 9.679192
301, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.4923878, 0.0, 19.536972, 24.927382, 0.49000004, 10.601933
