episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
28, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
28, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980896, -1.5125134, 20.0, 0.49034908, 0.95282185
28, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.054273702, -0.0005579144, 1.3444685, 20.002277, 0.4900028, 0.98284566
28, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.040318877, -4.7683716e-06, -1.4756892, 19.99422, 0.49000004, 0.9456544
28, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.33572346, 0.0, -3.802371, 19.955647, 0.49000004, 0.7665176
28, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.32803088, 0.0, -0.3071735, 19.946032, 0.49000004, 0.6775983
28, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 0.2218473, 0.0, 2.2148328, 19.993464, 0.49000004, 0.7481601
28, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 0.18351984, 0.0, 4.4904633, 20.095627, 0.49000004, 0.948864
28, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.4312241, 0.0, 6.5420957, 20.250584, 0.49000004, 1.2660652
28, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.3744471, 0.0, 8.415389, 20.464327, 0.49000004, 1.6833739
28, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.32775784, 0.0, 10.114328, 20.73333, 0.49000004, 2.1904223
28, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.4063826, 0.0, 11.568651, 21.05453, 0.49000004, 2.7775805
28, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.2415805, 0.0, 12.976012, 21.433126, 0.49000004, 3.4308345
28, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -2.483632, 0.0, 14.066349, 21.867607, 0.49000004, 4.141202
28, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -3.6845703, 0.0, 14.937256, 22.363869, 0.49000004, 4.894019
28, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -4.8311276, 0.0, 15.6146965, 22.927965, 0.49000004, 5.6733046
28, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -5.912946, 0.0, 16.123047, 23.56391, 0.49000004, 6.463453
28, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -6.9224343, 0.0, 16.485104, 24.273773, 0.49000004, 7.2493424
28, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -7.854516, 0.0, 16.72204, 25.057806, 0.49000004, 8.016453
28, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -8.706354, 0.0, 16.853346, 25.914543, 0.49000004, 8.750977
28, 21, 3.994800090789795, 3.972000091918744, True, 100.0, -9.367489, 0.0, 16.701504, 26.835411, 0.49000004, 9.436047
