episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
143, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
143, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980896, -1.5125134, 20.0, 0.49034908, 0.95282185
143, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.30294606, -0.0005579144, -3.8015518, 20.002573, 0.4900028, 0.76965666
143, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.07545644, -4.7683716e-06, -0.32550275, 19.999516, 0.49000004, 0.6818699
143, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.18525489, 0.0, 2.1761076, 19.998716, 0.49000004, 0.7638516
143, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.039015446, 0.0, -0.85021573, 19.99665, 0.49000004, 0.76766026
143, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.095814265, 0.0, 1.7098883, 19.998583, 0.49000004, 0.8203073
143, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.08429746, 0.0, -1.1377813, 19.995338, 0.49000004, 0.80326766
143, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.09927647, 0.0, 1.6426878, 19.996572, 0.49000004, 0.8517947
143, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.080782026, 0.0, 3.9711473, 20.011576, 0.49000004, 1.0439897
143, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.6067557, 0.0, 6.049821, 20.043674, 0.49000004, 1.365988
143, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, 0.21236598, 0.0, 7.9881725, 20.100344, 0.49000004, 1.8043258
143, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.73371017, 0.0, 9.700241, 20.171995, 0.49000004, 2.3493373
143, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.7217242, 0.0, 11.158334, 20.26934, 0.49000004, 2.9889007
143, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.7292204, 0.0, 12.384365, 20.406403, 0.49000004, 3.709748
143, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.7358687, 0.0, 13.399717, 20.595104, 0.49000004, 4.4981585
143, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -4.724264, 0.0, 14.225378, 20.84536, 0.49000004, 5.3400793
143, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -4.1927433, 0.0, 15.3971815, 21.163042, 0.49000004, 6.2228756
143, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -5.3261423, 0.0, 15.983777, 21.54515, 0.49000004, 7.1400228
143, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -4.7372084, 0.0, 16.992542, 21.994434, 0.49000004, 8.080896
143, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -4.216877, 0.0, 17.903748, 22.505764, 0.49000004, 9.042032
143, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -3.7563972, 0.0, 18.7276, 23.072706, 0.49000004, 10.021906
143, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -1.147932, 0.0, 12.276661, 23.512669, 0.49000004, 10.764119
143, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -1.0147376, 0.0, 13.617504, 23.926159, 0.49000004, 11.441205
143, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -0.89898443, 0.0, 14.833335, 24.389853, 0.49000004, 12.175008
