episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
312, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
312, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
312, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.16204183, -0.0005579144, -2.4369593, 20.007767, 0.4900028, 0.90217495
312, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.22392347, -4.7683716e-06, -1.2958112, 20.01436, 0.49000004, 0.803017
312, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.46535358, 0.0, -3.625365, 20.005184, 0.49000004, 0.6298648
312, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.27891916, 0.0, -0.19928405, 20.010345, 0.49000004, 0.548969
312, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 0.0, 0.0, 0.0, 20.007936, 0.49, 0.49795142
312, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.1657193, 0.0, 2.474432, 20.020912, 0.49, 0.59738874
312, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 0.26009467, 0.0, 4.721555, 20.059566, 0.49, 0.83394736
312, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.38742638, 0.0, 6.7576, 20.114416, 0.49, 1.1960038
312, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.3367834, 0.0, 8.610762, 20.193584, 0.49, 1.6702954
312, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.2706012, 0.0, 10.211653, 20.299604, 0.49, 2.2453518
312, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.1182854, 0.0, 11.745177, 20.441494, 0.49, 2.9086807
312, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -2.2562997, 0.0, 12.967632, 20.620377, 0.49, 3.6505682
312, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.9973059, 0.0, 14.246874, 20.84382, 0.49, 4.4594026
312, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.2729454, 0.0, 15.143775, 21.11187, 0.49, 5.3269954
312, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.9067388, 0.0, 16.222887, 21.430805, 0.49, 6.2424426
312, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -4.269061, 0.0, 16.84292, 21.799795, 0.49, 7.1989
312, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -3.799203, 0.0, 17.76638, 22.223942, 0.49, 8.1860485
312, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -5.2103176, 0.0, 18.15352, 22.701694, 0.49, 9.198241
312, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 0.0008272601, 0.0, -0.0008946217, 22.704153, 0.49, 9.007094
312, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 0.099865474, 1.4901161e-08, 0.088942096, 22.708988, 0.49, 9.005144
312, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 0.23137283, 0.0, 0.20754209, 22.723581, 0.49, 9.005119
312, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 0.356744, 0.0, 0.3203169, 22.748032, 0.49, 9.005133
312, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 0.47637066, 1.4901161e-08, 0.42791587, 22.781961, 0.49, 9.005151
