episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
62, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 2.0062015, 20.0
62, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 1.8160016e-07, -0.08179265, 2.426743, 20.000006, 1.9889082, 19.895716
62, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.3882079, -0.0006355494, 4.6198764, 20.0026, 1.9885029, 19.661503
62, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.93048483, -8.046627e-06, 6.6075783, 20.021961, 1.9884995, 19.301477
62, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 1.5917556, -6.92904e-06, 8.352577, 20.072943, 1.9884995, 18.829826
62, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 2.3390203, -5.7965517e-06, 9.867434, 20.16851, 1.9884995, 18.261368
62, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 2.7207556, -6.1690807e-06, 5.571285, 20.223616, 1.9884994, 17.81686
62, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 3.0343654, -5.275011e-06, 7.2732987, 20.30469, 1.9884995, 17.385117
62, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 3.0327203, -5.4091215e-06, 3.2068586, 20.336557, 1.9884994, 17.057484
62, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, 3.0402956, -4.6491623e-06, 5.1421566, 20.406158, 1.9884994, 16.739809
62, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, 2.7761657, -4.4107437e-06, 1.3478043, 20.419239, 1.9884993, 16.506472
62, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, 2.139729, -2.6524067e-06, -1.7430682, 20.304077, 1.9884995, 16.409678
62, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, 1.4338568, -7.1525574e-06, -4.279843, 20.072573, 1.9884999, 16.409645
62, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, 0.9195668, -5.364418e-07, -0.911528, 19.93786, 1.9884995, 16.39175
62, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, 0.7144499, -3.7401915e-06, 1.7068845, 19.97886, 1.9884995, 16.337168
62, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, 0.4056322, -2.1606684e-06, -1.2236962, 19.95444, 1.9884996, 16.308222
62, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, 0.29135326, -4.3809414e-06, 1.5096189, 19.994322, 1.9885, 16.29114
62, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, 0.10768002, -1.475215e-06, -1.3377986, 19.966208, 1.9884998, 16.277546
62, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, 0.1171841, -7.1525574e-06, 1.4691184, 20.004068, 1.9885001, 16.280298
62, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, 0.39692938, -1.744926e-05, 3.7900724, 20.183678, 1.9885004, 16.314903
62, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 0.85673296, -1.7046928e-05, 5.859053, 20.48756, 1.9885004, 16.393951
62, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 1.4540925, -1.7374754e-05, 7.684389, 20.898155, 1.9885004, 16.528564
62, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 1.7252687, -1.7240644e-05, 3.6820903, 21.20338, 1.9885002, 16.611078
62, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 1.9726464, -1.45584345e-05, 5.656779, 21.505604, 1.9885004, 16.719078
62, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 1.9244283, -1.7136335e-05, 1.849018, 21.720703, 1.9885001, 16.76826
