episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
4, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
4, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
4, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
4, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.014245808, -4.7683716e-06, 3.7051744, 20.041544, 0.49000004, 1.1548603
4, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.012089729, 0.0, 5.841764, 20.104979, 0.49000004, 1.4569738
4, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.7255633, 0.0, 7.743392, 20.196058, 0.49000004, 1.8759882
4, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.63355374, 0.0, 9.505508, 20.323816, 0.49000004, 2.397908
4, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.6154208, 0.0, 10.99176, 20.489351, 0.49000004, 3.0116622
4, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.4244778, 0.0, 12.453515, 20.700188, 0.49000004, 3.704414
4, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -2.5940766, 0.0, 13.578652, 20.95633, 0.49000004, 4.4668617
4, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.298666, 0.0, 14.801889, 21.26402, 0.49000004, 5.287094
4, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -3.5929947, 0.0, 15.616905, 21.622389, 0.49000004, 6.1573515
4, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -4.8170257, 0.0, 16.235165, 22.038607, 0.49000004, 7.06486
4, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -4.2848577, 0.0, 17.217916, 22.518269, 0.49000004, 7.997258
4, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -3.8146367, 0.0, 18.106268, 23.056688, 0.49000004, 8.9509535
4, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.3984404, 0.0, 18.909912, 23.647816, 0.49000004, 9.9243
4, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -3.0295124, 0.0, 19.637333, 24.286274, 0.49000004, 10.915763
4, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.7020693, 0.0, 20.296047, 24.967278, 0.49000004, 11.923909
4, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.31330395, 0.0, 21.037891, 25.684523, 0.49000004, 12.949138
