episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
307, 1, 0.0, 0.0, False, 99.973335, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
307, 2, -0.000800000037997961, -0.000800000037997961, False, 99.89334, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
307, 3, -0.000800000037997961, -0.001600000075995922, False, 99.81335, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
307, 4, -0.000800000037997961, -0.002400000113993883, False, 99.73335, -0.30563587, -4.7683716e-06, 3.690542, 20.044043, 0.49000004, 1.1542572
307, 5, -0.000800000037997961, -0.003200000151991844, False, 99.65336, -0.28396988, 0.0, 0.21749356, 20.05347, 0.49000004, 1.2367791
307, 6, -0.000800000037997961, -0.004000000189989805, False, 99.573364, -0.023819387, 0.0, 2.6971893, 20.084442, 0.49000004, 1.346364
307, 7, -0.000800000037997961, -0.004800000227987766, False, 99.49337, -0.43797064, 0.0, 4.9056644, 20.163567, 0.49000004, 1.5855608
307, 8, -0.000800000037997961, -0.005600000265985727, False, 99.413376, -1.0008948, 0.0, 6.8612595, 20.297283, 0.49000004, 1.9378004
307, 9, -0.000800000037997961, -0.006400000303983688, False, 99.33338, -0.87071157, 0.0, 8.706569, 20.493036, 0.49000004, 2.3863077
307, 10, -0.000800000037997961, -0.007200000341981649, False, 99.25339, -0.76297283, 0.0, 10.37932, 20.746614, 0.49000004, 2.9212148
307, 11, -0.000800000037997961, -0.00800000037997961, False, 99.17339, -0.6717162, 0.0, 11.896107, 21.05223, 0.49000004, 3.5346854
307, 12, -0.000800000037997961, -0.008800000417977571, False, 99.0934, -0.5933199, 0.0, 13.271649, 21.404781, 0.49000004, 4.21955
307, 13, -0.000800000037997961, -0.009600000455975533, False, 99.013405, -1.9411798, 0.0, 14.392154, 21.801977, 0.49000004, 4.9678793
307, 14, -0.000800000037997961, -0.010400000493973494, False, 98.93341, -1.7218747, 0.0, 15.537571, 22.249748, 0.49000004, 5.767187
307, 15, -0.000800000037997961, -0.011200000531971455, False, 98.85342, -3.1546931, 0.0, 16.332497, 22.74723, 0.49000004, 6.609877
307, 16, -0.000800000037997961, -0.012000000569969416, False, 98.77342, -2.8054028, 0.0, 17.300028, 23.298992, 0.49000004, 7.4843726
307, 17, -0.000800000037997961, -0.012800000607967377, False, 98.69343, -2.4970865, 0.0, 18.176266, 23.901466, 0.49000004, 8.386355
307, 18, -0.000800000037997961, -0.013600000645965338, False, 98.613434, -2.2243748, 0.0, 18.970114, 24.54956, 0.49000004, 9.31352
307, 19, -0.000800000037997961, -0.014400000683963299, False, 98.53344, -1.9827452, 0.0, 19.689508, 25.238733, 0.49000004, 10.26374
307, 20, -0.000800000037997961, -0.01520000072196126, False, 98.453445, -1.7683458, 0.0, 20.341553, 25.96492, 0.49000004, 11.23505
307, 21, -0.000800000037997961, -0.01600000075995922, False, 98.37345, -1.5778856, 0.0, 20.932642, 26.72447, 0.49000004, 12.225644
307, 22, -0.000800000037997961, -0.016800000797957182, False, 98.29346, 0.7439861, 0.0, 21.505697, 27.51209, 0.49000004, 13.235592
307, 23, -0.000800000037997961, -0.017600000835955143, False, 98.21346, 2.8597717, 0.0, 21.805277, 28.3133, 0.49000004, 14.272431
307, 24, -0.000800000037997961, -0.018400000873953104, False, 98.13347, 2.554514, 0.0, 22.261627, 29.114574, 0.49000004, 15.341838
307, 25, -0.000800000037997961, -0.019200000911951065, False, 98.053474, 2.282444, 0.0, 22.675009, 29.913975, 0.49000004, 16.441936
307, 26, 0.49869999289512634, 0.4794999919831753, False, 99.94667, 2.162014, 0.11004408, 22.962784, 30.712057, 0.4994041, 17.557882
307, 27, -0.000800000037997961, 0.4786999919451773, False, 99.86668, 4.2821317, -0.092926025, 23.1015, 31.515144, 0.49046457, 18.711714
307, 28, -0.000800000037997961, 0.47789999190717936, False, 99.78668, 3.819808, -0.00074386597, 23.390331, 32.300816, 0.49000368, 19.891068
307, 29, -0.000800000037997961, 0.4770999918691814, False, 99.70669, 3.415493, -4.7683716e-06, 23.700253, 33.071148, 0.49000007, 21.098042
307, 30, -0.000800000037997961, 0.47629999183118343, False, 99.62669, 3.8106399, 0.0, 15.058872, 33.649235, 0.49000007, 22.016008
307, 31, -0.000800000037997961, 0.4754999917931855, False, 99.5467, 4.954629, 0.0, 15.71303, 34.140503, 0.49000007, 22.852654
307, 32, -0.000800000037997961, 0.4746999917551875, False, 99.466705, 4.22474, 0.0, 9.715724, 34.50615, 0.49000007, 23.498898
307, 33, -0.000800000037997961, 0.47389999171718955, False, 99.38671, 4.783233, 0.0, 10.869463, 34.802868, 0.49000007, 24.11878
307, 34, -0.000800000037997961, 0.4730999916791916, False, 99.30672, 4.2235074, 0.0, 12.360786, 35.067112, 0.49000007, 24.83129
307, 35, -0.000800000037997961, 0.47229999164119363, False, 99.22672, 5.0508623, 0.0, 13.247595, 35.298138, 0.49000007, 25.627285
307, 36, -0.000800000037997961, 0.47149999160319567, False, 99.14673, 4.4774594, 0.0, 14.5138855, 35.487938, 0.49000007, 26.49798
307, 37, -0.000800000037997961, 0.4706999915651977, False, 99.066734, 5.4904985, 0.0, 15.163207, 35.63633, 0.49000007, 27.435633
307, 38, -0.000800000037997961, 0.46989999152719975, False, 98.98674, 6.4521394, 0.0, 15.658529, 35.73343, 0.49000007, 28.431276
307, 39, -0.000800000037997961, 0.4690999914892018, False, 98.906746, 4.420228, 0.0, 11.62026, 35.8374, 0.49000007, 29.258778
307, 40, -0.000800000037997961, 0.4682999914512038, False, 98.82675, 5.149701, 0.0, 12.564518, 35.916977, 0.49000007, 30.04701
307, 41, -0.000800000037997961, 0.46749999141320586, False, 98.74676, 3.534647, 0.0, 8.707266, 36.004917, 0.49000007, 30.6864
307, 42, -0.000800000037997961, 0.4666999913752079, False, 98.66676, 2.4327583, 0.0, 5.0790367, 36.115124, 0.49000007, 31.082106
307, 43, -0.000800000037997961, 0.46589999133720994, False, 98.58677, 1.1482445, 0.0, 3.2258053, 36.197468, 0.49000007, 31.313437
307, 44, -0.000800000037997961, 0.465099991299212, False, 98.506775, 0.49592888, 0.0, 5.4945307, 36.26157, 0.49000007, 31.59549
307, 45, -0.000800000037997961, 0.464299991261214, False, 98.42678, 0.4279424, 0.0, 7.465515, 36.331177, 0.49000007, 31.999798
307, 46, -0.000800000037997961, 0.46349999122321606, False, 98.34679, 0.37322015, 0.0, 9.252882, 36.408867, 0.49000007, 32.514698
307, 47, -0.000800000037997961, 0.4626999911852181, False, 98.26679, 0.32756817, 0.0, 10.873937, 36.49417, 0.49000007, 33.12987
307, 48, -0.000800000037997961, 0.46189999114722013, False, 98.1868, 0.9267031, 0.0, 6.831163, 36.559505, 0.49000007, 33.61148
307, 49, -0.000800000037997961, 0.4610999911092222, False, 98.106804, 1.0104485, 0.0, 4.1370244, 36.60029, 0.49000007, 33.912117
307, 50, -0.000800000037997961, 0.4602999910712242, False, 98.02681, 0.9105996, 0.0, 0.5803372, 36.64244, 0.49000007, 34.02446
307, 51, -0.000800000037997961, 0.45949999103322625, False, 97.946815, 0.7555386, 0.0, -1.963022, 36.69633, 0.49000007, 33.96222
307, 52, -0.000800000037997961, 0.4586999909952283, False, 97.86682, 0.96832675, 0.0, -4.186221, 36.75529, 0.49000007, 33.756313
307, 53, -0.000800000037997961, 0.45789999095723033, False, 97.78683, 1.3814003, 0.0, -6.168342, 36.80493, 0.49000007, 33.420452
307, 54, -0.000800000037997961, 0.45709999091923237, False, 97.70683, 1.9376739, 0.0, -7.918278, 36.830498, 0.49000007, 32.96794
307, 55, -0.000800000037997961, 0.4562999908812344, False, 97.62684, 2.5970752, 0.0, -9.44648, 36.818424, 0.49000007, 32.412476
307, 56, -0.000800000037997961, 0.45549999084323645, False, 97.546844, 3.3271236, 0.0, -10.765575, 36.75666, 0.49000007, 31.768152
307, 57, -0.000800000037997961, 0.4546999908052385, False, 97.46685, 1.7361, 0.0, -12.503853, 36.639637, 0.49000007, 31.047243
307, 58, -0.000800000037997961, 0.4538999907672405, False, 97.386856, 0.18083978, 0.0, -13.917195, 36.485153, 0.49000007, 30.2525
307, 59, -0.000800000037997961, 0.45309999072924256, False, 97.30686, 1.6392603, 0.0, -15.012445, 36.308773, 0.49000007, 29.387297
307, 60, -0.000800000037997961, 0.4522999906912446, False, 97.22687, -0.13658643, 0.0, -16.170895, 36.105827, 0.49000007, 28.459991
307, 61, -0.000800000037997961, 0.45149999065324664, False, 97.14687, -1.8141615, 0.0, -17.049507, 35.89108, 0.49000007, 27.473362
307, 62, -0.000800000037997961, 0.4506999906152487, False, 97.06688, 0.17148852, 0.0, -18.025057, 35.67753, 0.49000007, 26.430777
307, 63, -0.000800000037997961, 0.4498999905772507, False, 96.986885, -1.7172592, 0.0, -18.75077, 35.457836, 0.49000007, 25.338587
307, 64, -0.000800000037997961, 0.44909999053925276, False, 96.90689, -1.5236175, 0.0, -13.86634, 35.266163, 0.49000007, 24.426075
307, 65, -0.000800000037997961, 0.4482999905012548, False, 96.8269, -2.4169483, 0.0, -9.238098, 35.11172, 0.49000007, 23.785757
307, 66, -0.000800000037997961, 0.44749999046325684, False, 96.7469, -1.426693, 0.0, -5.4353213, 34.982548, 0.49000007, 23.392569
307, 67, -0.000800000037997961, 0.4466999904252589, False, 96.66691, -1.157249, 0.0, -1.8185971, 34.888943, 0.49000007, 23.221788
307, 68, -0.000800000037997961, 0.4458999903872609, False, 96.586914, -0.78957945, 0.0, 1.1031512, 34.836502, 0.49000007, 23.239605
307, 69, -0.000800000037997961, 0.44509999034926295, False, 96.50692, -0.63189113, 0.0, 3.4934855, 34.81316, 0.49000007, 23.405907
307, 70, -0.000800000037997961, 0.444299990311265, False, 96.426926, -0.53507197, 0.0, 5.6520104, 34.810486, 0.49000007, 23.70472
307, 71, -0.000800000037997961, 0.44349999027326703, False, 96.34693, -0.4622169, 0.0, 7.6084404, 34.825253, 0.49000007, 24.123701
307, 72, -0.000800000037997961, 0.44269999023526907, False, 96.26694, 0.48122975, 0.0, 9.380802, 34.852646, 0.49000007, 24.651905
307, 73, -0.000800000037997961, 0.4418999901972711, False, 96.18694, 0.42253003, 0.0, 10.990078, 34.879128, 0.49000007, 25.279823
307, 74, -0.000800000037997961, 0.44109999015927315, False, 96.10695, 1.5730314, 0.0, 12.3499, 34.899796, 0.49000007, 25.998173
307, 75, -0.000800000037997961, 0.4402999901212752, False, 96.026955, 0.05160975, 0.0, 13.762817, 34.905846, 0.49000007, 26.798094
307, 76, -0.000800000037997961, 0.4394999900832772, False, 95.94696, 1.5107144, 0.0, 14.885144, 34.90605, 0.49000007, 27.672379
307, 77, -0.000800000037997961, 0.43869999004527926, False, 95.86697, 2.5056572, 0.0, 10.157456, 34.917423, 0.49000007, 28.387722
307, 78, -0.000800000037997961, 0.4378999900072813, False, 95.78697, 2.1736617, 0.0, 6.085451, 34.95904, 0.49000007, 28.851254
307, 79, -0.000800000037997961, 0.43709998996928334, False, 95.70698, 1.4494225, 0.0, 2.587596, 35.02505, 0.49000007, 29.086836
307, 80, -0.000800000037997961, 0.4362999899312854, False, 95.62698, 0.7982197, 0.0, 4.952689, 35.0786, 0.49000007, 29.340374
307, 81, -0.000800000037997961, 0.4354999898932874, False, 95.54699, 1.3136947, 0.0, 6.872708, 35.11926, 0.49000007, 29.71926
307, 82, -0.000800000037997961, 0.43469998985528946, False, 95.466995, 1.1431142, 0.0, 8.718444, 35.1398, 0.49000007, 30.211105
307, 83, -0.000800000037997961, 0.4338999898172915, False, 95.387, 0.37853464, 0.0, 4.838411, 35.160973, 0.49000007, 30.578823
307, 84, -0.000800000037997961, 0.43309998977929354, False, 95.30701, -0.07750724, 0.0, 2.9083357, 35.17734, 0.49000007, 30.788061
307, 85, -0.000800000037997961, 0.4322999897412956, False, 95.22701, -0.5027376, 0.0, 5.0914407, 35.203403, 0.49000007, 31.050592
307, 86, -0.000800000037997961, 0.4314999897032976, False, 95.14702, -0.43254828, 0.0, 7.100009, 35.257122, 0.49000007, 31.434517
307, 87, -0.000800000037997961, 0.43069998966529965, False, 95.067024, -0.3766284, 0.0, 8.92139, 35.337856, 0.49000007, 31.928165
307, 88, -0.000800000037997961, 0.4298999896273017, False, 94.98703, -0.33022308, 0.0, 10.573275, 35.44278, 0.49000007, 32.52139
307, 89, -0.000800000037997961, 0.42909998958930373, False, 94.907036, 0.49163383, 0.0, 6.676997, 35.5265, 0.49000007, 32.986164
307, 90, -0.000800000037997961, 0.42829998955130577, False, 94.82704, 0.4272073, 0.0, 8.53786, 35.60296, 0.49000007, 33.45661
307, 91, -0.000800000037997961, 0.4274999895133078, False, 94.74705, 0.82486653, 0.0, 5.2889104, 35.6614, 0.49000007, 33.83131
307, 92, -0.000800000037997961, 0.42669998947530985, False, 94.66705, 0.9237412, 0.0, 1.5849019, 35.707127, 0.49000007, 34.00222
307, 93, -0.000800000037997961, 0.4258999894373119, False, 94.58706, 0.5613671, 0.0, -1.3385068, 35.753456, 0.49000007, 33.98321
307, 94, -0.000800000037997961, 0.4250999893993139, False, 94.507065, 0.452581, 0.0, -3.7003498, 35.81841, 0.49000007, 33.817234
307, 95, -0.000800000037997961, 0.42429998936131597, False, 94.42707, 0.8949153, 0.0, -5.7734585, 35.90376, 0.49000007, 33.520084
307, 96, -0.000800000037997961, 0.423499989323318, False, 94.34708, 1.478479, 0.0, -7.603976, 35.99403, 0.49000007, 33.102184
307, 97, -0.000800000037997961, 0.42269998928532004, False, 94.26708, 2.1658912, 0.0, -9.202882, 36.07243, 0.49000007, 32.57412
307, 98, -0.000800000037997961, 0.4218999892473221, False, 94.18709, 2.9252217, 0.0, -10.583481, 36.123734, 0.49000007, 31.947239
307, 99, -0.000800000037997961, 0.4210999892093241, False, 94.10709, 3.7291794, 0.0, -11.760706, 36.13435, 0.49000007, 31.2336
307, 100, -0.000800000037997961, 0.42029998917132616, False, 94.0271, 4.5546675, 0.0, -12.750533, 36.092365, 0.49000007, 30.445852
307, 101, -0.000800000037997961, 0.4194999891333282, False, 93.947105, 2.6409326, 0.0, -14.413344, 35.99242, 0.49000007, 29.594957
307, 102, -0.000800000037997961, 0.41869998909533024, False, 93.86711, 3.8573763, 0.0, -15.235882, 35.84756, 0.49000007, 28.684095
307, 103, -0.000800000037997961, 0.4178999890573323, False, 93.78712, 1.8022571, 0.0, -16.58505, 35.656017, 0.49000007, 27.72129
307, 104, -0.000800000037997961, 0.4170999890193343, False, 93.70712, 3.326857, 0.0, -17.269709, 35.4294, 0.49000007, 26.708685
307, 105, -0.000800000037997961, 0.41629998898133636, False, 93.62713, 1.1471205, 0.0, -18.367884, 35.164738, 0.49000007, 25.653374
307, 106, -0.000800000037997961, 0.4154999889433384, False, 93.547134, 2.9179807, 0.0, -18.9377, 34.87263, 0.49000007, 24.556665
307, 107, -0.000800000037997961, 0.41469998890534043, False, 93.46714, 1.009491, 0.0, -14.225219, 34.63646, 0.49000007, 23.634773
307, 108, -0.000800000037997961, 0.41389998886734247, False, 93.387146, -0.23558033, 0.0, -9.792711, 34.47892, 0.49000007, 22.978252
307, 109, -0.000800000037997961, 0.4130999888293445, False, 93.30715, -0.8998083, 0.0, -5.6795235, 34.37568, 0.49000007, 22.566982
307, 110, -0.000800000037997961, 0.41229998879134655, False, 93.22716, -0.7306402, 0.0, -2.020421, 34.308292, 0.49000007, 22.380278
307, 111, -0.000800000037997961, 0.4114999887533486, False, 93.14716, -0.44331437, 0.0, 0.9452933, 34.276905, 0.49000007, 22.38626
307, 112, -0.000800000037997961, 0.41069998871535063, False, 93.06717, -0.35059127, 0.0, 3.3428884, 34.27052, 0.49000007, 22.541483
307, 113, -0.000800000037997961, 0.40989998867735267, False, 92.987175, -0.29615602, 0.0, 5.513899, 34.281994, 0.49000007, 22.830223
