episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
187, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 2.0062015, 20.0
187, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, -2.8961178e-10, -0.0847483, 1.2609306e-09, 20.0, 1.9889238, 20.0
187, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 2.9802322e-07, -0.0006659776, 2.4353046, 20.010216, 1.9885031, 19.902826
187, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.00044563413, -9.030104e-06, -0.70737225, 20.009867, 1.9885004, 19.8882
187, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.101410806, -6.92904e-06, 1.8361301, 20.024809, 1.9884996, 19.82956
187, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.419716, -6.660819e-06, 4.122335, 20.085115, 1.9884996, 19.635162
187, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 0.9086902, -5.9604645e-06, 6.1566267, 20.201921, 1.9884998, 19.323612
187, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 1.5283558, -6.92904e-06, 7.948066, 20.384579, 1.9884998, 18.913393
187, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 1.8173021, -6.0349703e-06, 3.9128454, 20.50389, 1.9884996, 18.604015
187, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, 2.0764804, -6.198883e-06, 5.8566294, 20.647755, 1.9884996, 18.301643
187, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, 2.0380812, -4.5597553e-06, 2.0182834, 20.723572, 1.9884995, 18.081001
187, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, 1.5349336, -4.7534704e-06, -1.1314461, 20.66046, 1.9884995, 17.99715
187, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, 1.1979266, -5.6773424e-06, 1.5180126, 20.664398, 1.9884996, 17.911634
187, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, 0.7807722, -2.771616e-06, -1.4212217, 20.615864, 1.9884995, 17.869028
187, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, 0.5476952, -4.6640635e-06, 1.3319012, 20.63597, 1.9884998, 17.829214
187, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, 0.72914886, -7.107854e-06, 3.63441, 20.802177, 1.9885, 17.76758
187, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, 1.1220294, -8.299947e-06, 5.691108, 21.101461, 1.9885001, 17.699371
187, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, 1.6657982, -9.506941e-06, 7.5104504, 21.521933, 1.9885001, 17.640924
187, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, 2.3194144, -1.0669231e-05, 9.102541, 22.05119, 1.9885002, 17.607414
187, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, 3.0494728, -1.065433e-05, 10.479874, 22.67627, 1.9885002, 17.61251
187, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 3.8279364, -1.2487173e-05, 11.656689, 23.383715, 1.9885002, 17.66826
187, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 4.631234, -1.232326e-05, 12.648374, 24.159655, 1.9885002, 17.785025
187, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 3.787863, -1.2308359e-05, 7.728457, 24.755419, 1.9885002, 17.888897
187, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 3.7404897, -1.2263656e-05, 3.5580986, 25.128597, 1.9885001, 17.90233
187, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 3.208448, -1.2293458e-05, 5.7654953, 25.489298, 1.9885002, 17.954521
187, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 3.478881, -1.5765429e-05, 7.4092817, 25.921001, 1.9885002, 18.111116
187, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 3.434251, -1.3947487e-05, 3.297298, 26.258354, 1.9885002, 18.199974
187, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 2.8085313, -9.298325e-06, 0.07884857, 26.44398, 1.9885, 18.147285
187, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 2.4572845, -1.0415912e-05, 2.4428601, 26.625916, 1.9885002, 18.152523
187, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 1.9194146, -8.255243e-06, -0.6309893, 26.745132, 1.9884998, 18.107235
187, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 1.7665539, -4.4852495e-06, -2.949829, 26.759348, 1.9884995, 17.938435
187, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 1.2384768, -4.9322844e-06, 0.11133887, 26.801998, 1.9884996, 17.85085
187, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 0.52244717, -6.3329935e-06, -0.007869516, 26.842327, 1.9884999, 17.832163
187, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 0.3816458, -4.2915344e-06, -2.5045342, 26.823767, 1.9884995, 17.729155
187, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.18725564, -5.364418e-06, 0.5955528, 26.828304, 1.9885001, 17.705591
187, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 0.14436424, -2.1442771e-05, 3.0223463, 26.878553, 1.9885005, 17.830025
187, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 0.024057288, -2.1278858e-05, -0.16836888, 26.89741, 1.9884998, 17.873913
187, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, -0.13369918, -1.6584992e-05, 2.3243673, 26.937609, 1.9885005, 17.95539
187, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, -0.037691534, -2.2545457e-05, -0.78453803, 26.936974, 1.9884998, 17.966646
187, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 0.20931947, -3.7550926e-06, -3.1854143, 26.848513, 1.9884995, 17.852463
187, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 0.17639017, -3.695488e-06, -5.370606, 26.66982, 1.9884995, 17.63728
187, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, -0.13356042, -3.4570694e-06, -1.7269067, 26.557693, 1.9884995, 17.502697
187, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, -0.031392276, -7.838011e-06, 1.1403092, 26.56158, 1.9885005, 17.520306
187, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, -0.087623775, -1.7881393e-06, -1.654861, 26.538809, 1.9884996, 17.47664
187, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.24918902, -3.4719706e-06, -3.9750726, 26.453653, 1.9884995, 17.302933
187, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, -0.32777, -4.5001507e-06, -6.083114, 26.30563, 1.9884995, 17.014473
187, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, -0.5886748, -3.1590462e-06, -3.6816983, 26.18423, 1.9884995, 16.777065
187, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.0143175125, -2.5331974e-06, -5.850173, 26.056675, 1.9884995, 16.495293
187, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, -0.36433613, -2.8014183e-06, -3.549966, 25.9533, 1.9884995, 16.261566
187, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, -0.80559325, -3.7550926e-06, -5.6453815, 25.844515, 1.9884994, 15.981547
187, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, -0.12847686, -2.5182962e-06, -3.4686234, 25.758926, 1.9884994, 15.74793
187, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, -0.10870302, -3.3676624e-06, -5.6273003, 25.661097, 1.9884993, 15.469113
187, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, -0.09387565, -2.2947788e-06, -7.5852423, 25.526674, 1.9884994, 15.074534
187, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, -0.96159697, -2.8014183e-06, -9.308699, 25.361492, 1.9884993, 14.574242
187, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, -1.2139592, -1.6838312e-06, -5.7617435, 25.23355, 1.9884993, 14.178053
187, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, -1.7521092, -2.130866e-06, -7.5663, 25.126057, 1.9884992, 13.762547
187, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, -0.99064285, -9.0897083e-07, -3.863194, 25.03403, 1.9884993, 13.463453
187, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, -0.8509223, -7.301569e-07, -0.35660732, 24.972662, 1.9884998, 13.376996
187, 59, -0.0011999999405816197, -0.06959999655373394, False, 92.99984, -0.60937923, -3.196299e-05, 2.2145844, 24.932606, 1.9885007, 13.460396
187, 60, -0.0011999999405816197, -0.07079999649431556, False, 92.87984, -0.1287567, -4.339218e-05, 4.5292034, 24.897856, 1.9885008, 13.685378
187, 61, -0.0011999999405816197, -0.07199999643489718, False, 92.759834, 0.4814515, -3.3810735e-05, 6.572058, 24.85122, 1.9885008, 14.03741
187, 62, -0.0011999999405816197, -0.0731999963754788, False, 92.63983, 1.2001317, -3.3706427e-05, 8.360007, 24.776665, 1.9885008, 14.501947
187, 63, -0.0011999999405816197, -0.07439999631606042, False, 92.51983, 1.9984322, -2.8699636e-05, 9.908395, 24.660526, 1.9885007, 15.064087
187, 64, -0.0011999999405816197, -0.07559999625664204, False, 92.399826, 2.8488405, -2.7373433e-05, 11.233531, 24.49119, 1.9885007, 15.708633
187, 65, -0.0011999999405816197, -0.07679999619722366, False, 92.27982, 2.5144796, -2.6285648e-05, 12.677696, 24.26123, 1.9885006, 16.421595
187, 66, -0.0011999999405816197, -0.07799999613780528, False, 92.15982, 0.8498578, -2.6077032e-05, 14.148532, 23.977264, 1.9885006, 17.19695
187, 67, -0.0011999999405816197, -0.0791999960783869, False, 92.03982, 0.75348854, -2.2172928e-05, 15.3147545, 23.655802, 1.9885005, 18.034693
187, 68, -0.0011999999405816197, -0.08039999601896852, False, 91.919815, -0.9469099, -2.0712614e-05, 16.36018, 23.305283, 1.9885004, 18.931213
187, 69, -0.0011999999405816197, -0.08159999595955014, False, 91.79981, -2.54865, -1.7181039e-05, 17.145336, 22.942505, 1.9885002, 19.88623
187, 70, -0.0011999999405816197, -0.08279999590013176, False, 91.67981, -1.64118, -2.002716e-05, 11.040583, 22.669266, 1.9885001, 20.618769
187, 71, -0.0011999999405816197, -0.08399999584071338, False, 91.55981, -2.6469908, -1.6853213e-05, 12.285408, 22.433279, 1.9885001, 21.306011
187, 72, -0.0011999999405816197, -0.085199995781295, False, 91.439804, -2.4964156, -1.0043383e-05, 7.6112537, 22.257687, 1.9885001, 21.84135
187, 73, -0.0011999999405816197, -0.08639999572187662, False, 91.3198, -1.2856653, -1.1861324e-05, 9.579719, 22.118116, 1.9885001, 22.370134
187, 74, -0.0011999999405816197, -0.08759999566245824, False, 91.1998, -0.8102556, -9.685755e-06, 6.037359, 22.01658, 1.9885001, 22.788408
187, 75, -0.0011999999405816197, -0.08879999560303986, False, 91.079796, -1.431672, -1.30832195e-05, 7.8490977, 21.929293, 1.9885001, 23.22152
187, 76, -0.0011999999405816197, -0.08999999554362148, False, 90.95979, -1.3996866, -1.66893e-05, 4.775074, 21.865925, 1.9884999, 23.568895
187, 77, -0.0011999999405816197, -0.0911999954842031, False, 90.83979, -0.580919, -8.106232e-06, 6.915265, 21.82644, 1.9885, 23.944202
187, 78, -0.0011999999405816197, -0.09239999542478472, False, 90.71979, -0.90657616, -1.6525388e-05, 3.057543, 21.79271, 1.9884999, 24.206213
187, 79, -0.0011999999405816197, -0.09359999536536634, False, 90.599785, -0.5949194, -2.6971102e-06, -0.18338765, 21.755054, 1.9884996, 24.260036
187, 80, -0.0011999999405816197, -0.09479999530594796, False, 90.47978, -0.27121076, -4.0233135e-06, 2.3815842, 21.7344, 1.9884999, 24.354177
187, 81, -0.0011999999405816197, -0.09599999524652958, False, 90.35978, 0.16452548, -1.616776e-05, 4.6474366, 21.71746, 1.9884999, 24.588404
187, 82, -0.0011999999405816197, -0.0971999951871112, False, 90.23978, 0.74249524, -7.688999e-06, 6.6524, 21.685898, 1.9884999, 24.948708
187, 83, -0.0011999999405816197, -0.09839999512769282, False, 90.119774, 0.21662429, -8.627772e-06, 2.936542, 21.670801, 1.9884999, 25.198292
187, 84, -0.0011999999405816197, -0.09959999506827444, False, 89.99977, 0.29224828, -7.644296e-06, 1.6211622, 21.666992, 1.9884999, 25.320637
187, 85, -0.0011999999405816197, -0.10079999500885606, False, 89.87977, 0.19893128, -6.0498714e-06, -1.2048544, 21.680513, 1.9885001, 25.301018
187, 86, -0.0011999999405816197, -0.10199999494943768, False, 89.759766, 0.08582674, -6.1690807e-06, 1.5726159, 21.681765, 1.9884999, 25.345358
187, 87, -0.0011999999405816197, -0.1031999948900193, False, 89.63976, 0.117610425, -8.434057e-06, 0.7323114, 21.678766, 1.9884999, 25.40492
187, 88, -0.0011999999405816197, -0.10439999483060092, False, 89.51976, -0.14270476, -7.6144934e-06, 3.1452596, 21.657627, 1.9884999, 25.545046
187, 89, -0.0011999999405816197, -0.10559999477118254, False, 89.39976, -0.009959712, -7.584691e-06, -0.05813331, 21.647642, 1.9885, 25.598763
187, 90, -0.0011999999405816197, -0.10679999471176416, False, 89.279755, -0.16737495, -8.448958e-06, 2.4212291, 21.62947, 1.9884999, 25.694046
187, 91, -0.0011999999405816197, -0.10799999465234578, False, 89.15975, 0.046584398, -7.4654818e-06, 1.3042654, 21.612406, 1.9884999, 25.791246
187, 92, -0.0011999999405816197, -0.1091999945929274, False, 89.03975, 0.08990982, -1.0937452e-05, -1.5063784, 21.619837, 1.9885001, 25.751871
187, 93, -0.0011999999405816197, -0.11039999453350902, False, 88.91975, 0.07280639, -1.2695789e-05, -3.8474967, 21.643824, 1.9885001, 25.56833
187, 94, -0.0011999999405816197, -0.11159999447409064, False, 88.79974, -0.19236815, -1.2472272e-05, -2.2365687, 21.664034, 1.9885001, 25.405764
187, 95, -0.0011999999405816197, -0.11279999441467226, False, 88.67974, -0.051505715, -8.6426735e-06, 0.8260272, 21.65752, 1.9884998, 25.398106
187, 96, -0.0011999999405816197, -0.11399999435525388, False, 88.55974, 0.010504052, -4.9471855e-06, 0.24731481, 21.648182, 1.9884996, 25.421719
187, 97, -0.0011999999405816197, -0.1151999942958355, False, 88.439735, -1.13552616e-07, -4.9471855e-06, -3.7866926e-07, 21.647427, 1.9884999, 25.423626
187, 98, -0.0011999999405816197, -0.11639999423641711, False, 88.31973, 0.0, -2.6673079e-06, 2.4810257, 21.597265, 1.9884998, 25.510502
187, 99, -0.0011999999405816197, -0.11759999417699873, False, 88.19973, 0.39781296, -1.5050173e-06, 4.7127476, 21.47512, 1.9884998, 25.716858
