episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
268, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
268, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980896, -1.5125134, 20.0, 0.49034908, 0.95282185
268, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.054273702, -0.0005579144, 1.3444685, 20.002277, 0.4900028, 0.98284566
268, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.085259244, -4.7683716e-06, 0.5835977, 20.005438, 0.49000004, 1.0318574
268, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.06482428, 0.0, -1.9554429, 19.985855, 0.49000004, 0.9669338
268, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.004724711, 0.0, 0.93370855, 19.990608, 0.49000004, 0.9695376
268, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.003725171, 0.0, 3.3279376, 20.052551, 0.49000004, 1.1092521
268, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.4807768, 0.0, 5.4764323, 20.171654, 0.49000004, 1.3708378
268, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 0.26815057, 0.0, 7.459091, 20.350883, 0.49000004, 1.7388027
268, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, 1.1007705, 0.0, 9.179108, 20.573296, 0.49000004, 2.2087262
268, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.07044244, 0.0, 10.857756, 20.823933, 0.49000004, 2.7755823
268, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.06208229, 0.0, 12.329441, 21.109562, 0.49000004, 3.426667
268, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.054879665, 0.0, 13.664317, 21.429272, 0.49000004, 4.1531806
268, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.5042558, 0.0, 14.795988, 21.782272, 0.49000004, 4.9469748
268, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.3349481, 0.0, 15.902886, 22.176321, 0.49000004, 5.79625
268, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.8478913, 0.0, 16.69728, 22.611822, 0.49000004, 6.6933727
268, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -4.263178, 0.0, 17.275848, 23.097044, 0.49000004, 7.625704
268, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -3.7955246, 0.0, 18.158693, 23.638529, 0.49000004, 8.581017
268, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -3.3815546, 0.0, 18.957375, 24.23241, 0.49000004, 9.555845
268, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -3.0145721, 0.0, 19.680328, 24.873348, 0.49000004, 10.548664
268, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -2.6888285, 0.0, 20.335001, 25.556581, 0.49000004, 11.558052
268, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -2.3993769, 0.0, 20.928036, 26.277863, 0.49000004, 12.582685
268, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 0.01425457, 0.0, 21.579237, 27.03136, 0.49000004, 13.623066
268, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 0.012731552, 0.0, 22.054237, 27.804333, 0.49000004, 14.685615
268, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 2.2623272, 0.0, 22.36822, 28.59074, 0.49000004, 15.771334
268, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 2.021474, 0.0, 22.771292, 29.379042, 0.49000004, 16.884743
268, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 1.8066797, 0.0, 23.136578, 30.167072, 0.49000004, 18.02447
268, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 1.6150398, 0.0, 23.467657, 30.95502, 0.49000004, 19.187956
268, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 3.8211374, 0.0, 23.494095, 31.740698, 0.49000004, 20.374163
