episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
383, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
383, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
383, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.0, -0.0005578995, 0.0, 20.0, 0.4900028, 1.0
383, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.16568992, -4.7683716e-06, 2.4741328, 20.012972, 0.49000004, 1.0994202
383, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.1378575, 0.0, 4.725403, 20.05418, 0.49000004, 1.3354875
383, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.31390703, 0.0, 1.1212056, 20.073732, 0.49000004, 1.4732249
383, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.5190748, 0.0, 3.4614446, 20.111364, 0.49000004, 1.6328005
383, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.43928242, 0.0, 5.6222396, 20.205954, 0.49000004, 1.9136745
383, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.37938023, 0.0, 7.5811763, 20.353546, 0.49000004, 2.3039255
383, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.33102512, 0.0, 9.357712, 20.548786, 0.49000004, 2.7935474
383, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.29062247, 0.0, 10.968978, 20.787012, 0.49000004, 3.3733945
383, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.25620317, 0.0, 12.430403, 21.064085, 0.49000004, 4.0351386
383, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.22651958, 0.0, 13.755943, 21.376299, 0.49000004, 4.7712073
383, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.2007122, 0.0, 14.9582405, 21.720318, 0.49000004, 5.57472
383, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.7556772, 0.0, 15.949678, 22.09553, 0.49000004, 6.438284
383, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.2243586, 0.0, 16.701023, 22.512138, 0.49000004, 7.349384
383, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.8684864, 0.0, 17.634312, 22.978483, 0.49000004, 8.295834
383, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.5540676, 0.0, 18.479507, 23.49156, 0.49000004, 9.273141
383, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -2.2757492, 0.0, 19.245201, 24.04663, 0.49000004, 10.278646
383, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -2.0290012, 0.0, 19.939056, 24.639471, 0.49000004, 11.309907
383, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -0.13191652, 0.0, 15.043554, 25.135033, 0.49000004, 12.179083
383, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -1.7030487, 0.0, 16.03301, 25.604158, 0.49000004, 13.000944
383, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -1.5136695, 0.0, 17.025063, 26.116724, 0.49000004, 13.867201
383, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -1.346756, 0.0, 17.924467, 26.67053, 0.49000004, 14.77244
383, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -1.1992807, 0.0, 18.739973, 27.261522, 0.49000004, 15.713169
383, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, -1.0687189, 0.0, 19.47947, 27.88607, 0.49000004, 16.6862
383, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, -0.9529505, 0.0, 20.150076, 28.540915, 0.49000004, 17.68862
383, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 1.225069, 0.0, 20.74091, 29.220922, 0.49000004, 18.719286
383, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 2.19033, 0.0, 13.25903, 29.73791, 0.49000004, 19.50392
383, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 2.277322, 0.0, 8.278885, 30.069862, 0.49000004, 20.007729
383, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 1.9605417, 0.0, 5.0077763, 30.279467, 0.49000004, 20.325848
383, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 1.4975575, 0.0, 2.8915105, 30.408169, 0.49000004, 20.521181
383, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 1.0197592, 0.0, 1.5477011, 30.483376, 0.49000004, 20.635324
383, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 0.72151846, 0.0, -1.2256947, 30.527449, 0.49000004, 20.610025
