episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
72, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
72, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
72, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.36367092, -0.0005579144, -3.7931688, 19.979998, 0.4900028, 0.770699
72, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.3465202, -4.7683716e-06, -0.3000642, 19.981157, 0.49000004, 0.681419
72, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.4529739, 0.0, -2.7225082, 19.958582, 0.49000004, 0.565328
72, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -2.5809548e-08, -1.4901161e-08, -1.4901198e-08, 19.93763, 0.48999998, 0.4999243
72, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.16571951, -1.4901161e-08, 2.4744322, 19.989927, 0.48999998, 0.5854875
72, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.53432894, -1.4901161e-08, 4.6925282, 20.125658, 0.48999998, 0.7828144
72, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.0623162, -1.4901161e-08, 6.6607814, 20.349813, 0.48999998, 1.0710694
72, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.711065, -1.4901161e-08, 8.389089, 20.6657, 0.48999998, 1.4300592
72, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.4466894, -1.4901161e-08, 9.889964, 21.07497, 0.48999998, 1.840312
72, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -2.1526427, -1.4901161e-08, 11.458416, 21.57639, 0.48999998, 2.2854948
72, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.9003468, -1.4901161e-08, 12.878416, 22.162067, 0.48999998, 2.7609293
72, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.6818314, -1.4901161e-08, 14.164921, 22.823732, 0.48999998, 3.2643492
72, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.4912992, -1.4901161e-08, 15.330942, 23.55401, 0.48999998, 3.7935612
72, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -1.3243432, -1.4901161e-08, 16.388008, 24.346294, 0.48999998, 4.346482
72, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -1.1774983, -1.4901161e-08, 17.346449, 25.194653, 0.48999998, 4.9211535
72, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -1.875032, 2.4410748, 15.90842, 26.00616, 0.6345749, 5.4118137
72, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.5566416, 2.450749, 16.609747, 26.863382, 0.781652, 5.9024386
72, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, 0.43528938, 2.4770925, 17.281555, 27.762545, 0.92953235, 6.3955503
72, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 2.237794, 2.5656412, 17.639317, 28.690634, 1.0815305, 6.902391
72, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 3.8372188, 2.703613, 17.736816, 29.633238, 1.2408667, 7.433713
72, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 3.677941, 1.5656061, 11.189124, 30.344296, 1.3592025, 7.840957
72, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 4.3786197, 0.86833936, 9.744665, 30.919096, 1.4249458, 8.170198
72, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 3.9715805, 0.23589103, 8.838793, 31.44046, 1.4514741, 8.468834
72, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 2.7446244, -0.33776438, 8.349765, 31.913359, 1.4424326, 8.739707
72, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 1.6841886, -0.85809237, 7.7922974, 32.342297, 1.401128, 8.9854
72, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 1.5276251, -1.3300503, 7.0679207, 32.731358, 1.3305596, 9.208253
72, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 2.048146, -1.7581347, 6.2309246, 33.084255, 1.2334477, 9.41039
72, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 2.886156, -1.3477352, 2.0969267, 33.363716, 1.1315051, 9.519054
72, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 2.703185, -1.7741648, -0.28423142, 33.531654, 1.0359063, 9.467805
72, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 2.3167028, -2.1609635, -1.4147602, 33.6272, 0.91381675, 9.329239
72, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 1.9556932, -2.511805, -1.4958637, 33.713867, 0.76997316, 9.203555
72, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 1.6223474, -2.8300323, -1.5347967, 33.79248, 0.6063978, 9.089555
72, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.11222057, 0.0, -0.106164485, 33.8418, 0.4894597, 9.018028
72, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, -0.09413239, -1.4901161e-08, -2.579747, 33.82744, 0.4899957, 8.912768
72, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, -0.07848644, -1.4901161e-08, -4.8210335, 33.79682, 0.48999998, 8.6692295
72, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 0.2551323, -1.4901161e-08, -2.8772342, 33.771664, 0.48999998, 8.462322
72, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 0.6479318, -1.4901161e-08, -5.048157, 33.727917, 0.48999998, 8.203681
72, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 0.75110936, -1.4901161e-08, -1.380604, 33.71374, 0.48999998, 8.042923
72, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 0.4157468, -1.4901161e-08, 1.4715593, 33.759445, 0.48999998, 8.059395
72, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.031561017, -1.4901161e-08, 3.8402886, 33.871925, 0.48999998, 8.205938
72, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, -0.499326, -1.4901161e-08, 5.941781, 34.061287, 0.48999998, 8.459239
72, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, -0.30507123, -1.4901161e-08, 3.630228, 34.21891, 0.48999998, 8.666923
72, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, -0.76347446, -1.4901161e-08, 5.7228003, 34.412388, 0.48999998, 8.902374
72, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, -1.3603342, -1.4901161e-08, 7.5696416, 34.700077, 0.48999998, 9.21379
72, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, -2.0597663, -1.4901161e-08, 9.182173, 35.08344, 0.48999998, 9.581209
72, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.8462548, 0.0, 1.4656845, 35.170563, 0.48999998, 9.515499
72, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, 1.1630548, 1.4901161e-08, 2.6086547, 35.314587, 0.48999998, 9.514971
72, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, 1.6749098, 1.4901161e-08, 3.76068, 35.533913, 0.48999998, 9.514958
72, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, 1.6568624, 0.0, 5.097705, 35.82682, 0.48999998, 9.514952
72, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, 1.3199779, 0.0, 2.9639843, 36.059933, 0.48999998, 9.514929
72, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, 0.9230102, 0.0, 1.5983603, 36.19609, 0.48999998, 9.514915
72, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, 1.2194436, 1.4901161e-08, 2.7375066, 36.349125, 0.48999998, 9.514965
72, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, 2.0729852, 0.0, 3.5897822, 36.573723, 0.48999998, 9.514964
72, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, 1.4351406, 0.0, 1.9749328, 36.75116, 0.48999998, 9.514947
72, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, 1.0086753, 0.0, -1.1037652, 36.7898, 0.48999998, 9.454338
