episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
303, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
303, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
303, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204183, -0.0005579144, 2.4369593, 19.992233, 0.4900028, 1.097825
303, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.07841821, -4.7683716e-06, -0.6985864, 19.9841, 0.49000004, 1.1131101
303, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.037528172, 0.0, 1.8509308, 19.987999, 0.49000004, 1.1742823
303, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.11524592, 0.0, 0.9172155, 19.994099, 0.49000004, 1.2463293
303, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.09079456, 0.0, 3.313293, 20.01996, 0.49000004, 1.3961442
303, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.07665217, 0.0, 5.486364, 20.074808, 0.49000004, 1.6775529
303, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.74732435, 0.0, 7.416969, 20.158298, 0.49000004, 2.0777462
303, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.6516831, 0.0, 9.209554, 20.27929, 0.49000004, 2.5825682
303, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.6027472, 0.0, 10.723226, 20.438751, 0.49000004, 3.1807966
303, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.4124556, 0.0, 12.210011, 20.64412, 0.49000004, 3.8594549
303, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.2484717, 0.0, 13.557607, 20.892927, 0.49000004, 4.6102586
303, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -2.5458102, 0.0, 14.590182, 21.183132, 0.49000004, 5.4254875
303, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.2590413, 0.0, 15.718721, 21.521454, 0.49000004, 6.2936935
303, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.6470742, 0.0, 16.44702, 21.90742, 0.49000004, 7.2075396
303, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -3.2439628, 0.0, 17.405392, 22.346436, 0.49000004, 8.156263
303, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.8879266, 0.0, 18.27292, 22.83511, 0.49000004, 9.135442
303, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -2.572867, 0.0, 19.05858, 23.368368, 0.49000004, 10.142473
303, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -2.2936196, 0.0, 19.77034, 23.941694, 0.49000004, 11.174965
303, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -2.045783, 0.0, 20.415318, 24.551062, 0.49000004, 12.230721
303, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -3.9113808, 0.0, 20.70145, 25.194975, 0.49000004, 13.306106
303, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -1.3492622, 0.0, 21.518957, 25.8775, 0.49000004, 14.3934145
303, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -1.2049084, 0.0, 22.000105, 26.587088, 0.49000004, 15.497851
303, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -1.0763302, 0.0, 22.436401, 27.319067, 0.49000004, 16.619461
303, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, -0.9617319, 0.0, 22.832043, 28.071249, 0.49000004, 17.756718
303, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, -0.85954, 0.0, 23.19083, 28.841665, 0.49000004, 18.908228
303, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, -0.76836777, 0.0, 23.51621, 29.628538, 0.49000004, 20.07272
303, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 1.7063818, 0.0, 23.760185, 30.428076, 0.49000004, 21.250542
303, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 1.5259151, 0.0, 24.033167, 31.228737, 0.49000004, 22.447178
303, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 1.3647289, 0.0, 24.280615, 32.02837, 0.49000004, 23.662128
303, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 2.5276737, 0.0, 15.5769825, 32.63204, 0.49000004, 24.58403
303, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 3.870823, 0.0, 16.294933, 33.15487, 0.49000004, 25.420113
303, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 4.7215533, 0.0, 11.219962, 33.605255, 0.49000004, 26.104313
303, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 5.3748074, 0.0, 12.178881, 34.010113, 0.49000004, 26.766695
303, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 6.049202, 0.0, 12.9847765, 34.385452, 0.49000004, 27.517677
303, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 6.7276316, 0.0, 13.651057, 34.717903, 0.49000004, 28.349209
303, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 7.3962736, 0.0, 14.191293, 34.995358, 0.49000004, 29.25228
303, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 8.044155, 0.0, 14.618937, 35.20707, 0.49000004, 30.217007
303, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 5.9161706, 0.0, 10.849877, 35.41262, 0.49000004, 31.016869
303, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 4.347044, 0.0, 7.251896, 35.627438, 0.49000004, 31.558725
303, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 3.242068, 0.0, 3.8768396, 35.830025, 0.49000004, 31.865332
303, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 1.6968693, 0.0, 2.5247738, 35.97056, 0.49000004, 32.033382
303, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 1.4221482, 0.0, 4.7932153, 36.085857, 0.49000004, 32.265945
303, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 1.3463098, 0.0, 1.1248693, 36.177143, 0.49000004, 32.401302
303, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 1.0877846, 0.0, 3.5315483, 36.24691, 0.49000004, 32.56636
303, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.9224419, 0.0, 5.690727, 36.30532, 0.49000004, 32.86559
303, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.7972384, 0.0, 7.6451297, 36.35553, 0.49000004, 33.286064
303, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, 0.69588053, 0.0, 9.416593, 36.399223, 0.49000004, 33.816402
303, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, 1.0552589, 0.0, 5.849384, 36.43019, 0.49000004, 34.235443
303, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, 1.1811398, 0.0, 2.069697, 36.467167, 0.49000004, 34.442924
303, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, 0.80668914, 0.0, -0.91662884, 36.521458, 0.49000004, 34.45461
303, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, 0.640202, 0.0, -3.3266165, 36.59349, 0.49000004, 34.31393
303, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, 1.0156355, 0.0, -5.4212074, 36.68424, 0.49000004, 34.039352
303, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, 1.5471311, 0.0, -7.2763577, 36.778896, 0.49000004, 33.641796
303, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, 2.1927965, 0.0, -8.901897, 36.860985, 0.49000004, 33.132126
303, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, 2.9186075, 0.0, -10.310141, 36.915455, 0.49000004, 32.52191
303, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, 3.6959484, 0.0, -11.515227, 36.928844, 0.49000004, 31.823383
303, 59, -0.0011999999405816197, -0.06959999655373394, False, 92.99984, 4.5007243, 0.0, -12.532513, 36.889317, 0.49000004, 31.049345
303, 60, -0.0011999999405816197, -0.07079999649431556, False, 92.87984, 2.612659, 0.0, -14.211618, 36.791576, 0.49000004, 30.210886
303, 61, -0.0011999999405816197, -0.07199999643489718, False, 92.759834, 0.79634285, 0.0, -15.541332, 36.65376, 0.49000004, 29.309656
303, 62, -0.0011999999405816197, -0.0731999963754788, False, 92.63983, -0.93034244, 0.0, -16.568596, 36.496986, 0.49000004, 28.346886
303, 63, -0.0011999999405816197, -0.07439999631606042, False, 92.51983, 0.9083612, 0.0, -17.50788, 36.3351, 0.49000004, 27.326113
303, 64, -0.0011999999405816197, -0.07559999625664204, False, 92.399826, -1.0160407, 0.0, -18.353163, 36.161484, 0.49000004, 26.25385
303, 65, -0.0011999999405816197, -0.07679999619722366, False, 92.27982, -0.90511644, 0.0, -19.128475, 35.986946, 0.49000004, 25.133419
303, 66, -0.0011999999405816197, -0.07799999613780528, False, 92.15982, -2.3830626, 0.0, -14.038441, 35.835197, 0.49000004, 24.19533
303, 67, -0.0011999999405816197, -0.0791999960783869, False, 92.03982, -2.0965202, 0.0, -9.596797, 35.70372, 0.49000004, 23.532629
303, 68, -0.0011999999405816197, -0.08039999601896852, False, 91.919815, -1.8115923, 0.0, -5.574214, 35.58928, 0.49000004, 23.119516
303, 69, -0.0011999999405816197, -0.08159999595955014, False, 91.79981, -1.4844517, 0.0, -1.955868, 35.493263, 0.49000004, 22.931675
303, 70, -0.0011999999405816197, -0.08279999590013176, False, 91.67981, -1.0641472, 0.0, 1.0063621, 35.421463, 0.49000004, 22.936941
303, 71, -0.0011999999405816197, -0.08399999584071338, False, 91.55981, -1.1080902, 0.0, 3.3139815, 35.369297, 0.49000004, 23.09484
303, 72, -0.0011999999405816197, -0.085199995781295, False, 91.439804, -0.937086, 0.0, 5.494189, 35.34024, 0.49000004, 23.386507
303, 73, -0.0011999999405816197, -0.08639999572187662, False, 91.3198, -0.121874094, 0.0, 7.5183024, 35.329735, 0.49000004, 23.799234
303, 74, -0.0011999999405816197, -0.08759999566245824, False, 91.1998, -0.106309325, 0.0, 9.300448, 35.32306, 0.49000004, 24.322392
303, 75, -0.0011999999405816197, -0.08879999560303986, False, 91.079796, -1.1353316, 0.0, 10.854767, 35.31986, 0.49000004, 24.945707
303, 76, -0.0011999999405816197, -0.08999999554362148, False, 90.95979, 0.19463114, 0.0, 12.372622, 35.32922, 0.49000004, 25.659428
303, 77, -0.0011999999405816197, -0.0911999954842031, False, 90.83979, 1.5046437, 0.0, 13.617892, 35.337326, 0.49000004, 26.455526
303, 78, -0.0011999999405816197, -0.09239999542478472, False, 90.71979, 2.7774243, 0.0, 14.621272, 35.326996, 0.49000004, 27.325407
303, 79, -0.0011999999405816197, -0.09359999536536634, False, 90.599785, 3.5912125, 0.0, 9.808494, 35.33499, 0.49000004, 28.03826
303, 80, -0.0011999999405816197, -0.09479999530594796, False, 90.47978, 2.3967376, 0.0, 6.0711355, 35.387802, 0.49000004, 28.50311
303, 81, -0.0011999999405816197, -0.09599999524652958, False, 90.35978, 1.3302054, 0.0, 8.183027, 35.426388, 0.49000004, 28.963507
303, 82, -0.0011999999405816197, -0.0971999951871112, False, 90.23978, 2.0943089, 0.0, 9.737479, 35.437782, 0.49000004, 29.528378
303, 83, -0.0011999999405816197, -0.09839999512769282, False, 90.119774, 1.8415737, 0.0, 11.3184595, 35.415863, 0.49000004, 30.186386
303, 84, -0.0011999999405816197, -0.09959999506827444, False, 89.99977, 0.7529836, 0.0, 7.250697, 35.406128, 0.49000004, 30.705488
303, 85, -0.0011999999405816197, -0.10079999500885606, False, 89.87977, 0.17485833, 0.0, 3.4769855, 35.414474, 0.49000004, 30.988802
303, 86, -0.0011999999405816197, -0.10199999494943768, False, 89.759766, 0.0040284353, 0.0, 0.020094285, 35.420044, 0.49000004, 31.057476
303, 87, -0.0011999999405816197, -0.1031999948900193, False, 89.63976, -0.1646936, 0.0, 2.4928753, 35.43333, 0.49000004, 31.158018
303, 88, -0.0011999999405816197, -0.10439999483060092, False, 89.51976, -0.13708222, 0.0, 4.7424, 35.474808, 0.49000004, 31.395105
303, 89, -0.0011999999405816197, -0.10559999477118254, False, 89.39976, -0.11759126, 0.0, 6.7826405, 35.54386, 0.49000004, 31.755667
303, 90, -0.0011999999405816197, -0.10679999471176416, False, 89.279755, -0.102229, 0.0, 8.633178, 35.63774, 0.49000004, 32.228256
303, 91, -0.0011999999405816197, -0.10799999465234578, False, 89.15975, 0.50168097, 0.0, 5.3858976, 35.712955, 0.49000004, 32.603935
303, 92, -0.0011999999405816197, -0.1091999945929274, False, 89.03975, 0.43257928, 0.0, 7.367021, 35.78222, 0.49000004, 33.00214
303, 93, -0.0011999999405816197, -0.11039999453350902, False, 88.91975, 0.37710482, 0.0, 9.16356, 35.859573, 0.49000004, 33.51151
303, 94, -0.0011999999405816197, -0.11159999447409064, False, 88.79974, 0.83779293, 0.0, 5.7034407, 35.918835, 0.49000004, 33.914948
303, 95, -0.0011999999405816197, -0.11279999441467226, False, 88.67974, 0.9848107, 0.0, 1.9529307, 35.96562, 0.49000004, 34.109074
303, 96, -0.0011999999405816197, -0.11399999435525388, False, 88.55974, 0.6315639, 0.0, -1.0735241, 36.0135, 0.49000004, 34.10827
303, 97, -0.0011999999405816197, -0.1151999942958355, False, 88.439735, 0.50375676, 0.0, -3.4627063, 36.07867, 0.49000004, 33.95743
303, 98, -0.0011999999405816197, -0.11639999423641711, False, 88.31973, 0.9144485, 0.0, -5.5550137, 36.16388, 0.49000004, 33.673897
303, 99, -0.0011999999405816197, -0.11759999417699873, False, 88.19973, 1.47354, 0.0, -7.405484, 36.25388, 0.49000004, 33.268314
303, 100, -0.0011999999405816197, -0.11879999411758035, False, 88.07973, 2.1417904, 0.0, -9.024516, 36.331963, 0.49000004, 32.751408
303, 101, -0.0011999999405816197, -0.11999999405816197, False, 87.959724, 2.8862996, 0.0, -10.42495, 36.38295, 0.49000004, 32.134644
303, 102, -0.0011999999405816197, -0.1211999939987436, False, 87.83972, 3.6791, 0.0, -11.621368, 36.39328, 0.49000004, 31.430182
303, 103, -0.0011999999405816197, -0.12239999393932521, False, 87.71972, 4.4965506, 0.0, -12.629486, 36.35105, 0.49000004, 30.650757
