episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
161, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
161, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, -0.07695181, -0.06980896, -1.510284, 20.002218, 0.49034908, 0.95288134
161, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.36367092, -0.0005579144, -3.7931688, 20.020002, 0.4900028, 0.770699
161, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.11329445, -4.7683716e-06, -0.3273087, 20.023235, 0.49000004, 0.68280184
161, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.21001539, 0.0, 2.172723, 20.012236, 0.49000004, 0.76403004
161, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.05424895, 0.0, -0.853379, 20.003752, 0.49000004, 0.767842
161, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 0.010953363, 0.0, -0.26547638, 19.99929, 0.49000004, 0.74156815
161, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 0.007354051, 0.0, 2.2402437, 20.017517, 0.49000004, 0.82498825
161, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 0.029805914, 0.0, -0.8535268, 20.017452, 0.49000004, 0.82981354
161, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, 0.09313518, 0.0, 1.7058564, 20.031656, 0.49000004, 0.88027453
161, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.24939018, 0.0, 4.0215726, 20.079723, 0.49000004, 1.0706353
161, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.21244156, 0.0, 6.1290436, 20.167843, 0.49000004, 1.3853148
161, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.18404031, 0.0, 8.040423, 20.29435, 0.49000004, 1.8121396
161, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.0832155, 0.0, 9.711084, 20.457977, 0.49000004, 2.3398561
