episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
240, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
240, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
240, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
240, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.30563587, -4.7683716e-06, 3.690542, 20.044043, 0.49000004, 1.1542572
240, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.7698369, 0.0, 5.7771297, 20.126036, 0.49000004, 1.451284
240, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -1.3711736, 0.0, 7.6180577, 20.263103, 0.49000004, 1.8557267
240, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -2.0740004, 0.0, 9.224851, 20.464718, 0.49000004, 2.34997
240, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.8211532, 0.0, 10.853853, 20.736435, 0.49000004, 2.9181416
240, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.605505, 0.0, 12.329175, 21.072985, 0.49000004, 3.5523345
240, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -2.7412786, 0.0, 13.450231, 21.469862, 0.49000004, 4.2451015
240, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.4287324, 0.0, 14.685997, 21.930504, 0.49000004, 4.983533
240, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -2.1553683, 0.0, 15.805248, 22.450354, 0.49000004, 5.7620816
240, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -3.5637984, 0.0, 16.534433, 23.025402, 0.49000004, 6.5754757
240, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.170123, 0.0, 17.484348, 23.658806, 0.49000004, 7.4120426
240, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.8223696, 0.0, 18.344303, 24.346416, 0.49000004, 8.268144
240, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.5146008, 0.0, 19.123161, 25.08281, 0.49000004, 9.142274
240, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.2417831, 0.0, 19.828798, 25.863136, 0.49000004, 10.033025
240, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -1.99963, 0.0, 20.46825, 26.68306, 0.49000004, 10.939074
240, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, 0.3261547, 0.0, 21.126606, 27.536852, 0.49000004, 11.861123
240, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, 2.4526777, 0.0, 21.502197, 28.410496, 0.49000004, 12.80825
240, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 2.1903791, 0.0, 21.986147, 29.29078, 0.49000004, 13.787567
240, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 1.956708, 0.0, 22.424692, 30.175257, 0.49000004, 14.797458
240, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 1.7484255, 0.0, 22.822153, 31.063715, 0.49000004, 15.8349285
240, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 3.8779945, 0.0, 22.899542, 31.953737, 0.49000004, 16.898792
240, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 3.4666405, 0.0, 23.255741, 32.835007, 0.49000004, 17.993153
240, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 3.8121424, 0.0, 14.763387, 33.49768, 0.49000004, 18.826889
240, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 4.9267836, 0.0, 15.446737, 34.066986, 0.49000004, 19.592415
240, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 4.1871166, 0.0, 9.54293, 34.49316, 0.49000004, 20.185713
240, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 3.264618, 0.0, 5.7257447, 34.76447, 0.49000004, 20.563414
240, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 3.5234609, 0.0, 7.369362, 34.98332, 0.49000004, 20.966152
240, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 2.6695728, 0.0, 4.347221, 35.139385, 0.49000004, 21.292566
240, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 2.3508663, 0.0, 0.69388247, 35.269016, 0.49000004, 21.428783
240, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 1.91576, 0.0, 3.1971626, 35.359272, 0.49000004, 21.594656
240, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 1.4583844, 0.0, -0.044788513, 35.44214, 0.49000004, 21.672512
240, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.94935775, 0.0, 2.6318262, 35.494858, 0.49000004, 21.787796
240, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 0.6607504, 0.0, -0.57339376, 35.538616, 0.49000004, 21.820395
240, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 0.32306066, 0.0, 2.064693, 35.554985, 0.49000004, 21.896936
240, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 0.13182856, 0.0, -0.9203904, 35.56898, 0.49000004, 21.897844
240, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 0.01182659, 0.0, -0.3148623, 35.579338, 0.49000004, 21.869612
240, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, -9.319806e-11, 0.0, 2.080414e-09, 35.580624, 0.49000004, 21.866108
240, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, -0.16571939, 0.0, -2.4744322, 35.62369, 0.49000004, 21.775547
240, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, -0.13788271, 0.0, -4.7256775, 35.735836, 0.49000004, 21.563753
240, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, -0.7272587, 0.0, -6.72534, 35.914658, 0.49000004, 21.244345
240, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, -0.19791436, 0.0, -3.0007935, 36.033, 0.49000004, 21.019629
240, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.28144395, 0.0, -5.199394, 36.15612, 0.49000004, 20.78006
240, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, -0.15911782, 0.0, -3.139289, 36.25911, 0.49000004, 20.578787
240, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, -0.27524006, 0.0, -1.7573195, 36.319016, 0.49000004, 20.461708
240, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, -0.22487617, 0.0, -4.0759687, 36.424473, 0.49000004, 20.292103
240, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, -0.29594457, 0.0, -0.53901005, 36.473873, 0.49000004, 20.201351
240, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, -0.29936755, 0.0, 1.986901, 36.41917, 0.49000004, 20.247671
240, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, -0.1413945, 0.0, -0.92290187, 36.41434, 0.49000004, 20.239964
240, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, -0.11144197, 0.0, -3.3186073, 36.51088, 0.49000004, 20.122017
240, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, 0.0, 0.0, 0.0, 36.550133, 0.49000004, 20.073616
240, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, -0.16571951, 0.0, 2.474432, 36.493237, 0.49000004, 20.156193
240, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, -0.5343286, 0.0, 4.692528, 36.368176, 0.49000004, 20.360449
240, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, -1.0623162, 0.0, 6.66078, 36.196014, 0.49000004, 20.68247
240, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, -1.7110642, 0.0, 8.389086, 35.996544, 0.49000004, 21.117062
240, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, -1.4982795, 0.0, 10.094676, 35.78562, 0.49000004, 21.657335
240, 59, -0.0011999999405816197, -0.06959999655373394, False, 92.99984, -2.42911, 0.0, 11.445527, 35.568542, 0.49000004, 22.294207
240, 60, -0.0011999999405816197, -0.07079999649431556, False, 92.87984, -3.3789845, 0.0, 12.580444, 35.359947, 0.49000004, 23.020557
