episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
195, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
195, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980896, 1.5125134, 20.0, 0.49034908, 1.0471781
195, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.054273702, -0.0005579144, -1.3444685, 19.997723, 0.4900028, 1.0171543
195, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.33437896, -4.7683716e-06, -3.6825454, 19.97957, 0.49000004, 0.8422477
195, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.7933247, 0.0, -5.7674556, 19.930676, 0.49000004, 0.5383923
195, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.0, 0.0, 0.0, 19.904959, 0.48999998, 0.49645126
195, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 0.0, 0.0, 0.0, 19.90468, 0.48999998, 0.49997184
195, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 0.0, 0.0, 0.0, 19.904509, 0.48999998, 0.5
195, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.00014599567, -4.7266483e-05, -0.00013145563, 19.90427, 0.48999095, 0.5000002
195, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.0016951553, -0.0005440414, -0.0018826693, 19.901627, 0.4894901, 0.5000002
195, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.0026087472, -0.0008688867, -0.0035906516, 19.897587, 0.48902017, 0.5000002
195, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.0059110536, -1.3709068e-06, -0.010238311, 19.892193, 0.4885942, 0.5000002
195, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.057620343, 1.4901161e-08, -0.09980206, 19.884655, 0.4881287, 0.5000002
195, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.040471792, 0.0, 2.3907795, 19.964424, 0.48998508, 0.54904884
195, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, 0.3558911, 0.0, 4.634888, 20.165314, 0.48999986, 0.6704989
195, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, 0.3050232, 0.0, 6.6855392, 20.468697, 0.49, 0.8671161
195, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, 1.0586002, 0.0, 8.478092, 20.862244, 0.49, 1.1357017
195, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, 0.92695856, 0.0, 10.172674, 21.330101, 0.49, 1.4787171
195, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, 0.81569386, 0.0, 11.709, 21.864038, 0.49, 1.890728
195, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, 0.7202425, 0.0, 13.102134, 22.458141, 0.49, 2.3650234
195, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 0.6375499, 0.0, 14.365552, 23.106981, 0.49, 2.8956084
195, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 0.565423, 0.0, 15.511399, 23.805592, 0.49, 3.4771025
