episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
189, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 2.0062015, 20.0
189, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 1.8160016e-07, -0.08179265, 2.426743, 20.000006, 1.9889082, 19.895716
189, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.3882079, -0.0006355494, 4.6198764, 20.0026, 1.9885029, 19.661503
189, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.93048483, -8.046627e-06, 6.6075783, 20.021961, 1.9884995, 19.301477
189, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 1.5917556, -6.92904e-06, 8.352577, 20.072943, 1.9884995, 18.829826
189, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 2.3390203, -5.7965517e-06, 9.867434, 20.16851, 1.9884995, 18.261368
189, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 2.1209393, -6.1690807e-06, 6.044435, 20.252195, 1.9884994, 17.816977
189, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 2.5646334, -5.26011e-06, 7.745635, 20.374594, 1.9884995, 17.378801
189, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 2.6822793, -5.00679e-06, 3.6575437, 20.442146, 1.9884994, 17.045
189, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, 2.2748451, -3.6656857e-06, 0.122424126, 20.392832, 1.9884994, 16.886496
189, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, 1.6390785, -1.6391277e-07, -2.6838155, 20.238724, 1.9884998, 16.864265
189, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, 0.95048785, -2.3692846e-06, -5.059783, 19.981844, 1.9885, 16.93962
189, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, 0.5017889, -2.3692846e-06, -1.5276735, 19.821394, 1.9884999, 16.977951
189, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, 0.33776897, -4.6491623e-06, 1.2675028, 19.838213, 1.9884996, 16.950567
189, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, 0.5535352, -5.8859587e-06, 3.5913224, 19.996855, 1.9885, 16.883429
189, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, 0.45372573, -4.5746565e-06, 0.14809039, 20.065977, 1.9884994, 16.839382
189, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, 0.5147442, -7.137656e-06, 2.582481, 20.172474, 1.9885001, 16.80869
189, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, 0.8346411, -9.760261e-06, 4.761283, 20.418058, 1.9885001, 16.783978
189, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, 1.3256837, -1.1071563e-05, 6.6972046, 20.788628, 1.9885002, 16.78011
189, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, 1.9426842, -1.2904406e-05, 8.399258, 21.269787, 1.9885002, 16.811005
189, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 2.64976, -1.26212835e-05, 9.879108, 21.846779, 1.9885002, 16.889055
189, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 3.416772, -1.4662743e-05, 11.15047, 22.504559, 1.9885002, 17.024973
189, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 4.218272, -1.6778708e-05, 12.228447, 23.22789, 1.9885004, 17.227747
189, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 4.6104426, -1.4305115e-05, 7.537281, 23.820389, 1.9885002, 17.367895
189, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 2.8921776, -1.4364719e-05, 4.7282114, 24.20614, 1.9885002, 17.439716
189, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 2.5942373, -1.0743737e-05, 1.0032104, 24.416752, 1.9885, 17.419516
189, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 1.9582787, -4.0978193e-06, -2.0004985, 24.481688, 1.9884994, 17.2883
189, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 1.6299026, -4.0084124e-06, -4.331133, 24.439568, 1.9884994, 17.053776
189, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 1.4539878, -3.8146973e-06, -0.7253674, 24.439793, 1.9884994, 16.90631
189, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 0.6532799, -3.1739473e-06, -0.41640556, 24.462477, 1.9884994, 16.848686
189, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 0.16630635, -4.23193e-06, -0.13235067, 24.47089, 1.9884994, 16.827318
189, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 0.12198353, -2.5182962e-06, -2.602623, 24.423864, 1.9884994, 16.729942
189, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, -0.30808544, -4.172325e-06, -4.8332753, 24.308409, 1.9884995, 16.511818
189, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, -0.18465042, -2.2947788e-06, -2.8968031, 24.21124, 1.9884993, 16.326313
189, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, -0.15487683, -2.9206276e-06, -5.10879, 24.095186, 1.9884994, 16.089823
189, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 0.22897577, -2.7120113e-06, -3.071404, 23.998924, 1.9884993, 15.890115
189, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 0.053722177, -3.4719706e-06, 0.12398517, 23.98064, 1.9885001, 15.842591
189, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 4.0014715e-08, -4.3213367e-06, -1.1566009e-07, 23.980694, 1.9885001, 15.842642
189, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, -4.172325e-07, -2.3692846e-06, -2.4810262, 23.949697, 1.9884993, 15.747232
189, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, -0.0057780594, -2.4735928e-06, 0.66621184, 23.942575, 1.9885004, 15.731576
189, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 0.10203341, -2.9951334e-06, -1.873633, 23.92695, 1.9884993, 15.670711
189, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, -0.047329128, -2.4437904e-06, -0.93983245, 23.908085, 1.9884993, 15.59972
189, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, -0.016221642, -3.2782555e-06, -0.32210925, 23.900232, 1.9884993, 15.570158
189, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.18343228, -3.2931566e-06, -2.7663655, 23.872375, 1.9884993, 15.45507
189, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.15349853, -2.3841858e-06, -4.9904885, 23.802576, 1.9884994, 15.208666
189, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.76589704, -2.6226044e-06, -6.9628034, 23.69029, 1.9884992, 14.844626
189, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.47366357, -1.9669533e-06, -4.3061037, 23.596388, 1.9884993, 14.550785
189, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.012406886, -2.4437904e-06, -2.5647585, 23.539772, 1.9884992, 14.373616
189, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, 0.02050428, -1.5497208e-06, 0.5916958, 23.535414, 1.9885004, 14.352116
