episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
203, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
203, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
203, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204183, -0.0005579144, 2.4369593, 19.992233, 0.4900028, 1.097825
203, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.22392347, -4.7683716e-06, 1.2958112, 19.98564, 0.49000004, 1.196983
203, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.15518863, 0.0, 0.5482707, 19.982473, 0.49000004, 1.2446048
203, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.33510733, 0.0, 2.9572139, 20.004673, 0.49000004, 1.3739344
203, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.72259235, 0.0, 5.113535, 20.072542, 0.49000004, 1.6321988
203, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.2649362, 0.0, 7.0240793, 20.196898, 0.49000004, 2.001454
203, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.1014228, 0.0, 8.855372, 20.384712, 0.49000004, 2.4651754
203, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.9656637, 0.0, 10.5148945, 20.631489, 0.49000004, 3.0137036
203, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.8504715, 0.0, 12.019432, 20.931238, 0.49000004, 3.6393847
203, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.7514038, 0.0, 13.383733, 21.278702, 0.49000004, 4.335207
203, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.66543436, 0.0, 14.620991, 21.669209, 0.49000004, 5.094767
203, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -2.1336956, 0.0, 15.602581, 22.100851, 0.49000004, 5.910838
203, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.8955913, 0.0, 16.635582, 22.579906, 0.49000004, 6.7715673
203, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.414319, 0.0, 17.306753, 23.105825, 0.49000004, 7.6699357
203, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -3.0393867, 0.0, 18.183979, 23.683453, 0.49000004, 8.594889
203, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -0.8082428, 0.0, 19.16495, 24.307446, 0.49000004, 9.544314
203, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.72049904, 0.0, 19.864626, 24.963612, 0.49000004, 10.523901
203, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -0.64263916, 0.0, 20.499203, 25.646843, 0.49000004, 11.532462
203, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -0.5734644, 0.0, 21.074741, 26.354544, 0.49000004, 12.567356
203, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 1.6490507, 0.0, 21.539457, 27.082182, 0.49000004, 13.627687
203, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 1.472662, 0.0, 22.018963, 27.81756, 0.49000004, 14.717803
203, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 1.3155403, 0.0, 22.453709, 28.55793, 0.49000004, 15.836167
203, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 1.175497, 0.0, 22.847898, 29.302958, 0.49000004, 16.980068
203, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 1.0506086, 0.0, 23.205334, 30.052322, 0.49000004, 18.14706
203, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 0.9391813, 0.0, 23.529459, 30.80572, 0.49000004, 19.334932
203, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 2.2007227, 0.0, 15.111688, 31.375458, 0.49000004, 20.236662
203, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 2.417743, 0.0, 9.495026, 31.742582, 0.49000004, 20.81771
203, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 2.7491581, 0.0, 5.231193, 31.99656, 0.49000004, 21.163803
203, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 3.022343, 0.0, 6.9665074, 32.222572, 0.49000004, 21.520002
203, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 1.8791814, 0.0, 4.3315167, 32.38753, 0.49000004, 21.812122
203, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 1.3877769, 0.0, 2.4575787, 32.487766, 0.49000004, 21.989624
203, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 1.0084188, 0.0, -0.7366295, 32.557613, 0.49000004, 22.009457
203, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.59723663, 0.0, 1.9933263, 32.60002, 0.49000004, 22.079084
203, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 0.3417819, 0.0, -0.96022916, 32.625095, 0.49000004, 22.075098
203, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 0.080811694, 0.0, 1.72397, 32.639004, 0.49000004, 22.127354
203, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 0.12704751, 0.0, 0.83183104, 32.64905, 0.49000004, 22.193146
203, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 0.042522058, 0.0, -1.7482784, 32.651924, 0.49000004, 22.138268
203, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, -0.2943612, 0.0, -4.0553985, 32.65673, 0.49000004, 21.939692
203, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, -0.060774364, 0.0, -0.5516272, 32.655193, 0.49000004, 21.837788
203, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, -0.035131037, 0.0, 1.9817249, 32.652855, 0.49000004, 21.907143
203, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.017024726, 0.0, -0.9054953, 32.65029, 0.49000004, 21.904789
203, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, -0.23656942, 0.0, -3.2928128, 32.63789, 0.49000004, 21.754084
203, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, -0.19967565, 0.0, -5.4680824, 32.62523, 0.49000004, 21.46856
203, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, -0.17225386, 0.0, -7.4409122, 32.614376, 0.49000004, 21.060705
203, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, -1.01586, 0.0, -9.17139, 32.60758, 0.49000004, 20.541971
203, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, -1.9170249, 0.0, -10.656153, 32.619034, 0.49000004, 19.92367
203, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, -1.6893314, 0.0, -12.1503105, 32.66108, 0.49000004, 19.217182
203, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, -1.4931238, 0.0, -13.504169, 32.73269, 0.49000004, 18.43113
203, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, -2.756269, 0.0, -14.519774, 32.833195, 0.49000004, 17.573484
