episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
83, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
83, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
83, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
83, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.014245808, -4.7683716e-06, 3.7051744, 20.041544, 0.49000004, 1.1548603
83, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.5252718, 0.0, 5.8158007, 20.10752, 0.49000004, 1.4563619
83, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -1.1645036, 0.0, 7.674221, 20.214884, 0.49000004, 1.8708354
83, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -1.0167263, 0.0, 9.444232, 20.372965, 0.49000004, 2.3828313
83, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.892962, 0.0, 11.048618, 20.578709, 0.49000004, 2.9825225
83, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.78739023, 0.0, 12.503328, 20.827244, 0.49000004, 3.6619081
83, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -2.0384126, 0.0, 13.6814165, 21.116692, 0.49000004, 4.412544
83, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.806334, 0.0, 14.893367, 21.45388, 0.49000004, 5.222334
83, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -3.167037, 0.0, 15.74395, 21.838432, 0.49000004, 6.0833592
83, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -4.452601, 0.0, 16.387825, 22.27793, 0.49000004, 6.982709
83, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.9609313, 0.0, 17.354704, 22.778318, 0.49000004, 7.907903
83, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -3.5264788, 0.0, 18.229134, 23.335215, 0.49000004, 8.855244
83, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.1419125, 0.0, 19.020473, 23.942835, 0.49000004, 9.822988
83, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.800994, 0.0, 19.73697, 24.596031, 0.49000004, 10.809512
83, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.4983807, 0.0, 20.38594, 25.290213, 0.49000004, 11.813307
83, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.12416744, 0.0, 21.099625, 26.019249, 0.49000004, 12.834702
83, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -0.11084843, 0.0, 21.619217, 26.77013, 0.49000004, 13.879955
83, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -0.098991394, 0.0, 22.090508, 27.53879, 0.49000004, 14.948416
83, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 2.1665115, 0.0, 22.411371, 28.321365, 0.49000004, 16.039442
83, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 2.9138765, 0.0, 14.294501, 28.913607, 0.49000004, 16.86907
83, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 2.5848455, 0.0, 15.451861, 29.429008, 0.49000004, 17.62967
83, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 2.296153, 0.0, 16.500038, 29.95432, 0.49000004, 18.457031
83, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 0.30595255, 0.0, 17.575161, 30.491455, 0.49000004, 19.34354
83, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 2.0973582, 0.0, 18.300507, 31.04822, 0.49000004, 20.27921
83, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 1.8684311, 0.0, 19.082054, 31.614168, 0.49000004, 21.263771
83, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 3.6258836, 0.0, 19.515396, 32.183945, 0.49000004, 22.294643
83, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 3.233912, 0.0, 20.186846, 32.74597, 0.49000004, 23.371763
83, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 4.944174, 0.0, 20.386587, 33.296413, 0.49000004, 24.492228
