episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
388, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
388, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
388, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.0, -0.0005578995, 0.0, 20.0, 0.4900028, 1.0
388, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.16568992, -4.7683716e-06, 2.4741328, 20.012972, 0.49000004, 1.0994202
388, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.53427494, 0.0, 4.6922584, 20.056705, 0.49000004, 1.3348768
388, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -1.0622435, 0.0, 6.6605406, 20.144234, 0.49000004, 1.6893678
388, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -1.710978, 0.0, 8.388878, 20.286795, 0.49000004, 2.1457906
388, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.4982038, 0.0, 10.094487, 20.49156, 0.49000004, 2.6884146
388, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.3183041, 0.0, 11.639639, 20.754131, 0.49000004, 3.3083348
388, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -2.4218068, 0.0, 12.854413, 21.07083, 0.49000004, 3.997215
388, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.1435122, 0.0, 14.144794, 21.446428, 0.49000004, 4.7421637
388, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.9007692, 0.0, 15.313787, 21.876986, 0.49000004, 5.5368123
388, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.6880178, 0.0, 16.373207, 22.356958, 0.49000004, 6.3767767
388, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.2053685, 0.0, 17.089115, 22.883532, 0.49000004, 7.2564125
388, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.8526835, 0.0, 17.986086, 23.461603, 0.49000004, 8.164469
388, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.5408115, 0.0, 18.79843, 24.087887, 0.49000004, 9.096925
388, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.2645483, 0.0, 19.53438, 24.75755, 0.49000004, 10.051752
388, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.019475, 0.0, 20.201286, 25.466269, 0.49000004, 11.027075
388, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.8018103, 0.0, 20.805742, 26.210173, 0.49000004, 12.021162
388, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.6082878, 0.0, 21.353676, 26.985794, 0.49000004, 13.032418
388, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 0.75648594, 0.0, 21.888378, 27.787989, 0.49000004, 14.061108
388, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 0.675704, 0.0, 22.334808, 28.604612, 0.49000004, 15.113439
388, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 0.60371876, 0.0, 22.7397, 29.432362, 0.49000004, 16.18872
388, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 0.53953743, 0.0, 23.106924, 30.270258, 0.49000004, 17.284777
388, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 0.48228455, 0.0, 23.439987, 31.117405, 0.49000004, 18.39964
388, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 2.8112001, 0.0, 23.574425, 31.970787, 0.49000004, 19.533035
388, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 3.4116774, 0.0, 15.016188, 32.61504, 0.49000004, 20.394215
388, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 1.4283414, 0.0, 16.343826, 33.174698, 0.49000004, 21.179527
388, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 2.011777, 0.0, 10.354911, 33.5987, 0.49000004, 21.78519
388, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 1.9510688, 0.0, 6.383806, 33.86875, 0.49000004, 22.170942
388, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 1.6071916, 0.0, 3.7872934, 34.037006, 0.49000004, 22.41128
388, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 1.3563566, 0.0, 0.2791946, 34.138298, 0.49000004, 22.48146
388, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 1.0244182, 0.0, -2.3157206, 34.195457, 0.49000004, 22.385763
388, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 0.4216715, 0.0, -1.3083762, 34.22721, 0.49000004, 22.287245
388, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 0.04945144, 0.0, -3.6937797, 34.25155, 0.49000004, 22.113249
388, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, -0.059978373, 0.0, -0.20690663, 34.260338, 0.49000004, 22.032965
388, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, -0.22900993, 0.0, -2.6565409, 34.28324, 0.49000004, 21.923439
388, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, -0.14873469, 0.0, 0.51711106, 34.280437, 0.49000004, 21.89382
388, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, -0.009782227, 0.0, 0.05521512, 34.27264, 0.49000004, 21.9031
388, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 0.15373355, 0.0, -2.4253678, 34.31865, 0.49000004, 21.81749
388, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, -0.054128706, 0.0, -1.306109, 34.36448, 0.49000004, 21.729923
388, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.0357199, 0.0, -0.563533, 34.386448, 0.49000004, 21.687952
388, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.020381093, 0.0, 1.9702628, 34.359768, 0.49000004, 21.751215
388, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.004755646, 0.0, -0.90799165, 34.361397, 0.49000004, 21.74891
388, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.085644186, 0.0, 1.6783091, 34.338604, 0.49000004, 21.794203
388, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.04366672, 0.0, -1.172752, 34.350994, 0.49000004, 21.77922
