episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
197, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
197, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
197, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204184, -0.0005579144, -2.436959, 20.012743, 0.4900028, 0.90269786
197, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.05038476, -4.7683716e-06, -1.3140504, 20.02691, 0.49000004, 0.80433595
197, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.045688298, 0.0, 1.5025425, 20.026691, 0.49000004, 0.84405214
197, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.3425995, 0.0, 3.8261433, 20.026897, 0.49000004, 1.0288048
197, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.33754134, 0.0, 0.32667157, 20.017551, 0.49000004, 1.1191293
197, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.36285943, 0.0, -2.168588, 19.988136, 0.49000004, 1.0409023
197, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.16423857, 0.0, 0.8269378, 19.976702, 0.49000004, 1.0381665
197, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.12870413, 0.0, 3.231784, 19.999115, 0.49000004, 1.1835437
197, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.108528554, 0.0, 5.4124866, 20.051031, 0.49000004, 1.4608917
197, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.093586326, 0.0, 7.390401, 20.129408, 0.49000004, 1.8579972
197, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.9428359, 0.0, 9.132969, 20.234236, 0.49000004, 2.363133
197, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.82729554, 0.0, 10.766174, 20.374655, 0.49000004, 2.9631245
197, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.9064264, 0.0, 12.111134, 20.551867, 0.49000004, 3.6476433
197, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -1.6849687, 0.0, 13.469278, 20.773493, 0.49000004, 4.4045243
197, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.9219794, 0.0, 14.470948, 21.03962, 0.49000004, 5.225076
197, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.5926447, 0.0, 15.611828, 21.356565, 0.49000004, 6.0979414
197, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -3.9316645, 0.0, 16.320475, 21.72352, 0.49000004, 7.0158634
197, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -3.4968514, 0.0, 17.29169, 22.145605, 0.49000004, 7.9681473
197, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -3.112855, 0.0, 18.170565, 22.619183, 0.49000004, 8.950431
197, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -2.7730885, 0.0, 18.966305, 23.138966, 0.49000004, 9.960167
197, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -2.4719782, 0.0, 19.687061, 23.700253, 0.49000004, 10.995014
197, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -2.2047606, 0.0, 20.340088, 24.298853, 0.49000004, 12.05282
197, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -1.9673519, 0.0, 20.931879, 24.931019, 0.49000004, 13.131609
