episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
0, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.1
0, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.1
0, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204178, -0.0005579144, 2.4369593, 20.0025, 0.4900028, 1.198101
0, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.5276054, -4.7683716e-06, 4.658751, 20.021358, 0.49000004, 1.4347221
0, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.60558, 0.0, 1.0415183, 20.02063, 0.49000004, 1.5732696
0, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.74267393, 0.0, 3.3705184, 20.042772, 0.49000004, 1.7334497
0, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.6279726, 0.0, 5.5414705, 20.124384, 0.49000004, 2.01459
0, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.54209566, 0.0, 7.508518, 20.260773, 0.49000004, 2.4048865
0, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.3431981, 0.0, 9.199072, 20.448597, 0.49000004, 2.893271
0, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.178972, 0.0, 10.827309, 20.693491, 0.49000004, 3.465239
0, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.0391297, 0.0, 12.303212, 20.991817, 0.49000004, 4.1120505
0, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.91859055, 0.0, 13.641395, 21.338217, 0.49000004, 4.826928
0, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -2.2631478, 0.0, 14.695837, 21.730211, 0.49000004, 5.6022887
0, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -2.0083876, 0.0, 15.8137245, 22.173573, 0.49000004, 6.425948
0, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -3.43466, 0.0, 16.555424, 22.667316, 0.49000004, 7.290577
0, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.0552382, 0.0, 17.502966, 23.215914, 0.49000004, 8.184836
0, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.7200856, 0.0, 18.360884, 23.815706, 0.49000004, 9.104621
0, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.4234753, 0.0, 19.137978, 24.461536, 0.49000004, 10.047819
0, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.17388344, 0.0, 19.966785, 25.146776, 0.49000004, 11.014211
0, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -0.15510368, 0.0, 20.59169, 25.857977, 0.49000004, 12.009544
0, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -0.13841629, 0.0, 21.158503, 26.59068, 0.49000004, 13.0327
0, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -0.12357521, 0.0, 21.672625, 27.342867, 0.49000004, 14.081099
0, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 2.1050959, 0.0, 22.036701, 28.110521, 0.49000004, 15.153914
0, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 1.8805733, 0.0, 22.470438, 28.8819, 0.49000004, 16.255558
0, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 1.6804342, 0.0, 22.863565, 29.65466, 0.49000004, 17.384558
0, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 3.8215113, 0.0, 22.943186, 30.426487, 0.49000004, 18.539534
0, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 3.4162178, 0.0, 23.295206, 31.18666, 0.49000004, 19.723536
0, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 3.0544138, 0.0, 23.613667, 31.934265, 0.49000004, 20.934765
0, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 3.571425, 0.0, 15.025856, 32.495777, 0.49000004, 21.855742
0, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 3.1715994, 0.0, 16.11711, 32.976383, 0.49000004, 22.693937
0, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 4.4931355, 0.0, 16.723713, 33.452415, 0.49000004, 23.59798
0, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 5.723132, 0.0, 17.151833, 33.910362, 0.49000004, 24.565088
0, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 6.8563004, 0.0, 17.427893, 34.33533, 0.49000004, 25.591753
0, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 7.8898787, 0.0, 17.576038, 34.713757, 0.49000004, 26.672947
0, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 8.823301, 0.0, 17.618172, 35.03346, 0.49000004, 27.80229
0, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 5.700034, 0.0, 11.381701, 35.25795, 0.49000004, 28.663998
0, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 5.040723, 0.0, 12.831126, 35.412106, 0.49000004, 29.45489
0, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 5.8199887, 0.0, 13.599871, 35.51148, 0.49000004, 30.317013
0, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 4.0376277, 0.0, 9.706059, 35.617115, 0.49000004, 31.02345
0, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 2.7929063, 0.0, 6.02714, 35.74333, 0.49000004, 31.479979
0, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 1.3231611, 0.0, 3.8729196, 35.837692, 0.49000004, 31.756195
0, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.59108746, 0.0, 6.0949883, 35.911594, 0.49000004, 32.07465
0, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.5120217, 0.0, 8.01031, 35.989967, 0.49000004, 32.511997
0, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.44753075, 0.0, 9.747128, 36.07548, 0.49000004, 33.05689
0, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.9230317, 0.0, 6.082544, 36.14069, 0.49000004, 33.4866
0, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.9517097, 0.0, 3.6461377, 36.181107, 0.49000004, 33.752956
0, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.7846377, 0.0, 0.18560152, 36.221825, 0.49000004, 33.838337
0, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.71865845, 0.0, -2.2864466, 36.275005, 0.49000004, 33.75559
0, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, 0.9729025, 0.0, -4.4793043, 36.334137, 0.49000004, 33.531487
0, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, 0.83316576, 0.0, -6.5476904, 36.386745, 0.49000004, 33.179077
0, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, 1.5017103, 0.0, -8.307075, 36.429615, 0.49000004, 32.710514
0, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, 2.2560112, 0.0, -9.834279, 36.44967, 0.49000004, 32.137688
0, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, 3.0671463, 0.0, -11.144267, 36.432777, 0.49000004, 31.473093
0, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, 3.9100692, 0.0, -12.253217, 36.366577, 0.49000004, 30.729794
0, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, 2.1168742, 0.0, -13.901727, 36.245316, 0.49000004, 29.919142
0, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, 0.38752246, 0.0, -15.21438, 36.086735, 0.49000004, 29.043045
0, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, -1.2606112, 0.0, -16.235413, 35.911602, 0.49000004, 28.10299
0, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, 0.585119, 0.0, -17.238375, 35.733456, 0.49000004, 27.10275
0, 59, -0.0011999999405816197, -0.06959999655373394, False, 92.99984, -0.8896204, 0.0, -12.471245, 35.58739, 0.49000004, 26.272476
0, 60, -0.0011999999405816197, -0.07079999649431556, False, 92.87984, -0.77847904, 0.0, -8.170041, 35.4787, 0.49000004, 25.706377
0, 61, -0.0011999999405816197, -0.07199999643489718, False, 92.759834, -0.66317904, 0.0, -4.270304, 35.40202, 0.49000004, 25.380096
0, 62, -0.0011999999405816197, -0.0731999963754788, False, 92.63983, -0.4867337, 0.0, -0.7552296, 35.356857, 0.49000004, 25.27045
0, 63, -0.0011999999405816197, -0.07439999631606042, False, 92.51983, -0.1909056, 0.0, 1.8904923, 35.3412, 0.49000004, 25.33414
0, 64, -0.0011999999405816197, -0.07559999625664204, False, 92.399826, -0.4979833, 0.0, 4.1639323, 35.333786, 0.49000004, 25.54073
0, 65, -0.0011999999405816197, -0.07679999619722366, False, 92.27982, -0.42492062, 0.0, 6.2589827, 35.342045, 0.49000004, 25.876255
0, 66, -0.0011999999405816197, -0.07799999613780528, False, 92.15982, 0.38829386, 0.0, 8.159893, 35.36365, 0.49000004, 26.328758
0, 67, -0.0011999999405816197, -0.0791999960783869, False, 92.03982, 1.2722583, 0.0, 9.800338, 35.382317, 0.49000004, 26.887938
0, 68, -0.0011999999405816197, -0.08039999601896852, False, 91.919815, 0.022372872, 0.0, 11.434415, 35.386536, 0.49000004, 27.543486
0, 69, -0.0011999999405816197, -0.08159999595955014, False, 91.79981, 1.2642757, 0.0, 12.787462, 35.385117, 0.49000004, 28.286818
0, 70, -0.0011999999405816197, -0.08279999590013176, False, 91.67981, 2.485403, 0.0, 13.894265, 35.36637, 0.49000004, 29.10884
0, 71, -0.0011999999405816197, -0.08399999584071338, False, 91.55981, 3.669304, 0.0, 14.7820015, 35.31509, 0.49000004, 29.999485
0, 72, -0.0011999999405816197, -0.085199995781295, False, 91.439804, 2.0452106, 0.0, 10.552057, 35.28758, 0.49000004, 30.731655
0, 73, -0.0011999999405816197, -0.08639999572187662, False, 91.3198, 0.9960608, 0.0, 6.580125, 35.297493, 0.49000004, 31.210976
0, 74, -0.0011999999405816197, -0.08759999566245824, False, 91.1998, 0.43263257, 0.0, 2.8970385, 35.322453, 0.49000004, 31.458271
0, 75, -0.0011999999405816197, -0.08879999560303986, False, 91.079796, 0.07122676, 0.0, 1.6355877, 35.340427, 0.49000004, 31.578636
0, 76, -0.0011999999405816197, -0.08999999554362148, False, 90.95979, -0.26068836, 0.0, 3.9562364, 35.366776, 0.49000004, 31.769165
0, 77, -0.0011999999405816197, -0.0911999954842031, False, 90.83979, -0.2219063, 0.0, 6.0698156, 35.420166, 0.49000004, 32.087864
0, 78, -0.0011999999405816197, -0.09239999542478472, False, 90.71979, -0.19217396, 0.0, 7.9867144, 35.500168, 0.49000004, 32.522423
0, 79, -0.0011999999405816197, -0.09359999536536634, False, 90.599785, -0.16794646, 0.0, 9.725351, 35.604107, 0.49000004, 33.06211
0, 80, -0.0011999999405816197, -0.09479999530594796, False, 90.47978, -0.14760017, 0.0, 11.302337, 35.729637, 0.49000004, 33.697174
0, 81, -0.0011999999405816197, -0.09599999524652958, False, 90.35978, 0.65669394, 0.0, 7.144263, 35.828262, 0.49000004, 34.192932
0, 82, -0.0011999999405816197, -0.0971999951871112, False, 90.23978, 0.8671614, 0.0, 4.3587875, 35.88997, 0.49000004, 34.50311
0, 83, -0.0011999999405816197, -0.09839999512769282, False, 90.119774, 0.8296547, 0.0, 0.7701409, 35.93662, 0.49000004, 34.622322
0, 84, -0.0011999999405816197, -0.09959999506827444, False, 89.99977, 0.45471674, 0.0, -1.9384937, 35.98281, 0.49000004, 34.56426
0, 85, -0.0011999999405816197, -0.10079999500885606, False, 89.87977, 0.3737005, 0.0, -4.2417126, 36.049694, 0.49000004, 34.36434
0, 86, -0.0011999999405816197, -0.10199999494943768, False, 89.759766, 0.3190962, 0.0, -6.329036, 36.13988, 0.49000004, 34.037037
0, 87, -0.0011999999405816197, -0.1031999948900193, False, 89.63976, 1.0365149, 0.0, -8.155302, 36.249187, 0.49000004, 33.59387
0, 88, -0.0011999999405816197, -0.10439999483060092, False, 89.51976, 1.1766361, 0.0, -4.9996142, 36.332623, 0.49000004, 33.23934
0, 89, -0.0011999999405816197, -0.10559999477118254, False, 89.39976, 1.6426606, 0.0, -6.8833113, 36.393837, 0.49000004, 32.85771
0, 90, -0.0011999999405816197, -0.10679999471176416, False, 89.279755, 2.2361536, 0.0, -8.539864, 36.429607, 0.49000004, 32.36366
0, 91, -0.0011999999405816197, -0.10799999465234578, False, 89.15975, 2.920095, 0.0, -9.980495, 36.426468, 0.49000004, 31.770506
0, 92, -0.0011999999405816197, -0.1091999945929274, False, 89.03975, 3.6641018, 0.0, -11.218405, 36.372486, 0.49000004, 31.092022
0, 93, -0.0011999999405816197, -0.11039999453350902, False, 88.91975, 4.442808, 0.0, -12.268187, 36.25737, 0.49000004, 30.342342
0, 94, -0.0011999999405816197, -0.11159999447409064, False, 88.79974, 2.5849607, 0.0, -13.967792, 36.07711, 0.49000004, 29.533203
0, 95, -0.0011999999405816197, -0.11279999441467226, False, 88.67974, 0.7942269, 0.0, -15.31877, 35.849987, 0.49000004, 28.66448
