episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
321, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
321, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
321, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.16204184, -0.0005579144, -2.436959, 19.987257, 0.4900028, 0.90269786
321, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.07841818, -4.7683716e-06, 0.69858664, 19.992033, 0.49000004, 0.88605607
321, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.1396414, 0.0, -1.8434465, 19.973207, 0.49000004, 0.8278531
321, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.4515699, 0.0, -4.125743, 19.894575, 0.49000004, 0.6396298
321, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 0.0, 0.0, 0.0, 19.804008, 0.49, 0.49031854
321, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.16571939, 0.0, 2.4744322, 19.864964, 0.49, 0.56994635
321, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.5343282, 0.0, 4.6925287, 20.020575, 0.49, 0.7520045
321, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.0623155, 0.0, 6.66078, 20.273634, 0.49, 1.0152496
321, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.7110639, 0.0, 8.389087, 20.625315, 0.49, 1.3392533
321, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.4982796, 0.0, 10.094677, 21.073969, 0.49, 1.706806
321, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.3183713, 0.0, 11.639811, 21.611328, 0.49, 2.1123958
321, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.1640263, 0.0, 13.040328, 22.228783, 0.49, 2.5529742
321, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.0303216, 0.0, 14.310105, 22.91864, 0.49, 3.025635
321, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -0.91371346, 0.0, 15.461512, 23.673994, 0.49, 3.527652
