episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
52, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
52, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
52, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.16204178, -0.0005579144, -2.4369593, 19.9975, 0.4900028, 0.9018989
52, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.078418136, -4.7683716e-06, 0.6985866, 20.003988, 0.49000004, 0.8858476
52, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.17003626, 0.0, 3.1113644, 20.039345, 0.49000004, 1.0209994
52, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.5995631, 0.0, 5.266538, 20.11824, 0.49000004, 1.2847694
52, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -1.1745882, 0.0, 7.1725683, 20.252163, 0.49000004, 1.6591566
52, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.8590755, 0.0, 8.840517, 20.450647, 0.49000004, 2.1262474
52, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.6303866, 0.0, 10.504501, 20.719282, 0.49000004, 2.6699016
52, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.4361029, 0.0, 12.011805, 21.05283, 0.49000004, 3.2819638
52, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.33913827, 0.0, 7.8366, 21.313623, 0.49000004, 3.7706757
52, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.198535, 0.0, 9.513187, 21.570303, 0.49000004, 4.247167
52, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -2.109952, 0.0, 10.948015, 21.892519, 0.49000004, 4.7984047
52, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.6514764, 0.0, 12.549721, 22.283215, 0.49000004, 5.4103174
52, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.9233074, 0.0, 13.7356825, 22.730011, 0.49000004, 6.082059
52, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.157981, 0.0, 14.689604, 23.23689, 0.49000004, 6.800212
52, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.802991, 0.0, 15.810837, 23.808435, 0.49000004, 7.550412
52, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -4.1370893, 0.0, 16.480877, 24.441591, 0.49000004, 8.326206
52, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -5.383723, 0.0, 16.96489, 25.139393, 0.49000004, 9.113823
52, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -2.9968572, 0.0, 18.292149, 25.902102, 0.49000004, 9.902584
52, 21, 3.9952001571655273, 3.9724001582944766, True, 100.0, -1.2685542, 1.4901161e-08, 13.66354, 26.320686, 0.49000004, 10.3256445
