episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
328, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
328, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
328, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.16204178, -0.0005579144, -2.4369593, 19.9975, 0.4900028, 0.9018989
328, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.078418136, -4.7683716e-06, 0.6985866, 20.003988, 0.49000004, 0.8858476
328, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.13964146, 0.0, -1.8434466, 19.99135, 0.49000004, 0.8259958
328, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.034823626, 0.0, 1.0407195, 20.001257, 0.49000004, 0.8335403
328, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.23507547, 0.0, 3.4163342, 20.069803, 0.49000004, 0.9768294
328, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 0.28835535, 0.0, 5.577709, 20.202837, 0.49000004, 1.2376609
328, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, 0.2489469, 0.0, 7.5404716, 20.385561, 0.49000004, 1.6095126
328, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.6599281, 0.0, 9.299725, 20.6137, 0.49000004, 2.0818982
328, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.6186371, 0.0, 10.8038, 20.896194, 0.49000004, 2.6385217
328, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.4267259, 0.0, 12.283114, 21.240122, 0.49000004, 3.2638395
328, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.2612581, 0.0, 13.623932, 21.641365, 0.49000004, 3.9503002
328, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.1174259, 0.0, 14.8395405, 22.094238, 0.49000004, 4.6924324
328, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -0.9916754, 0.0, 15.941798, 22.593674, 0.49000004, 5.485224
