episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
44, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
44, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
44, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204178, -0.0005579144, 2.4369593, 20.0025, 0.4900028, 1.098101
44, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.078418136, -4.7683716e-06, -0.6985866, 19.996012, 0.49000004, 1.1141523
44, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.13964146, 0.0, 1.8434466, 20.00865, 0.49000004, 1.1740041
44, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.45156932, 0.0, 4.1257424, 20.067177, 0.49000004, 1.3694158
44, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.3851484, 0.0, 6.22416, 20.18013, 0.49000004, 1.6829774
44, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.0833869, 0.0, 8.054833, 20.346504, 0.49000004, 2.101834
44, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.8668084, 0.0, 9.643611, 20.57398, 0.49000004, 2.6094422
44, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.6409521, 0.0, 11.232344, 20.868671, 0.49000004, 3.1899617
44, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.4477453, 0.0, 12.671721, 21.22572, 0.49000004, 3.8355324
44, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -2.6357007, 0.0, 13.773295, 21.640944, 0.49000004, 4.53876
44, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -2.3362336, 0.0, 14.978468, 22.118036, 0.49000004, 5.2867937
44, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -2.0740204, 0.0, 16.07017, 22.652668, 0.49000004, 6.0741453
44, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.843545, 0.0, 17.059456, 23.239092, 0.49000004, 6.8974323
44, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -1.6403599, 0.0, 17.956158, 23.872177, 0.49000004, 7.753536
44, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -1.460804, 0.0, 18.769077, 24.547342, 0.49000004, 8.639589
44, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -1.3018217, 0.0, 19.50613, 25.260477, 0.49000004, 9.552959
44, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.16084, 0.0, 20.174456, 26.007889, 0.49000004, 10.491236
44, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.0356512, 0.0, 20.780499, 26.786257, 0.49000004, 11.452208
44, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, 1.2110176, 0.0, 21.317394, 27.590569, 0.49000004, 12.435588
44, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 3.2565985, 0.0, 21.592098, 28.406588, 0.49000004, 13.448591
44, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 2.9086819, 0.0, 22.06901, 29.221006, 0.49000004, 14.496601
44, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 3.368122, 0.0, 14.020315, 29.834509, 0.49000004, 15.295891
44, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 2.987052, 0.0, 15.205077, 30.366638, 0.49000004, 16.032251
44, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 2.6528635, 0.0, 16.2775, 30.906687, 0.49000004, 16.837921
44, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 2.358797, 0.0, 17.248785, 31.454418, 0.49000004, 17.706127
44, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 2.099337, 0.0, 18.128807, 32.009518, 0.49000004, 18.630804
44, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 1.8699098, 0.0, 18.926348, 32.57163, 0.49000004, 19.606504
44, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 1.6666751, 0.0, 19.649279, 33.14037, 0.49000004, 20.62833
44, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 2.3977244, 0.0, 12.511988, 33.570362, 0.49000004, 21.408924
44, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 2.1209736, 0.0, 13.834317, 33.945, 0.49000004, 22.132776
44, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 1.8799443, 0.0, 15.032223, 34.328194, 0.49000004, 22.931978
44, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 3.245494, 0.0, 15.862466, 34.717056, 0.49000004, 23.80006
44, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 3.140201, 0.0, 9.921236, 35.00867, 0.49000004, 24.46871
44, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 2.7641268, 0.0, 11.490909, 35.24969, 0.49000004, 25.105772
44, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 2.4408581, 0.0, 12.910471, 35.479626, 0.49000004, 25.832584
44, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 2.4113154, 0.0, 8.03427, 35.649113, 0.49000004, 26.397306
44, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 2.0253215, 0.0, 4.840257, 35.756016, 0.49000004, 26.753496
44, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 1.7430015, 0.0, 6.885183, 35.826324, 0.49000004, 27.136095
44, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 1.5172935, 0.0, 8.732397, 35.870163, 0.49000004, 27.63121
44, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 1.3299717, 0.0, 10.404925, 35.891266, 0.49000004, 28.228268
44, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.84141815, 0.0, 6.582766, 35.901756, 0.49000004, 28.696333
44, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 1.5122931, 0.0, 8.337969, 35.89566, 0.49000004, 29.16882
44, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 1.3238559, 0.0, 10.047392, 35.85851, 0.49000004, 29.74305
44, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 2.271746, 0.0, 11.418422, 35.788933, 0.49000004, 30.408533
44, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 1.1176299, 0.0, 7.3831997, 35.745712, 0.49000004, 30.936539
44, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.4696959, 0.0, 3.6325643, 35.742092, 0.49000004, 31.230688
44, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, 0.05064893, 0.0, 2.1216397, 35.7458, 0.49000004, 31.385965
44, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, -0.32242355, 0.0, 4.3929663, 35.751053, 0.49000004, 31.60554
44, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, -0.27571598, 0.0, 6.466052, 35.770046, 0.49000004, 31.952858
44, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, -0.23930907, 0.0, 8.346167, 35.803577, 0.49000004, 32.415874
44, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, -0.20941657, 0.0, 10.051416, 35.850063, 0.49000004, 32.983845
44, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, 0.53190297, 0.0, 6.3257155, 35.88762, 0.49000004, 33.43047
44, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, 0.8035548, 0.0, 2.5312006, 35.918507, 0.49000004, 33.659336
44, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, 0.5352063, 0.0, -0.6376164, 35.955097, 0.49000004, 33.68574
44, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, 0.6391022, 0.0, -3.0138085, 36.00728, 0.49000004, 33.557266
44, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, 0.537449, 0.0, -5.217461, 36.06942, 0.49000004, 33.292362
