episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
142, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
142, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
142, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
142, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.06968576, -4.7683716e-06, 0.58864856, 20.015417, 0.49000004, 1.0306709
142, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.05365926, 0.0, 3.0151088, 20.053347, 0.49000004, 1.1586446
142, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.045093894, 0.0, 5.2158685, 20.134026, 0.49000004, 1.4162108
142, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.038829327, 0.0, 7.2120295, 20.253345, 0.49000004, 1.791364
142, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.87845206, 0.0, 8.97705, 20.410152, 0.49000004, 2.2723072
142, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.7704208, 0.0, 10.624622, 20.6122, 0.49000004, 2.8448708
142, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.6786716, 0.0, 12.118589, 20.857237, 0.49000004, 3.4997034
142, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.59971666, 0.0, 13.473445, 21.140997, 0.49000004, 4.2292595
142, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.9660983, 0.0, 14.573577, 21.462082, 0.49000004, 5.025522
142, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.7444091, 0.0, 15.702136, 21.82774, 0.49000004, 5.876793
142, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.1905031, 0.0, 16.478838, 22.237947, 0.49000004, 6.775515
142, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.8377008, 0.0, 17.432795, 22.698492, 0.49000004, 7.7107344
142, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.5261674, 0.0, 18.296722, 23.206308, 0.49000004, 8.6778555
142, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.2505236, 0.0, 19.0794, 23.756603, 0.49000004, 9.674124
142, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.006236, 0.0, 19.788656, 24.345106, 0.49000004, 10.697009
142, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.7894363, 0.0, 20.431503, 24.968, 0.49000004, 11.744188
142, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.5968122, 0.0, 21.014244, 25.621866, 0.49000004, 12.813537
142, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.4254999, 0.0, 21.54256, 26.30364, 0.49000004, 13.903106
142, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -1.2730112, 0.0, 22.021576, 27.010574, 0.49000004, 15.011114
142, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -1.1371851, 0.0, 22.455921, 27.740196, 0.49000004, 16.135933
142, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -1.0161238, 0.0, 22.849785, 28.490282, 0.49000004, 17.276072
142, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 1.4232693, 0.0, 23.182276, 29.256638, 0.49000004, 18.431683
142, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 1.2723169, 0.0, 23.508785, 30.02737, 0.49000004, 19.60806
142, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 1.137579, 0.0, 23.804823, 30.800005, 0.49000004, 20.804539
142, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 2.3478951, 0.0, 15.279405, 31.383844, 0.49000004, 21.712704
142, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 2.5238352, 0.0, 9.5957365, 31.760174, 0.49000004, 22.298084
142, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 2.216813, 0.0, 5.855501, 31.999289, 0.49000004, 22.67003
142, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 1.7276782, 0.0, 3.429736, 32.147675, 0.49000004, 22.900846
142, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 1.2111143, 0.0, 1.8838986, 32.23607, 0.49000004, 23.038342
142, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 0.5313921, 0.0, 1.0549037, 32.284794, 0.49000004, 23.11413
142, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 0.68497664, 0.0, 3.3871346, 32.326004, 0.49000004, 23.270529
142, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 1.059518, 0.0, 5.4720654, 32.3601, 0.49000004, 23.561392
142, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 0.8556195, 0.0, 1.838755, 32.396618, 0.49000004, 23.747492
142, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 0.5212053, 0.0, -1.1429485, 32.438263, 0.49000004, 23.740368
142, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 0.14171553, 0.0, -3.5549116, 32.501225, 0.49000004, 23.585266
142, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, -0.37969851, 0.0, -5.6942377, 32.6037, 0.49000004, 23.302927
142, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, -0.59217393, 0.0, -3.423008, 32.689613, 0.49000004, 23.06922
142, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, -0.5009389, 0.0, -5.5878663, 32.80859, 0.49000004, 22.79967
142, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.052209258, 0.0, -3.4095738, 32.911476, 0.49000004, 22.577793
142, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.23410589, 0.0, -1.9409976, 32.971943, 0.49000004, 22.447395
142, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.015203923, 0.0, -0.99291587, 33.004356, 0.49000004, 22.377485
142, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, -0.085644335, 0.0, 1.678309, 32.98596, 0.49000004, 22.424719
142, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, -0.043666452, 0.0, -1.172752, 32.988804, 0.49000004, 22.405489
142, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.24023068, 0.0, -3.5362246, 33.035595, 0.49000004, 22.24593
142, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, -0.29500675, 0.0, -5.68635, 33.112953, 0.49000004, 21.956543
142, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, -0.9539592, 0.0, -7.577826, 33.229992, 0.49000004, 21.55289
142, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, -1.7075055, 0.0, -9.225038, 33.398796, 0.49000004, 21.05172
142, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, -2.1074295, 0.0, -5.044788, 33.512043, 0.49000004, 20.66426
142, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, -1.8166158, 0.0, -7.070946, 33.64551, 0.49000004, 20.285757
142, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, -0.742033, 0.0, -9.025527, 33.855774, 0.49000004, 19.822691
142, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, -0.00916779, 0.0, -5.0767655, 34.01341, 0.49000004, 19.474157
142, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, 0.23721579, 0.0, -1.4479855, 34.079716, 0.49000004, 19.330166
142, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, 0.069874406, 0.0, 1.3872833, 34.080643, 0.49000004, 19.363607
142, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, -0.2390033, 0.0, 3.732074, 34.049625, 0.49000004, 19.539272
142, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, -0.71760416, 0.0, 5.8203306, 34.007034, 0.49000004, 19.846659
142, 59, -0.0011999999405816197, -0.06959999655373394, False, 92.99984, -1.3304714, 0.0, 7.661519, 33.97059, 0.49000004, 20.274305
142, 60, -0.0011999999405816197, -0.07079999649431556, False, 92.87984, -1.1616744, 0.0, 9.433439, 33.953594, 0.49000004, 20.810364
142, 61, -0.0011999999405816197, -0.07199999643489718, False, 92.759834, -1.0202745, 0.0, 11.0392275, 33.955956, 0.49000004, 21.444529
142, 62, -0.0011999999405816197, -0.0731999963754788, False, 92.63983, -0.8996526, 0.0, 12.49505, 33.97534, 0.49000004, 22.167683
142, 63, -0.0011999999405816197, -0.07439999631606042, False, 92.51983, -2.1363688, 0.0, 13.663714, 34.01244, 0.49000004, 22.971216
142, 64, -0.0011999999405816197, -0.07559999625664204, False, 92.399826, -1.8931243, 0.0, 14.877586, 34.077377, 0.49000004, 23.845734
142, 65, -0.0011999999405816197, -0.07679999619722366, False, 92.27982, -1.6803117, 0.0, 15.97764, 34.169563, 0.49000004, 24.784212
142, 66, -0.0011999999405816197, -0.07799999613780528, False, 92.15982, 0.19007385, 0.0, 17.045471, 34.283455, 0.49000004, 25.78123
142, 67, -0.0011999999405816197, -0.0791999960783869, False, 92.03982, 1.9444828, 0.0, 17.83346, 34.401997, 0.49000004, 26.83351
142, 68, -0.0011999999405816197, -0.08039999601896852, False, 91.919815, 3.5731244, 0.0, 18.382458, 34.50737, 0.49000004, 27.936796
142, 69, -0.0011999999405816197, -0.08159999595955014, False, 91.79981, 3.5326443, 0.0, 11.554884, 34.58107, 0.49000004, 28.779247
142, 70, -0.0011999999405816197, -0.08279999590013176, False, 91.67981, 2.2033656, 0.0, 7.63336, 34.659508, 0.49000004, 29.331247
142, 71, -0.0011999999405816197, -0.08399999584071338, False, 91.55981, 1.028778, 0.0, 9.570523, 34.726913, 0.49000004, 29.87118
142, 72, -0.0011999999405816197, -0.085199995781295, False, 91.439804, 1.9671292, 0.0, 11.014855, 34.780903, 0.49000004, 30.509739
142, 73, -0.0011999999405816197, -0.08639999572187662, False, 91.3198, 0.5107183, 0.0, 7.080493, 34.816895, 0.49000004, 31.008684
142, 74, -0.0011999999405816197, -0.08759999566245824, False, 91.1998, -0.14373094, 0.0, 4.39194, 34.839397, 0.49000004, 31.320667
142, 75, -0.0011999999405816197, -0.08879999560303986, False, 91.079796, -0.70033693, 0.0, 6.423799, 34.87058, 0.49000004, 31.66656
142, 76, -0.0011999999405816197, -0.08999999554362148, False, 90.95979, -0.607805, 0.0, 8.308815, 34.929165, 0.49000004, 32.126072
142, 77, -0.0011999999405816197, -0.0911999954842031, False, 90.83979, -0.5318413, 0.0, 10.0180235, 35.014545, 0.49000004, 32.688244
142, 78, -0.0011999999405816197, -0.09239999542478472, False, 90.71979, 0.32719642, 0.0, 6.325386, 35.084206, 0.49000004, 33.13
142, 79, -0.0011999999405816197, -0.09359999536536634, False, 90.599785, 0.605678, 0.0, 3.8409574, 35.127464, 0.49000004, 33.404343
142, 80, -0.0011999999405816197, -0.09479999530594796, False, 90.47978, 0.53886616, 0.0, 0.34151414, 35.159504, 0.49000004, 33.49463
142, 81, -0.0011999999405816197, -0.09599999524652958, False, 90.35978, 0.23238266, 0.0, -2.236508, 35.194996, 0.49000004, 33.415115
142, 82, -0.0011999999405816197, -0.0971999951871112, False, 90.23978, -0.18357038, 0.0, -4.5129566, 35.25652, 0.49000004, 33.197086
142, 83, -0.0011999999405816197, -0.09839999512769282, False, 90.119774, -0.32392436, 0.0, -0.9281047, 35.284573, 0.49000004, 33.072784
142, 84, -0.0011999999405816197, -0.09959999506827444, False, 89.99977, -0.14936174, 0.0, -0.31683734, 35.28727, 0.49000004, 33.040386
142, 85, -0.0011999999405816197, -0.10079999500885606, False, 89.87977, -0.2352975, 0.0, 2.1806965, 35.242466, 0.49000004, 33.109882
142, 86, -0.0011999999405816197, -0.10199999494943768, False, 89.759766, -0.07357368, 0.0, -0.8418196, 35.234146, 0.49000004, 33.11061
142, 87, -0.0011999999405816197, -0.1031999948900193, False, 89.63976, 0.07222688, 0.0, 1.726799, 35.209053, 0.49000004, 33.158035
142, 88, -0.0011999999405816197, -0.10439999483060092, False, 89.51976, 0.12309107, 0.0, 0.83406043, 35.17816, 0.49000004, 33.217113
142, 89, -0.0011999999405816197, -0.10559999477118254, False, 89.39976, 0.13185912, 0.0, -1.7383919, 35.210518, 0.49000004, 33.173084
142, 90, -0.0011999999405816197, -0.10679999471176416, False, 89.279755, 0.09915802, 0.0, 1.1107392, 35.205097, 0.49000004, 33.188072
142, 91, -0.0011999999405816197, -0.10799999465234578, False, 89.15975, 0.34760606, 0.0, 3.468387, 35.111485, 0.49000004, 33.321194
142, 92, -0.0011999999405816197, -0.1091999945929274, False, 89.03975, 0.78347516, 0.0, 5.5732613, 34.925774, 0.49000004, 33.551395
142, 93, -0.0011999999405816197, -0.11039999453350902, False, 88.91975, 0.9249228, 0.0, 1.8401644, 34.81627, 0.49000004, 33.70893
142, 94, -0.0011999999405816197, -0.11159999447409064, False, 88.79974, 1.0941601, 0.0, 4.064495, 34.67807, 0.49000004, 33.866123
142, 95, -0.0011999999405816197, -0.11279999441467226, False, 88.67974, 0.89272285, 0.0, 2.317538, 34.550686, 0.49000004, 33.99381
142, 96, -0.0011999999405816197, -0.11399999435525388, False, 88.55974, 0.5721307, 0.0, -0.7328782, 34.556316, 0.49000004, 34.03587
142, 97, -0.0011999999405816197, -0.1151999942958355, False, 88.439735, 0.21064359, 0.0, -3.1918604, 34.698772, 0.49000004, 34.00687
142, 98, -0.0011999999405816197, -0.11639999423641711, False, 88.31973, 0.07206303, 0.0, 0.059207477, 34.754948, 0.49000004, 33.997673
142, 99, -0.0011999999405816197, -0.11759999417699873, False, 88.19973, -0.11931932, 0.0, 2.5337873, 34.65825, 0.49000004, 34.035324
142, 100, -0.0011999999405816197, -0.11879999411758035, False, 88.07973, -0.06479931, 0.0, 1.376034, 34.561623, 0.49000004, 34.073
142, 101, -0.0011999999405816197, -0.11999999405816197, False, 87.959724, -0.028748825, 0.0, 0.61049086, 34.514484, 0.49000004, 34.09138
142, 102, -0.0011999999405816197, -0.1211999939987436, False, 87.83972, -0.015597522, 0.0, -1.9275943, 34.574352, 0.49000004, 34.063583
142, 103, -0.0011999999405816197, -0.12239999393932521, False, 87.71972, -0.030503511, 0.0, 0.9460826, 34.570217, 0.49000004, 34.06685
142, 104, -0.0011999999405816197, -0.12359999387990683, False, 87.59972, -0.04453198, 0.0, 0.32313272, 34.543026, 0.49000004, 34.0814
142, 105, -0.0011999999405816197, -0.12479999382048845, False, 87.47971, -0.22887814, 0.0, 2.7624896, 34.447426, 0.49000004, 34.151295
142, 106, -0.0011999999405816197, -0.12599999376107007, False, 87.35971, -0.61482334, 0.0, 4.946922, 34.251057, 0.49000004, 34.31523
142, 107, -0.0011999999405816197, -0.1271999937016517, False, 87.23971, -1.1561804, 0.0, 6.88316, 33.974953, 0.49000004, 34.57598
142, 108, -0.0011999999405816197, -0.1283999936422333, False, 87.119705, -1.384734, 0.0, 2.9860911, 33.769573, 0.49000004, 34.748734
142, 109, -0.0011999999405816197, -0.12959999358281493, False, 86.9997, -1.060941, 0.0, -0.3370231, 33.68483, 0.49000004, 34.75401
142, 110, -0.0011999999405816197, -0.13079999352339655, False, 86.8797, -0.61575085, 0.0, -2.9024527, 33.683228, 0.49000004, 34.62069
142, 111, -0.0011999999405816197, -0.13199999346397817, False, 86.7597, -0.36978334, 0.0, 0.29722717, 33.669216, 0.49000004, 34.572918
142, 112, -0.0011999999405816197, -0.1331999934045598, False, 86.639694, -0.1108045, 0.0, -2.2485008, 33.67714, 0.49000004, 34.48673
142, 113, -0.0011999999405816197, -0.1343999933451414, False, 86.51969, 0.28471723, 0.0, -4.512763, 33.716022, 0.49000004, 34.263214
142, 114, -0.0011999999405816197, -0.13559999328572303, False, 86.39969, 0.8319499, 0.0, -6.5203567, 33.765736, 0.49000004, 33.91243
142, 115, -0.0011999999405816197, -0.13679999322630465, False, 86.279686, 0.92896605, 0.0, -3.9386303, 33.802273, 0.49000004, 33.62605
142, 116, -0.0011999999405816197, -0.13799999316688627, False, 86.15968, 1.3225013, 0.0, -5.948721, 33.815784, 0.49000004, 33.30092
142, 117, -0.0011999999405816197, -0.1391999931074679, False, 86.03968, 1.0873284, 0.0, -2.2732646, 33.841213, 0.49000004, 33.082703
142, 118, -0.0011999999405816197, -0.1403999930480495, False, 85.91968, 0.72918975, 0.0, 0.7650948, 33.888847, 0.49000004, 33.06225
142, 119, -0.0011999999405816197, -0.14159999298863113, False, 85.799675, 0.5732701, 0.0, 3.1882918, 33.954952, 0.49000004, 33.19544
