episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
279, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
279, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980896, -1.5125134, 20.0, 0.49034908, 0.95282185
279, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.054273702, -0.0005579144, 1.3444685, 20.002277, 0.4900028, 0.98284566
279, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.33437896, -4.7683716e-06, 3.6825454, 20.02043, 0.49000004, 1.1577522
279, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.2837296, 0.0, 5.8218303, 20.066782, 0.49000004, 1.4622229
279, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.95729303, 0.0, 7.701017, 20.143166, 0.49000004, 1.883224
279, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.8358238, 0.0, 9.467761, 20.25812, 0.49000004, 2.4068303
279, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.7340987, 0.0, 11.069536, 20.409924, 0.49000004, 3.022907
279, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.8538992, 0.0, 12.393169, 20.597277, 0.49000004, 3.7220623
279, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.6393518, 0.0, 13.724828, 20.827972, 0.49000004, 4.492256
279, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.9065375, 0.0, 14.705483, 21.10223, 0.49000004, 5.324914
279, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -2.5797157, 0.0, 15.824371, 21.42648, 0.49000004, 6.208784
279, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -3.9409223, 0.0, 16.513237, 21.800009, 0.49000004, 7.1367073
279, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.5057845, 0.0, 17.46642, 22.228024, 0.49000004, 8.098077
279, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -3.121326, 0.0, 18.328983, 22.706957, 0.49000004, 9.088613
279, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.781021, 0.0, 19.109959, 23.23158, 0.49000004, 10.105842
279, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.4793372, 0.0, 19.817337, 23.797247, 0.49000004, 11.147491
279, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.2115488, 0.0, 20.458242, 24.399813, 0.49000004, 12.211472
279, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.9735775, 0.0, 21.039045, 25.035574, 0.49000004, 13.295861
279, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.7619085, 0.0, 21.565468, 25.701214, 0.49000004, 14.3989
279, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.5734816, 0.0, 22.04267, 26.39376, 0.49000004, 15.51897
279, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -1.4056282, 0.0, 22.475296, 27.110548, 0.49000004, 16.65459
279, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -1.256011, 0.0, 22.867542, 27.849186, 0.49000004, 17.804405
279, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -1.1225786, 0.0, 23.223202, 28.60752, 0.49000004, 18.96717
279, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -1.0035286, 0.0, 23.545706, 29.38361, 0.49000004, 20.141754
279, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, -0.8972645, 0.0, 23.83816, 30.175722, 0.49000004, 21.327114
279, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, -0.80238056, 0.0, 24.103369, 30.982285, 0.49000004, 22.522303
279, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 1.7315598, 0.0, 24.293056, 31.79969, 0.49000004, 23.72796
279, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 1.5488758, 0.0, 24.51649, 32.61657, 0.49000004, 24.94984
279, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 2.6630177, 0.0, 15.719708, 33.23288, 0.49000004, 25.876932
279, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 4.0044026, 0.0, 16.411367, 33.765854, 0.49000004, 26.7173
279, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 5.2593493, 0.0, 16.914137, 34.29106, 0.49000004, 27.622879
279, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 6.4212904, 0.0, 17.255074, 34.79295, 0.49000004, 28.59172
279, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 5.2820077, 0.0, 10.634838, 35.162697, 0.49000004, 29.33617
279, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 5.8093414, 0.0, 11.605862, 35.451828, 0.49000004, 30.035612
279, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 6.3748326, 0.0, 12.433018, 35.68996, 0.49000004, 30.818886
279, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 3.2246864, 0.0, 8.337144, 35.853985, 0.49000004, 31.42486
279, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 1.4660307, 0.0, 5.416158, 35.957745, 0.49000004, 31.808191
279, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 0.8991008, 0.0, 1.9076989, 36.032494, 0.49000004, 31.986813
279, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 0.740004, 0.0, 4.2205706, 36.10121, 0.49000004, 32.188786
279, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 0.63196, 0.0, 6.311632, 36.17624, 0.49000004, 32.520557
279, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.5481108, 0.0, 8.206888, 36.25813, 0.49000004, 32.96979
279, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.8765609, 0.0, 5.063715, 36.320286, 0.49000004, 33.328857
279, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.9366816, 0.0, 1.3831054, 36.36849, 0.49000004, 33.487244
279, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.67286146, 0.0, -1.3526217, 36.41145, 0.49000004, 33.458317
279, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.5432756, 0.0, -3.715277, 36.44628, 0.49000004, 33.281567
279, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.46126524, 0.0, -5.852468, 36.47548, 0.49000004, 32.972225
279, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 1.1129919, 0.0, -7.712914, 36.497967, 0.49000004, 32.542805
279, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, 1.8589538, 0.0, -9.332831, 36.50019, 0.49000004, 32.00551
279, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, 2.669682, 0.0, -10.727226, 36.46767, 0.49000004, 31.37313
279, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, 3.5190783, 0.0, -11.912355, 36.387764, 0.49000004, 30.659016
279, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, 1.8029773, 0.0, -13.556153, 36.254475, 0.49000004, 29.874779
279, 53, -0.0011999999405816197, -0.062399996910244226, False, 93.71986, 0.1427064, 0.0, -14.872765, 36.085335, 0.49000004, 29.02258
279, 54, -0.0011999999405816197, -0.06359999685082585, False, 93.59985, -1.4444574, 0.0, -15.904441, 35.900917, 0.49000004, 28.104143
279, 55, -0.0011999999405816197, -0.06479999679140747, False, 93.47985, 0.3917024, 0.0, -16.957142, 35.714584, 0.49000004, 27.123468
279, 56, -0.0011999999405816197, -0.06599999673198909, False, 93.35985, -1.0333495, 0.0, -12.199523, 35.561325, 0.49000004, 26.310898
279, 57, -0.0011999999405816197, -0.0671999966725707, False, 93.239845, 0.02802813, 0.0, -7.967555, 35.449017, 0.49000004, 25.76046
279, 58, -0.0011999999405816197, -0.06839999661315233, False, 93.11984, -0.49981698, 0.0, -4.056711, 35.3812, 0.49000004, 25.446611
279, 59, -0.0011999999405816197, -0.06959999655373394, False, 92.99984, -0.34880182, 0.0, -0.5585409, 35.34597, 0.49000004, 25.34812
279, 60, -0.0011999999405816197, -0.07079999649431556, False, 92.87984, -0.21633984, 0.0, 2.0001976, 35.33902, 0.49000004, 25.419668
279, 61, -0.0011999999405816197, -0.07199999643489718, False, 92.759834, 0.17561325, 0.0, 4.2982683, 35.34739, 0.49000004, 25.632732
279, 62, -0.0011999999405816197, -0.0731999963754788, False, 92.63983, 0.15002482, 0.0, 6.379857, 35.35687, 0.49000004, 25.974794
279, 63, -0.0011999999405816197, -0.07439999631606042, False, 92.51983, 0.1301517, 0.0, 8.26786, 35.365055, 0.49000004, 26.433926
279, 64, -0.0011999999405816197, -0.07559999625664204, False, 92.399826, 1.0579932, 0.0, 9.921146, 35.369556, 0.49000004, 26.999166
279, 65, -0.0011999999405816197, -0.07679999619722366, False, 92.27982, 0.93042576, 0.0, 11.481196, 35.358704, 0.49000004, 27.660002
279, 66, -0.0011999999405816197, -0.07799999613780528, False, 92.15982, 2.065823, 0.0, 12.746598, 35.329193, 0.49000004, 28.407005
279, 67, -0.0011999999405816197, -0.0791999960783869, False, 92.03982, 2.7795901, 0.0, 8.182268, 35.32031, 0.49000004, 29.00841
279, 68, -0.0011999999405816197, -0.08039999601896852, False, 91.919815, 1.8208673, 0.0, 4.526662, 35.358112, 0.49000004, 29.372162
279, 69, -0.0011999999405816197, -0.08159999595955014, False, 91.79981, 0.9619609, 0.0, 6.734361, 35.38325, 0.49000004, 29.740847
279, 70, -0.0011999999405816197, -0.08279999590013176, False, 91.67981, 0.03191414, 0.0, 8.639282, 35.38808, 0.49000004, 30.22308
279, 71, -0.0011999999405816197, -0.08399999584071338, False, 91.55981, 0.027955627, 0.0, 10.317196, 35.389835, 0.49000004, 30.809282
