episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
186, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 2.0062015, 20.0
186, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, -4.1982873e-10, -0.0847483, 1.2237504e-09, 20.0, 1.9889238, 20.0
186, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -2.089858e-09, -0.00068189204, 2.8244956e-10, 20.0, 1.9885033, 20.0
186, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.16568431, -2.4363399e-05, -2.474078, 19.987024, 1.9885004, 20.099417
186, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.5342651, -2.43783e-05, -4.692214, 19.943289, 1.9885002, 20.334867
186, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.615246, -2.2560358e-05, -1.070784, 19.929314, 1.9885002, 20.474634
186, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.75380564, -2.1025538e-05, -3.3961012, 19.890364, 1.9885001, 20.633345
186, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.1184554, -1.1742115e-05, -5.47458, 19.777393, 1.9885001, 20.904593
186, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.1869843, -1.3008714e-05, -1.7336307, 19.720375, 1.9885002, 21.087624
186, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.2982433, -1.1608005e-05, -3.952625, 19.631866, 1.9885001, 21.27509
186, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.6379476, -1.0117888e-05, -5.9319506, 19.436983, 1.9885, 21.5412
186, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.6769183, -9.924173e-06, -2.1089365, 19.321705, 1.9885001, 21.735838
186, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.7521749, -8.568168e-06, -4.256199, 19.174236, 1.9884999, 21.920517
186, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.5468248, -5.185604e-06, -0.6585288, 19.106804, 1.9885002, 22.05262
186, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -1.0397179, -2.4601817e-05, 2.1378732, 19.197886, 1.9885005, 22.105782
186, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -0.49008265, -2.6538968e-05, 4.5045815, 19.426014, 1.9885002, 22.116058
186, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, 0.17157853, -1.7091632e-05, 6.5831823, 19.780758, 1.9885002, 22.108057
