episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
216, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
216, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
216, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.017704308, -0.0005579144, 1.3499335, 20.005798, 0.4900028, 0.98229927
216, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.30563587, -4.7683716e-06, 3.690542, 20.044043, 0.49000004, 1.1542572
216, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.2593608, 0.0, 5.8289843, 20.123573, 0.49000004, 1.4521613
216, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.9370189, 0.0, 7.7096395, 20.244928, 0.49000004, 1.8628432
216, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.8181436, 0.0, 9.4755125, 20.415194, 0.49000004, 2.3715537
216, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.71858287, 0.0, 11.076528, 20.631628, 0.49000004, 2.9683886
216, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.6336508, 0.0, 12.52837, 20.889587, 0.49000004, 3.6452832
216, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.905581, 0.0, 13.718055, 21.18737, 0.49000004, 4.3937416
216, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -3.1406355, 0.0, 14.675313, 21.534214, 0.49000004, 5.2002354
216, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -2.7875328, 0.0, 15.797821, 21.9376, 0.49000004, 6.051655
216, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -4.122147, 0.0, 16.47054, 22.395885, 0.49000004, 6.941039
216, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.6669888, 0.0, 17.428383, 22.912983, 0.49000004, 7.8573723
216, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -5.060075, 0.0, 17.860838, 23.486689, 0.49000004, 8.795002
216, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -4.5081186, 0.0, 18.691734, 24.11988, 0.49000004, 9.743559
216, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -4.018707, 0.0, 19.442732, 24.808178, 0.49000004, 10.700584
216, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -3.584261, 0.0, 20.121998, 25.54596, 0.49000004, 11.665653
216, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -3.186439, 0.0, 15.114729, 26.159538, 0.49000004, 12.485929
216, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.2203588, 0.0, 16.410957, 26.745918, 0.49000004, 13.255273
216, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.085062, 0.0, 17.367132, 27.38032, 0.49000004, 14.0610695
216, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 0.8464184, 0.0, 18.242792, 28.054226, 0.49000004, 14.903553
216, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 0.7539301, 0.0, 19.028244, 28.754318, 0.49000004, 15.787122
216, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 0.6720066, 0.0, 19.740602, 29.476233, 0.49000004, 16.709436
216, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 2.6277905, 0.0, 20.219822, 30.215826, 0.49000004, 17.668337
216, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 2.3447018, 0.0, 20.823486, 30.961235, 0.49000004, 18.66703
216, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 4.216032, 0.0, 21.042053, 31.70766, 0.49000004, 19.704233
216, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 4.137603, 0.0, 13.259934, 32.269146, 0.49000004, 20.49637
216, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 3.5187259, 0.0, 8.158661, 32.63002, 0.49000004, 21.005484
216, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 3.5555658, 0.0, 3.957679, 32.889194, 0.49000004, 21.291405
216, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 3.0557337, 0.0, 6.118179, 33.11492, 0.49000004, 21.594479
216, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 2.2711384, 0.0, 3.5594983, 33.27676, 0.49000004, 21.84812
