episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
46, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
46, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
46, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204178, -0.0005579144, 2.4369593, 20.0025, 0.4900028, 1.098101
46, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.5276054, -4.7683716e-06, 4.658751, 20.021358, 0.49000004, 1.334722
46, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.60558, 0.0, 1.0415183, 20.02063, 0.49000004, 1.4732695
46, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.74267393, 0.0, 3.3705184, 20.042772, 0.49000004, 1.6334496
46, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -1.1064432, 0.0, 5.4524527, 20.126736, 0.49000004, 1.9134562
46, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.6283393, 0.0, 7.2968426, 20.280437, 0.49000004, 2.2947426
46, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.5588021, 0.0, 9.2107525, 20.506426, 0.49000004, 2.7620044
46, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.49039936, 0.0, 10.835953, 20.788984, 0.49000004, 3.3128886
46, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.6178012, 0.0, 12.204688, 21.12269, 0.49000004, 3.9396954
46, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.4300227, 0.0, 13.553285, 21.512814, 0.49000004, 4.6288104
46, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.2559104, 0.0, 9.152847, 21.822454, 0.49000004, 5.189076
46, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.1021729, 0.0, 10.785105, 22.12815, 0.49000004, 5.7273717
46, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -0.971334, 0.0, 12.264767, 22.494486, 0.49000004, 6.3350368
46, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -0.858593, 0.0, 13.606416, 22.915474, 0.49000004, 7.0058317
46, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -0.7606282, 0.0, 14.82308, 23.385792, 0.49000004, 7.7340417
46, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -0.6749983, 0.0, 15.926481, 23.900675, 0.49000004, 8.514445
46, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.5998192, 0.0, 16.927206, 24.455845, 0.49000004, 9.342279
46, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -0.5335951, 0.0, 17.834833, 25.047447, 0.49000004, 10.213206
46, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -0.47510815, 0.0, 18.65804, 25.672012, 0.49000004, 11.123279
46, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -0.4233446, 0.0, 19.404686, 26.32641, 0.49000004, 12.068904
46, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -0.37745953, 0.0, 20.081903, 27.00781, 0.49000004, 13.046815
46, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 1.7292023, 0.0, 20.62547, 27.711462, 0.49000004, 14.0555525
46, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 1.5432749, 0.0, 21.1901, 28.42497, 0.49000004, 15.098946
46, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 3.5395036, 0.0, 21.446543, 29.14307, 0.49000004, 16.176262
46, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 3.1611457, 0.0, 21.937586, 29.854542, 0.49000004, 17.289803
46, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 2.8240204, 0.0, 22.382122, 30.55802, 0.49000004, 18.437094
46, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 2.5234804, 0.0, 22.784685, 31.25453, 0.49000004, 19.614826
46, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 4.563485, 0.0, 22.794191, 31.942509, 0.49000004, 20.821037
46, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 4.079445, 0.0, 23.161707, 32.611496, 0.49000004, 22.057337
46, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 4.201007, 0.0, 14.661268, 33.111427, 0.49000004, 22.998005
46, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 5.2605896, 0.0, 15.32031, 33.529045, 0.49000004, 23.855139
46, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 4.675556, 0.0, 16.391407, 33.919964, 0.49000004, 24.781902
