episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
117, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
117, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
117, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204178, -0.0005579144, 2.4369593, 20.0025, 0.4900028, 1.098101
117, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.078418136, -4.7683716e-06, -0.6985866, 19.996012, 0.49000004, 1.1141523
117, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.13964146, 0.0, 1.8434466, 20.00865, 0.49000004, 1.1740041
117, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.45156932, 0.0, 4.1257424, 20.067177, 0.49000004, 1.3694158
117, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.93606293, 0.0, 6.156973, 20.182493, 0.49000004, 1.6818448
117, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.81129694, 0.0, 8.067825, 20.361626, 0.49000004, 2.0942137
117, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.7093177, 0.0, 9.799938, 20.60013, 0.49000004, 2.5963428
117, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.62354755, 0.0, 11.370554, 20.892052, 0.49000004, 3.180094
117, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -0.5501876, 0.0, 12.794926, 21.232147, 0.49000004, 3.8380167
117, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -0.486763, 0.0, 14.086757, 21.615755, 0.49000004, 4.563313
117, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -0.43152094, 0.0, 15.258419, 22.038698, 0.49000004, 5.349791
117, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -0.3831482, 0.0, 16.321114, 22.497213, 0.49000004, 6.1918173
117, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.0464172, 0.0, 17.162151, 22.990185, 0.49000004, 7.08288
117, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -1.8210964, 0.0, 18.04964, 23.524595, 0.49000004, 8.011782
117, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -1.6219187, 0.0, 18.854113, 24.098412, 0.49000004, 8.973723
117, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -1.4455214, 0.0, 19.583439, 24.707733, 0.49000004, 9.9657755
117, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.2890635, 0.0, 20.24471, 25.349066, 0.49000004, 10.985259
117, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.1501131, 0.0, 20.844326, 26.019274, 0.49000004, 12.029723
117, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.0265818, 0.0, 21.388063, 26.71554, 0.49000004, 13.096932
117, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 1.2762737, 0.0, 21.864628, 27.433132, 0.49000004, 14.186355
117, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 1.1399851, 0.0, 22.313568, 28.159683, 0.49000004, 15.302666
117, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 1.0185366, 0.0, 22.720669, 28.892298, 0.49000004, 16.444628
117, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 0.9102478, 0.0, 23.089844, 29.630508, 0.49000004, 17.609793
117, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 0.81365013, 0.0, 23.424637, 30.373884, 0.49000004, 18.795948
117, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 0.72744465, 0.0, 23.728256, 31.122019, 0.49000004, 20.001095
117, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 3.0566254, 0.0, 23.811611, 31.872194, 0.49000004, 21.224699
117, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 3.586844, 0.0, 15.155807, 32.4375, 0.49000004, 22.153917
117, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 3.1857996, 0.0, 16.234934, 32.921192, 0.49000004, 22.998793
117, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 4.5172224, 0.0, 16.82862, 33.400036, 0.49000004, 23.908888
117, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 5.754819, 0.0, 17.244179, 33.860535, 0.49000004, 24.881485
117, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 6.8935766, 0.0, 17.50822, 34.28781, 0.49000004, 25.913128
117, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 7.930996, 0.0, 17.645025, 34.668324, 0.49000004, 26.998842
117, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 8.866761, 0.0, 17.676592, 34.989914, 0.49000004, 28.13229
117, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 5.7285986, 0.0, 11.420417, 35.215786, 0.49000004, 28.997032
117, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 6.2844543, 0.0, 12.273369, 35.368465, 0.49000004, 29.78976
117, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 3.1764417, 0.0, 8.225851, 35.466576, 0.49000004, 30.40132
117, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 2.1591437, 0.0, 4.60932, 35.562885, 0.49000004, 30.76631
117, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 1.511821, 0.0, 1.2957397, 35.658756, 0.49000004, 30.912313
117, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 0.69869274, 0.0, 0.73882025, 35.71852, 0.49000004, 30.963535
117, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.30969232, 0.0, 3.2117302, 35.77113, 0.49000004, 31.101255
117, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, 0.26109874, 0.0, 5.3948026, 35.84575, 0.49000004, 31.37265
117, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, 0.22512853, 0.0, 7.374535, 35.94357, 0.49000004, 31.764616
117, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, 0.19625771, 0.0, 9.170116, 36.062714, 0.49000004, 32.26587
117, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.7251783, 0.0, 5.7194505, 36.15602, 0.49000004, 32.66286
117, 47, -0.0011999999405816197, -0.05519999726675451, False, 94.43987, 0.8036253, 0.0, 3.4192727, 36.2136, 0.49000004, 32.90786
117, 48, -0.0011999999405816197, -0.05639999720733613, False, 94.31987, 0.6800409, 0.0, 5.586167, 36.256687, 0.49000004, 33.200653
117, 49, -0.0011999999405816197, -0.05759999714791775, False, 94.19987, 0.5872372, 0.0, 7.549242, 36.29368, 0.49000004, 33.615204
117, 50, -0.0011999999405816197, -0.05879999708849937, False, 94.079865, 0.97745264, 0.0, 3.6275473, 36.32793, 0.49000004, 33.91285
117, 51, -0.0011999999405816197, -0.05999999702908099, False, 93.95986, 0.68329614, 0.0, 0.2462618, 36.36748, 0.49000004, 33.99699
117, 52, -0.0011999999405816197, -0.06119999696966261, False, 93.83986, 0.48742867, 0.0, -2.2941868, 36.40856, 0.49000004, 33.912327
