episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
374, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
374, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.07695181, -0.06980896, -1.510284, 19.997782, 0.49034908, 0.95288134
374, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.036821038, -0.0005579144, 1.3462137, 20.003534, 0.4900028, 0.98257214
374, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.26166505, -4.7683716e-06, 3.6918442, 20.026373, 0.49000004, 1.157086
374, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.73283815, 0.0, 5.7820907, 20.079195, 0.49000004, 1.4606314
374, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.633654, 0.0, 7.7270885, 20.172758, 0.49000004, 1.8777064
374, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -1.4438343, 0.0, 9.387993, 20.307514, 0.49000004, 2.3963027
374, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.268043, 0.0, 10.9989395, 20.490519, 0.49000004, 3.002718
374, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -1.1180828, 0.0, 12.459061, 20.719023, 0.49000004, 3.6880012
374, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -2.3250508, 0.0, 13.611393, 20.99076, 0.49000004, 4.4438186
374, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -3.5001764, 0.0, 14.541428, 21.314518, 0.49000004, 5.2567725
374, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -3.106409, 0.0, 15.677834, 21.697395, 0.49000004, 6.113859
374, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -4.392498, 0.0, 16.33369, 22.137432, 0.49000004, 7.008212
374, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.9071946, 0.0, 17.305418, 22.638268, 0.49000004, 7.9288974
374, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -3.478444, 0.0, 18.184284, 23.195532, 0.49000004, 8.87217
374, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.0989752, 0.0, 18.979687, 23.803452, 0.49000004, 9.836247
374, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.7626114, 0.0, 19.699894, 24.456888, 0.49000004, 10.819465
374, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.4640694, 0.0, 20.352247, 25.151262, 0.49000004, 11.820277
374, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.09685421, 0.0, 21.065977, 25.880451, 0.49000004, 12.838982
