episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
124, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
124, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
124, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204183, -0.0005579144, 2.4369593, 19.992233, 0.4900028, 1.097825
124, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.52760535, -4.7683716e-06, 4.6587515, 19.986256, 0.49000004, 1.3351212
124, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.6055799, 0.0, 1.0415184, 19.971046, 0.49000004, 1.4728334
124, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.7426739, 0.0, 3.3705187, 19.976322, 0.49000004, 1.6344503
124, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -1.1064427, 0.0, 5.452452, 20.03056, 0.49000004, 1.9216996
124, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -1.6283399, 0.0, 7.2968416, 20.143564, 0.49000004, 2.3169634
124, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -2.265398, 0.0, 8.913397, 20.324036, 0.49000004, 2.8026366
124, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.9876332, 0.0, 10.572757, 20.577028, 0.49000004, 3.3628376
124, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.905057, 0.0, 11.833054, 20.899008, 0.49000004, 3.988025
124, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -3.8360915, 0.0, 12.887617, 21.29424, 0.49000004, 4.6629744
124, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -3.3970575, 0.0, 14.181063, 21.765684, 0.49000004, 5.3731875
124, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.0133886, 0.0, 15.350857, 22.307196, 0.49000004, 6.1140804
124, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -2.676731, 0.0, 16.409729, 22.911654, 0.49000004, 6.8832483
124, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -2.3803625, 0.0, 17.368732, 23.572742, 0.49000004, 7.67843
124, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.1187801, 0.0, 18.237614, 24.284836, 0.49000004, 8.49751
124, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -1.887414, 0.0, 19.025053, 25.042904, 0.49000004, 9.338518
124, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -1.682415, 0.0, 19.738817, 25.84244, 0.49000004, 10.199626
124, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.5005236, 0.0, 20.385893, 26.679401, 0.49000004, 11.079142
124, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.338934, 0.0, 20.972572, 27.550152, 0.49000004, 11.975502
124, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, 0.9598627, 0.0, 21.519196, 28.449587, 0.49000004, 12.889203
124, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, 0.8571615, 0.0, 22.000053, 29.366255, 0.49000004, 13.827411
124, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 0.7656822, 0.0, 22.43615, 30.296776, 0.49000004, 14.789533
124, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, 2.9676409, 0.0, 22.642544, 31.237902, 0.49000004, 15.775013
124, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, 4.9447384, 0.0, 22.625147, 32.176956, 0.49000004, 16.790846
124, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, 6.701564, 0.0, 22.428696, 33.09967, 0.49000004, 17.843494
124, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, 5.841876, 0.0, 14.009491, 33.79015, 0.49000004, 18.648067
124, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, 6.6476803, 0.0, 14.590044, 34.370365, 0.49000004, 19.394287
124, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, 7.4203634, 0.0, 15.04201, 34.920166, 0.49000004, 20.219814
124, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, 5.759401, 0.0, 9.125428, 35.32373, 0.49000004, 20.85924
124, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, 6.073797, 0.0, 10.212843, 35.638695, 0.49000004, 21.474281
124, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 6.4649143, 0.0, 11.161084, 35.899055, 0.49000004, 22.181458
124, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 6.9089394, 0.0, 11.978535, 36.094566, 0.49000004, 22.968693
124, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, 6.1203446, 0.0, 13.3802395, 36.218742, 0.49000004, 23.824396
124, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, 5.4292655, 0.0, 14.640847, 36.277473, 0.49000004, 24.741243
124, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, 4.822096, 0.0, 15.777144, 36.278194, 0.49000004, 25.713474
124, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, 2.606603, 0.0, 17.16683, 36.229935, 0.49000004, 26.736704
124, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, 0.51895213, 0.0, 18.20619, 36.15253, 0.49000004, 27.809923
124, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, 0.46222746, 0.0, 18.994867, 36.06369, 0.49000004, 28.931038
124, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, 2.3707876, 0.0, 19.56663, 35.964455, 0.49000004, 30.095589
124, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, 0.46837842, 0.0, 14.740123, 35.888138, 0.49000004, 31.074665
124, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, -0.7573046, 0.0, 10.206632, 35.83785, 0.49000004, 31.77524
