episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
59, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
59, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
59, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204183, -0.0005579144, 2.4369593, 19.992233, 0.4900028, 1.097825
59, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.52760535, -4.7683716e-06, 4.6587515, 19.986256, 0.49000004, 1.3351212
59, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.4523369, 0.0, 6.707752, 19.995737, 0.49000004, 1.698499
59, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -1.1880863, 0.0, 8.484961, 20.023691, 0.49000004, 2.1757076
59, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -1.0404168, 0.0, 10.179333, 20.079948, 0.49000004, 2.754267
59, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.915571, 0.0, 11.715285, 20.163757, 0.49000004, 3.4243524
59, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.8084507, 0.0, 13.1079855, 20.272137, 0.49000004, 4.177508
59, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -0.715642, 0.0, 14.370956, 20.402514, 0.49000004, 5.006053
59, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.1540928, 0.0, 15.372445, 20.555212, 0.49000004, 5.9023914
59, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -1.9131927, 0.0, 16.426947, 20.739788, 0.49000004, 6.857068
59, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -1.701222, 0.0, 17.382677, 20.955305, 0.49000004, 7.8640156
59, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -1.5141878, 0.0, 18.249062, 21.198559, 0.49000004, 8.918447
59, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, 0.009644342, -0.061607838, -0.014567984, 21.2865, 0.4914429, 9.0191
59, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, 0.00012746362, -0.0023078918, -0.00029185577, 21.286926, 0.4900116, 9.002897
59, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, 7.313182e-05, -1.9073486e-05, -0.00017107054, 21.286928, 0.49000007, 9.002728
59, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, 7.1101334e-05, 0.0, -0.00016636346, 21.286928, 0.49000007, 9.002626
59, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -0.16568404, 0.0, -2.4745877, 21.248444, 0.49000007, 8.910014
59, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -0.53431475, 0.0, -4.692671, 21.168581, 0.49000007, 8.684212
59, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -1.0623176, 0.0, -6.6609097, 21.067131, 0.49000007, 8.333426
59, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -1.7110786, 0.0, -8.389203, 20.962374, 0.49000007, 7.8668513
59, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -0.53340507, 0.0, -10.203735, 20.865744, 0.49000007, 7.294588
59, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -0.4618587, 0.0, -6.1128263, 20.790049, 0.49000007, 6.853272
59, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -0.37908635, 0.0, -2.4040062, 20.743004, 0.49000007, 6.6402326
59, 26, -0.0011999999405816197, -0.029999998514540493, False, 96.95993, -0.18384933, 0.0, 0.67393386, 20.728464, 0.49000007, 6.6271057
59, 27, -0.0011999999405816197, -0.031199998455122113, False, 96.83993, -0.14258718, 0.0, 3.0933096, 20.748198, 0.49000007, 6.7642717
59, 28, -0.0011999999405816197, -0.03239999839570373, False, 96.719925, -0.5748439, 0.0, 5.252627, 20.800314, 0.49000007, 7.0335436
59, 29, -0.0011999999405816197, -0.03359999833628535, False, 96.59992, -0.49520838, 0.0, 7.246418, 20.892927, 0.49000007, 7.419597
59, 30, -0.0011999999405816197, -0.03479999827686697, False, 96.47992, -1.2772171, 0.0, 8.966903, 21.026579, 0.49000007, 7.9101176
59, 31, -0.0011999999405816197, -0.03599999821744859, False, 96.35992, -1.1202476, 0.0, 10.616588, 21.20838, 0.49000007, 8.491126
59, 32, -0.0011999999405816197, -0.03719999815803021, False, 96.239914, -0.9868822, 0.0, 12.111987, 21.43562, 0.49000007, 9.153421
59, 33, -0.0011999999405816197, -0.03839999809861183, False, 96.11991, 0.00061521237, -1.4901161e-08, -0.001360683, 21.43683, 0.49000007, 9.004134
59, 34, -0.0011999999405816197, -0.03959999803919345, False, 95.99991, 6.6063585e-05, -1.4901161e-08, -0.0002139308, 21.43692, 0.49000007, 9.003463
59, 35, -0.0011999999405816197, -0.04079999797977507, False, 95.879906, -0.16569203, -1.4901161e-08, -2.4746304, 21.408329, 0.49000007, 8.907332
59, 36, -0.0011999999405816197, -0.04199999792035669, False, 95.7599, -0.5343251, -1.4901161e-08, -4.6927085, 21.352505, 0.49000007, 8.674417
59, 37, -0.0011999999405816197, -0.04319999786093831, False, 95.6399, -1.0623307, -1.4901161e-08, -6.660943, 21.288279, 0.49000007, 8.314946
59, 38, -0.0011999999405816197, -0.04439999780151993, False, 95.5199, -0.12531596, -1.4901161e-08, -8.582641, 21.227592, 0.49000007, 7.8399653
59, 39, -0.0011999999405816197, -0.04559999774210155, False, 95.399895, -0.10715684, -1.4901161e-08, -4.641757, 21.183657, 0.49000007, 7.48701
59, 40, -0.0011999999405816197, -0.04679999768268317, False, 95.27989, -0.08086113, -1.4901161e-08, -1.0676236, 21.16421, 0.49000007, 7.354331
59, 41, -0.0011999999405816197, -0.04799999762326479, False, 95.15989, -1.4901161e-08, -1.4901161e-08, 1.6807646, 21.169495, 0.49000007, 7.4047403
59, 42, -0.0011999999405816197, -0.04919999756384641, False, 95.03989, -0.32254344, -1.4901161e-08, 3.990803, 21.19242, 0.49000007, 7.5981793
59, 43, -0.0011999999405816197, -0.05039999750442803, False, 94.91988, -0.27467483, -1.4901161e-08, 6.1013355, 21.242952, 0.49000007, 7.919481
59, 44, -0.0011999999405816197, -0.05159999744500965, False, 94.79988, -0.23791826, -1.4901161e-08, 8.01537, 21.320509, 0.49000007, 8.356376
59, 45, -0.0011999999405816197, -0.05279999738559127, False, 94.67988, -0.20794761, -1.4901161e-08, 9.751376, 21.422325, 0.49000007, 8.898162
59, 46, -0.0011999999405816197, -0.05399999732617289, False, 94.559875, 0.0006223372, -1.4901161e-08, -0.0026179538, 21.4619, 0.49000007, 9.007181
