episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
122, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
122, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980896, -1.5125134, 20.0, 0.49034908, 0.95282185
122, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, 0.070352264, -0.0005578995, -0.66935545, 20.0, 0.4900028, 0.8977555
122, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, -0.0696857, -4.7683716e-06, 1.8765017, 20.011341, 0.49000004, 0.9596532
122, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, -0.057121694, 0.0, 4.183144, 20.050573, 0.49000004, 1.1617695
122, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, -0.048740506, 0.0, 6.2753177, 20.117332, 0.49000004, 1.4906596
122, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, -0.79820395, 0.0, 8.131171, 20.211529, 0.49000004, 1.9339402
122, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, -0.6980305, 0.0, 9.857347, 20.3422, 0.49000004, 2.4778504
122, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.6137185, 0.0, 11.4226, 20.507956, 0.49000004, 3.1124177
122, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.7821567, 0.0, 12.722551, 20.707747, 0.49000004, 3.8284028
122, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -1.5767817, 0.0, 14.023277, 20.94956, 0.49000004, 4.6139092
122, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -2.8802457, 0.0, 14.980256, 21.233786, 0.49000004, 5.460494
122, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -2.557248, 0.0, 16.073364, 21.566988, 0.49000004, 6.357028
122, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -3.9452667, 0.0, 16.739721, 21.948574, 0.49000004, 7.296462
122, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -3.510449, 0.0, 17.671698, 22.383852, 0.49000004, 8.268293
122, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.126072, 0.0, 18.515087, 22.869339, 0.49000004, 9.2683325
122, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -2.785697, 0.0, 19.278706, 23.399885, 0.49000004, 10.294194
122, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -2.4838448, 0.0, 19.970362, 23.97091, 0.49000004, 11.343682
122, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -2.215825, 0.0, 20.597015, 24.578321, 0.49000004, 12.414778
122, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -1.9775972, 0.0, 21.164906, 25.21847, 0.49000004, 13.505626
122, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -3.9228182, 0.0, 21.383732, 25.890196, 0.49000004, 14.612902
122, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -3.50348, 0.0, 21.88146, 26.599892, 0.49000004, 15.727458
122, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -3.1298332, 0.0, 22.331867, 27.345608, 0.49000004, 16.847187
122, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, -5.058996, 0.0, 22.330114, 28.125624, 0.49000004, 17.969978
122, 25, -0.0011999999405816197, -0.028799998573958874, False, 97.07993, -4.521435, 0.0, 22.74223, 28.945148, 0.49000004, 19.087029
122, 26, 0.998199999332428, 0.9694000007584691, True, 100.0, -4.155878, 0.0, 22.776665, 29.509466, 0.49000004, 19.82412
