episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
248, 1, 0.0, 0.0, False, 99.96, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
248, 2, -0.0011999999405816197, -0.0011999999405816197, False, 99.84, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
248, 3, -0.0011999999405816197, -0.0023999998811632395, False, 99.71999, -0.16204184, -0.0005579144, -2.436959, 20.012743, 0.4900028, 0.90269786
248, 4, -0.0011999999405816197, -0.0035999998217448592, False, 99.59999, 0.05038476, -4.7683716e-06, -1.3140504, 20.02691, 0.49000004, 0.80433595
248, 5, -0.0011999999405816197, -0.004799999762326479, False, 99.47999, 0.3284, 0.0, -3.6557293, 20.045143, 0.49000004, 0.6311409
248, 6, -0.0011999999405816197, -0.005999999702908099, False, 99.359985, 0.29333875, 0.0, -0.19175082, 20.0627, 0.49000004, 0.5515485
248, 7, -0.0011999999405816197, -0.0071999996434897184, False, 99.23998, 0.05375409, 0.0, 2.331408, 20.087904, 0.49000004, 0.6393342
248, 8, -0.0011999999405816197, -0.008399999584071338, False, 99.11998, 0.04458207, 0.0, 4.5957336, 20.138802, 0.49000004, 0.8651257
248, 9, -0.0011999999405816197, -0.009599999524652958, False, 98.99998, -0.55938137, 0.0, 6.6244626, 20.218307, 0.49000004, 1.2149576
248, 10, -0.0011999999405816197, -0.010799999465234578, False, 98.879974, -1.2725575, 0.0, 8.40035, 20.33787, 0.49000004, 1.6732861
248, 11, -0.0011999999405816197, -0.011999999405816197, False, 98.75997, -2.0655105, 0.0, 9.938382, 20.509415, 0.49000004, 2.223912
248, 12, -0.0011999999405816197, -0.013199999346397817, False, 98.63997, -2.91058, 0.0, 11.254669, 20.742836, 0.49000004, 2.850552
248, 13, -0.0011999999405816197, -0.014399999286979437, False, 98.519966, -3.7833967, 0.0, 12.366272, 21.046097, 0.49000004, 3.5369322
248, 14, -0.0011999999405816197, -0.015599999227561057, False, 98.39996, -4.6631565, 0.0, 13.290828, 21.425291, 0.49000004, 4.266894
248, 15, -0.0011999999405816197, -0.016799999168142676, False, 98.27996, -4.1333075, 0.0, 14.550707, 21.882967, 0.49000004, 5.026534
248, 16, -0.0011999999405816197, -0.017999999108724296, False, 98.15996, -3.6690288, 0.0, 15.688932, 22.412642, 0.49000004, 5.8118167
248, 17, -0.0011999999405816197, -0.019199999049305916, False, 98.039955, -4.8913903, 0.0, 16.293262, 23.008633, 0.49000004, 6.6188188
248, 18, -0.0011999999405816197, -0.020399998989887536, False, 97.91995, -4.3513455, 0.0, 17.270868, 23.671888, 0.49000004, 7.436393
248, 19, -0.0011999999405816197, -0.021599998930469155, False, 97.79995, -3.8740745, 0.0, 18.154493, 24.397064, 0.49000004, 8.262055
248, 20, -0.0011999999405816197, -0.022799998871050775, False, 97.67995, -3.4515705, 0.0, 18.9538, 25.177898, 0.49000004, 9.095507
248, 21, -0.0011999999405816197, -0.023999998811632395, False, 97.559944, -3.0770073, 0.0, 19.677258, 26.008806, 0.49000004, 9.936408
248, 22, -0.0011999999405816197, -0.025199998752214015, False, 97.43994, -0.7034378, 0.0, 20.515434, 26.883179, 0.49000004, 10.786511
248, 23, -0.0011999999405816197, -0.026399998692795634, False, 97.31994, -0.6277275, 0.0, 21.08949, 27.789, 0.49000004, 11.654776
248, 24, -0.0011999999405816197, -0.027599998633377254, False, 97.199936, 1.6022654, 0.0, 21.55785, 28.71979, 0.49000004, 12.543451
