episode, step, reward, cumulative reward, done, health, vx, vy, vz, px, py, pz
56, 1, 0.0, 0.0, False, 99.973335, 0.0, -0.1899216, 0.0, 20.0, 0.50620157, 1.0
56, 2, -0.000800000037997961, -0.000800000037997961, False, 99.89334, 0.0, -0.06980899, 0.0, 20.0, 0.49034908, 1.0
56, 3, -0.000800000037997961, -0.001600000075995922, False, 99.81335, 0.16204178, -0.0005579144, -2.4369593, 19.9975, 0.4900028, 0.9018989
56, 4, -0.000800000037997961, -0.002400000113993883, False, 99.73335, 0.078418136, -4.7683716e-06, 0.6985866, 20.003988, 0.49000004, 0.8858476
56, 5, -0.000800000037997961, -0.003200000151991844, False, 99.65336, -0.17003626, 0.0, 3.1113644, 20.039345, 0.49000004, 1.0209994
56, 6, -0.000800000037997961, -0.004000000189989805, False, 99.573364, -0.5995631, 0.0, 5.266538, 20.11824, 0.49000004, 1.2847694
56, 7, -0.000800000037997961, -0.004800000227987766, False, 99.49337, -1.1745882, 0.0, 7.1725683, 20.252163, 0.49000004, 1.6591566
56, 8, -0.000800000037997961, -0.005600000265985727, False, 99.413376, -1.8590755, 0.0, 8.840517, 20.450647, 0.49000004, 2.1262474
56, 9, -0.000800000037997961, -0.006400000303983688, False, 99.33338, -2.6208487, 0.0, 10.283737, 20.721376, 0.49000004, 2.6682851
56, 10, -0.000800000037997961, -0.007200000341981649, False, 99.25339, -3.4319305, 0.0, 11.517267, 21.070225, 0.49000004, 3.26776
56, 11, -0.000800000037997961, -0.00800000037997961, False, 99.17339, -3.0315986, 0.0, 12.937817, 21.49957, 0.49000004, 3.9095337
56, 12, -0.000800000037997961, -0.008800000417977571, False, 99.0934, -4.057047, 0.0, 13.871538, 22.004526, 0.49000004, 4.5863934
56, 13, -0.000800000037997961, -0.009600000455975533, False, 99.013405, -3.5980873, 0.0, 15.073351, 22.585064, 0.49000004, 5.286036
56, 14, -0.000800000037997961, -0.010400000493973494, False, 98.93341, -4.768057, 0.0, 15.745001, 23.236513, 0.49000004, 6.0027113
56, 15, -0.000800000037997961, -0.011200000531971455, False, 98.85342, -4.239087, 0.0, 16.77368, 23.958372, 0.49000004, 6.72504
56, 16, -0.000800000037997961, -0.012000000569969416, False, 98.77342, -3.7722497, 0.0, 17.703526, 24.744822, 0.49000004, 7.4509277
